,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
257,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27237155,literal,Krameria grayi,literal,DVWSXZIHSUZZKJ-YSTUJMKBSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)OC,literal,301-00-8,literal,133878-2,en,literal,methyl linolenate,literal,10.1055/S-2006-961492,literal,CHEMBL1172198
258,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137591,literal,Krameria lappacea,literal,OAMUEWCGJSSPRS-NSCUHMNNSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=CC=C(C=C3)O,literal,109194-69-6,literal,912741-1,en,literal,2-(4-hydroxyphenyl)-5-(E)-propenylbenzofuran,literal,10.1021/NP200343T,literal,CHEMBL2147422
259,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q586501,literal,Krameria grayi,literal,ONQRKEUAIJMULO-YBXTVTTCSA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,469-38-5,literal,133878-2,en,literal,cycloartenol,literal,10.1016/0031-9422(94)00932-J,literal,CHEMBL225815
260,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q586501,literal,Krameria grayi,literal,ONQRKEUAIJMULO-YBXTVTTCSA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,469-38-5,literal,133878-2,en,literal,cycloartenol,literal,10.1055/S-2006-961492,literal,CHEMBL225815
261,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137592,literal,Krameria lappacea,literal,LYELQAFKYBUWAN-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)O)OC,,,literal,912741-1,en,literal,rataniaphenol III,literal,10.1021/NP200343T,literal,CHEMBL2147423
262,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137588,literal,Krameria erecta,literal,DZMMGSFVLBBPIA-UHFFFAOYSA-N,literal,COC1=CC(=C(C=C1)C2=CC3=C(O2)C=CC(=C3)CCCO)O,,,literal,690418-1,en,literal,2-(2-Hydroxy-4-methoxyphenyl)-5-(3-hydroxypropyl)benzofuran,literal,10.1016/S0031-9422(96)00412-8,literal,CHEMBL2147419
263,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27282361,literal,Krameria grayi,literal,DVWSXZIHSUZZKJ-JSIPCRQOSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)OC,literal,14202-25-6,literal,133878-2,en,literal,methyl elaidolinolenate,literal,10.1055/S-2006-961492,,
264,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q15410900,literal,Krameria grayi,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,474-58-8,literal,133878-2,en,literal,sitogluside,literal,10.1055/S-2006-961492,literal,CHEMBL506678
265,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27137589,literal,Krameria grayi,literal,SDWZWUUOXFFJSA-NSCUHMNNSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)O)O,,,literal,133878-2,en,literal,"2-(2,4-dihydroxyphenyl)-5-(E)-propenylbenzofuran",literal,10.1016/0031-9422(94)00932-J,literal,CHEMBL2147420
266,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27137589,literal,Krameria grayi,literal,SDWZWUUOXFFJSA-NSCUHMNNSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)O)O,,,literal,133878-2,en,literal,"2-(2,4-dihydroxyphenyl)-5-(E)-propenylbenzofuran",literal,10.1016/S0031-9422(00)82296-7,literal,CHEMBL2147420
267,uri,http://www.wikidata.org/entity/Q16941148,uri,http://www.wikidata.org/entity/Q105385899,literal,Krameria sonorae,literal,ZXXUDRYOCINBKT-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=C(OC)C=C(C=CC)C=C3C2C,,,literal,279265-2,en,literal,4-(7-Methoxy-3-methyl-5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/S0031-9422(00)82296-7,,
268,uri,http://www.wikidata.org/entity/Q15596654,uri,http://www.wikidata.org/entity/Q105385366,literal,Krameria paucifolia,literal,ZXAWXFOFNZHBCH-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CCO)C=C3C2,,,literal,133891-2,en,literal,2-[5-(3-Hydroxyprop-1-enyl)-1-benzofuran-2-yl]-5-methoxyphenol,literal,10.1016/0031-9422(93)85368-2,,
269,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q76416414,literal,Krameria erecta,literal,GXJSAHXNLJFDPO-CGBXWHSCSA-N,literal,OC1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2C,literal,56319-02-9,literal,690418-1,en,literal,Conocarpan,literal,10.1016/0031-9422(90)85205-T,,
270,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q76416414,literal,Krameria erecta,literal,GXJSAHXNLJFDPO-CGBXWHSCSA-N,literal,OC1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2C,literal,56319-02-9,literal,690418-1,en,literal,Conocarpan,literal,10.1016/S0031-9422(96)00412-8,,
271,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q105384224,literal,Krameria ixina,literal,ZVDQMUSBHSBFLK-UHFFFAOYSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C3=CC(OC)=C(OC)C=C3OC,,,literal,690427-1,en,literal,"5-Prop-1-enyl-2-(2,4,5-trimethoxyphenyl)-1-benzofuran",literal,10.1016/0031-9422(91)80103-8,,
272,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105385899,literal,Krameria grayi,literal,ZXXUDRYOCINBKT-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=C(OC)C=C(C=CC)C=C3C2C,,,literal,133878-2,en,literal,4-(7-Methoxy-3-methyl-5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/S0031-9422(00)82296-7,,
273,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137588,literal,Krameria lappacea,literal,DZMMGSFVLBBPIA-UHFFFAOYSA-N,literal,COC1=CC(=C(C=C1)C2=CC3=C(O2)C=CC(=C3)CCCO)O,,,literal,912741-1,en,literal,2-(2-Hydroxy-4-methoxyphenyl)-5-(3-hydroxypropyl)benzofuran,literal,10.1021/NP200343T,literal,CHEMBL2147419
274,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105385897,literal,Krameria bicolor,literal,ZXXUDRYOCINBKT-SNAWJCMRSA-N,literal,OC=1C=CC(=CC1)C=2OC3=C(OC)C=C(C=CC)C=C3C2C,,,literal,279238-2,en,literal,3-Methyl-5-(1-propenyl)-2-(4-hydroxyphenyl)-7-methoxybenzofuran,literal,10.1016/S0031-9422(00)82296-7,,
275,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137594,literal,Krameria erecta,literal,KNFUWJAIDVAYOV-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2C)C3=CC=C(C=C3)O,literal,41744-26-7,literal,690418-1,en,literal,rataniaphenol II,literal,10.1016/0031-9422(90)85205-T,literal,CHEMBL463574
276,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137594,literal,Krameria erecta,literal,KNFUWJAIDVAYOV-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2C)C3=CC=C(C=C3)O,literal,41744-26-7,literal,690418-1,en,literal,rataniaphenol II,literal,10.1016/S0031-9422(96)00412-8,literal,CHEMBL463574
277,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137583,literal,Krameria erecta,literal,CLYYUOMSXIPPJS-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)O)C2=CC3=C(O2)C=CC(=C3)CCCO,,,literal,690418-1,en,literal,5-(3-Hydroxypropyl)-2-(2-methoxy-4-hydroxyphenyl)benzofuran,literal,10.1016/S0031-9422(96)00412-8,literal,CHEMBL2147415
278,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q121802,literal,Krameria grayi,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,133878-2,en,literal,beta-sitosterol,literal,10.1055/S-2006-961492,,
279,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105385364,literal,Krameria grayi,literal,ZXAWXFOFNZHBCH-NSCUHMNNSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CCO)C=C3C2,,,literal,133878-2,en,literal,2-{5-[(1E)-3-hydroxyprop-1-en-1-yl]-1-benzofuran-2-yl}-5-methoxyphenol,literal,10.1016/0031-9422(94)00932-J,,
280,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27137420,literal,Krameria grayi,literal,WTTJVINHCBCLGX-NQLNTKRDSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)OC,literal,112-63-0,literal,133878-2,en,literal,methyl linoleate,literal,10.1055/S-2006-961492,literal,CHEMBL3183866
281,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105292453,literal,Krameria bicolor,literal,VSRAHYZSNLDBKG-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CC)C=C3C2,,,literal,279238-2,en,literal,5-Methoxy-2-(5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/0031-9422(94)00932-J,,
282,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105292453,literal,Krameria bicolor,literal,VSRAHYZSNLDBKG-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CC)C=C3C2,,,literal,279238-2,en,literal,5-Methoxy-2-(5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/S0031-9422(00)82296-7,,
283,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137594,literal,Krameria lappacea,literal,KNFUWJAIDVAYOV-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2C)C3=CC=C(C=C3)O,literal,41744-26-7,literal,912741-1,en,literal,rataniaphenol II,literal,10.1002/CHIN.198913315,literal,CHEMBL463574
284,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137594,literal,Krameria lappacea,literal,KNFUWJAIDVAYOV-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2C)C3=CC=C(C=C3)O,literal,41744-26-7,literal,912741-1,en,literal,rataniaphenol II,literal,10.1021/NP200343T,literal,CHEMBL463574
285,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137583,literal,Krameria lappacea,literal,CLYYUOMSXIPPJS-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)O)C2=CC3=C(O2)C=CC(=C3)CCCO,,,literal,912741-1,en,literal,5-(3-Hydroxypropyl)-2-(2-methoxy-4-hydroxyphenyl)benzofuran,literal,10.1021/NP200343T,literal,CHEMBL2147415
286,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27107212,literal,Krameria grayi,literal,ITDOFWOJEDZPCF-FNINDUDTSA-N,literal,CC=CC1=CC2=C(C(=C1)OC)OC(C2C)C3=CC(=C(C=C3)O)OC,literal,51020-86-1,literal,133878-2,en,literal,Licarin A,literal,10.1055/S-2006-961492,literal,CHEMBL463526
287,uri,http://www.wikidata.org/entity/Q1239285,uri,http://www.wikidata.org/entity/Q105348120,literal,Krameria ixine,literal,YGJSCXLCESYVJT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)CC=C,,,literal,690428-1,en,literal,4-[2-[2-Methoxy-5-(2-propenyl)phenyl]-2-propenyl]phenol,literal,10.1016/0031-9422(91)80103-8,,
288,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137593,literal,Krameria erecta,literal,VSRAHYZSNLDBKG-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)OC)O,,,literal,690418-1,en,literal,rataniaphenol I,literal,10.1016/0031-9422(90)85205-T,literal,CHEMBL2147424
289,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137593,literal,Krameria erecta,literal,VSRAHYZSNLDBKG-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)OC)O,,,literal,690418-1,en,literal,rataniaphenol I,literal,10.1016/S0031-9422(96)00412-8,literal,CHEMBL2147424
290,uri,http://www.wikidata.org/entity/Q16941148,uri,http://www.wikidata.org/entity/Q105385897,literal,Krameria sonorae,literal,ZXXUDRYOCINBKT-SNAWJCMRSA-N,literal,OC=1C=CC(=CC1)C=2OC3=C(OC)C=C(C=CC)C=C3C2C,,,literal,279265-2,en,literal,3-Methyl-5-(1-propenyl)-2-(4-hydroxyphenyl)-7-methoxybenzofuran,literal,10.1016/S0031-9422(00)82296-7,,
291,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105304640,literal,Krameria bicolor,literal,WGNUABUESDBLCY-UHFFFAOYSA-N,literal,O1C2=CC=C(C=CC)C=C2C(=C1C=3C=CC(OC)=CC3)C,,,literal,279238-2,en,literal,2-(4-Methoxyphenyl)-3-methyl-5-prop-1-enyl-1-benzofuran,literal,10.1016/0031-9422(94)00932-J,,
292,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105385899,literal,Krameria erecta,literal,ZXXUDRYOCINBKT-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=C(OC)C=C(C=CC)C=C3C2C,,,literal,690418-1,en,literal,4-(7-Methoxy-3-methyl-5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/0031-9422(90)85205-T,,
293,uri,http://www.wikidata.org/entity/Q1239285,uri,http://www.wikidata.org/entity/Q105384223,literal,Krameria ixine,literal,ZVDQMUSBHSBFLK-AATRIKPKSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C3=CC(OC)=C(OC)C=C3OC,,,literal,690428-1,en,literal,"5-[(E)-1-Propenyl]-2-(2,4,5-trimethoxyphenyl)benzofuran",literal,10.1016/0031-9422(91)80103-8,,
294,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105385897,literal,Krameria grayi,literal,ZXXUDRYOCINBKT-SNAWJCMRSA-N,literal,OC=1C=CC(=CC1)C=2OC3=C(OC)C=C(C=CC)C=C3C2C,,,literal,133878-2,en,literal,3-Methyl-5-(1-propenyl)-2-(4-hydroxyphenyl)-7-methoxybenzofuran,literal,10.1016/S0031-9422(00)82296-7,,
295,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q121802,literal,Krameria grayi,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,133878-2,en,literal,beta-sitosterol,literal,10.1055/S-2006-961492,,
296,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137593,literal,Krameria lappacea,literal,VSRAHYZSNLDBKG-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)OC)O,,,literal,912741-1,en,literal,rataniaphenol I,literal,10.1002/CHIN.198913315,literal,CHEMBL2147424
297,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137593,literal,Krameria lappacea,literal,VSRAHYZSNLDBKG-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)OC)O,,,literal,912741-1,en,literal,rataniaphenol I,literal,10.1021/NP200343T,literal,CHEMBL2147424
298,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q105292453,literal,Krameria lappacea,literal,VSRAHYZSNLDBKG-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CC)C=C3C2,,,literal,912741-1,en,literal,5-Methoxy-2-(5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1021/NP200343T,,
299,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105385366,literal,Krameria bicolor,literal,ZXAWXFOFNZHBCH-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CCO)C=C3C2,,,literal,279238-2,en,literal,2-[5-(3-Hydroxyprop-1-enyl)-1-benzofuran-2-yl]-5-methoxyphenol,literal,10.1016/0031-9422(94)00932-J,,
300,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27103186,literal,Krameria grayi,literal,QYDYPVFESGNLHU-KHPPLWFESA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)OC,literal,112-62-9,literal,133878-2,en,literal,methyl oleate,literal,10.1055/S-2006-961492,literal,CHEMBL465725
301,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137586,literal,Krameria erecta,literal,PIBJADPEZQHMQS-FRVJLOGJSA-N,literal,CC1C(C(OC1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C,,,literal,690418-1,en,literal,"meso-3,3'-didemethoxynectandrin B",literal,10.1016/0031-9422(90)85205-T,literal,CHEMBL2147417
302,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137586,literal,Krameria erecta,literal,PIBJADPEZQHMQS-FRVJLOGJSA-N,literal,CC1C(C(OC1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C,,,literal,690418-1,en,literal,"meso-3,3'-didemethoxynectandrin B",literal,10.1016/S0031-9422(96)00412-8,literal,CHEMBL2147417
