,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
259,uri,http://www.wikidata.org/entity/Q117068,uri,http://www.wikidata.org/entity/Q105195582,literal,Ilex paraguariensis,literal,OOTPRIVIWDPPAS-MFKACLLBSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)C(C)C4C5=CCC6C7(C)CCC(OC8OCC(O)C(OC9OC(CO)C(O)C(O)C9O)C8O)C(C)(C)C7CCC6(C)C5(C)CC3,literal,164178-28-3,literal,315555-2,en,literal,Matesaponin 3,literal,10.1021/NP50117A015,,
260,uri,http://www.wikidata.org/entity/Q117068,uri,http://www.wikidata.org/entity/Q105195582,literal,Ilex paraguariensis,literal,OOTPRIVIWDPPAS-MFKACLLBSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)C(C)C4C5=CCC6C7(C)CCC(OC8OCC(O)C(OC9OC(CO)C(O)C(O)C9O)C8O)C(C)(C)C7CCC6(C)C5(C)CC3,literal,164178-28-3,literal,315555-2,en,literal,Matesaponin 3,literal,10.1248/CPB.57.257,,
261,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105193520,literal,Ilex kudingcha,literal,OKFRAIRVSPMCCP-FAJJQLLGSA-N,literal,O=C1OC2(C)CCC13C(=C4C(O)CC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8OC9OC(CO)C(O)C(O)C9O)C7OC%10OC(C)C(O)C(O)C%10O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,897995-1,en,literal,Kudinoside C,literal,10.1016/0031-9422(96)00015-5,,
262,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105159843,literal,Ilex crenata,literal,LZFJJCIIXMIVIB-SQHBDNSESA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC4(C(=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC54C)C3C(O)(C)C(C)C(O)C2)C,,,literal,927286-1,,literal,Q105159843,literal,10.1248/CPB.40.2304,,
263,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105146206,literal,Ilex crenata,literal,KULBZOGRGBYADN-MQYNHNRMSA-N,literal,O=C(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1OC3OC(C)C(O)C(O)C3O)C45CCC(C)C(O)(C)C5C6=CCC7C8(C)CCC(O)C(C)(C)C8CCC7(C)C6(C)CC4,,,literal,927286-1,,literal,Q105146206,literal,10.1016/0031-9422(92)83726-F,,
264,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105134466,literal,Ilex crenata,literal,JSNDFBVYKVIRBD-UHFFFAOYSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,927286-1,en,literal,"[3,4,5-Trihydroxy-6-(hydroxymethyl)oxan-2-yl] 10-[3,5-dihydroxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-1-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate",literal,10.1248/CPB.40.2304,,
265,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105134466,literal,Ilex crenata,literal,JSNDFBVYKVIRBD-UHFFFAOYSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,927286-1,en,literal,"[3,4,5-Trihydroxy-6-(hydroxymethyl)oxan-2-yl] 10-[3,5-dihydroxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-1-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate",literal,10.1016/0031-9422(92)83726-F,,
266,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105165068,literal,Ilex kudingcha,literal,MILRXDHSXKSHMQ-CKBBVDNGSA-N,literal,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,897995-1,,literal,Q105165068,literal,10.1021/NP050043Z,,
267,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105126433,literal,Ilex kudingcha,literal,JEUZHXDEBVXESF-SMFLOBOHSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(C)C3C4=CCC5C6(C)CC(O)C(OC7OCC(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,,,literal,897995-1,en,literal,Ilekudinoside C,literal,10.1021/NP990128Y,,
268,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105215571,literal,Ilex kudingcha,literal,PVRGMAUCVQOWGZ-IXLSZCLVSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6C(O)C(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)CO)C(O)C(O)C1O,,,literal,897995-1,,literal,Q105215571,literal,10.1021/NP990128Y,,
269,uri,http://www.wikidata.org/entity/Q15227952,uri,http://www.wikidata.org/entity/Q105126251,literal,Ilex pernyi,literal,JENZJNBTUYLQKR-OZPAPVIKSA-N,literal,O=C(O)C12CCC3(C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C(C)C(C)C(OC6OC(CO)C(O)C(O)C6O)C1)C,,,literal,83628-1,en,literal,"3beta,23-Dihydroxy-21alpha-(beta-D-glucopyranosyloxy)urs-12-ene-28-oic acid",literal,10.1248/CPB.57.520,,
270,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105197134,literal,Ilex kudingcha,literal,OQQOYQUBUVPAAU-URBJHSQESA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,,,literal,897995-1,,literal,Q105197134,literal,10.1021/NP990128Y,,
271,uri,http://www.wikidata.org/entity/Q844306,uri,http://www.wikidata.org/entity/Q105134561,literal,Ilex rotunda,literal,JSTDGMUSVYYABL-RSVYNJIISA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6C(O)C(C)(C)CCC6(C(=O)O)CCC54C)C2(C)CO)C(O)C(O)C1O,,,literal,927285-1,en,literal,"(2S,3S,4S,5R,6R)-6-[[(3S,4R,4aR,6aR,6bS,8aR,12S,12aS,14aR,14bR)-8a-carboxy-12-hydroxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-yl]oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",literal,10.1248/CPB.40.3138,,
272,uri,http://www.wikidata.org/entity/Q4118124,uri,http://www.wikidata.org/entity/Q105148683,literal,Ilex oblonga,literal,LAJREHMDUQCCEI-NFIAZQJGSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23C(C4=CCC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2)=C(C)C(C)CC3,,,literal,897999-1,en,literal,"3beta-(beta-D-Xylopyranosyloxy)urs-12,18-diene-28-oic acid beta-D-glucopyranosyl ester",literal,10.1248/CPB.55.422,,
273,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105169195,literal,Ilex kudingcha,literal,MOVNHXBNDSZSGK-PMWRCIGBSA-N,literal,O=C1OC2(C)CCC13C(=C4C(O)CC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(C)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,897995-1,,literal,Q105169195,literal,10.1021/NP050043Z,,
274,uri,http://www.wikidata.org/entity/Q4118124,uri,http://www.wikidata.org/entity/Q105197124,literal,Ilex oblonga,literal,OQQOYQUBUVPAAU-GONOXXPTSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,,,literal,897999-1,en,literal,Oblonganoside I,literal,10.1021/JF062421R,,
275,uri,http://www.wikidata.org/entity/Q2706373,uri,http://www.wikidata.org/entity/Q105202042,literal,Ilex latifolia,literal,OWJMPCBRZTYZJR-JYQJMFTDSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(C)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,927290-1,,literal,Q105202042,literal,10.1248/CPB.49.765,,
276,uri,http://www.wikidata.org/entity/Q17270983,uri,http://www.wikidata.org/entity/Q105208942,literal,Ilex buxifolia,literal,PHFUCJXOLZAQNH-UHFFFAOYSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5C(C)C(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,,,literal,83113-1,en,literal,Ursolic acid acetate,literal,10.1021/NP040059+,,
277,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105124123,literal,Ilex crenata,literal,JAWUKHLXDDSSKK-DJKCDBLDSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(CO)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,927286-1,en,literal,Ilexoside XVIII,literal,10.1248/CPB.40.1990,,
278,uri,http://www.wikidata.org/entity/Q844306,uri,http://www.wikidata.org/entity/Q105148868,literal,Ilex rotunda,literal,LARPFJIXBULVPK-CQKOTZCFSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(O)C(C)(CO)C6CCC5(C)C4(C)CC2,,,literal,927285-1,en,literal,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1R,2R,4aS,6aR,6aS,6bR,8aR,9S,10S,12aR,14bR)-1,10-dihydroxy-9-(hydroxymethyl)-1,2,6a,6b,9,12a-hexamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate",literal,10.1246/BCSJ.62.469,,
279,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105128229,literal,Ilex kudingcha,literal,JHTPSUKURGFZNY-UHFFFAOYSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1OC2OC(C)C(O)C(O)C2O)C34CCC(C)(C)C(O)C4C5=CCC6C7(C)CCC(OC8OCC(O)C(OC9OC(CO)C(O)C(O)C9O)C8OC%10OC(C)C(O)C(O)C%10O)C(C)(C)C7CCC6(C)C5(C)CC3,,,literal,897995-1,,literal,Q105128229,literal,10.1016/S0031-9422(98)00164-2,,
280,uri,http://www.wikidata.org/entity/Q848316,uri,http://www.wikidata.org/entity/Q105197128,literal,Ilex integra,literal,OQQOYQUBUVPAAU-KGMWGACOSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,,,literal,927284-1,,literal,Q105197128,literal,10.1016/S0031-9422(00)95006-4,,
281,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105237415,literal,Ilex crenata,literal,RJERVICEUNVSDW-NTKLXLLWSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,927286-1,,literal,Q105237415,literal,10.1016/0031-9422(92)83636-D,,
282,uri,http://www.wikidata.org/entity/Q192190,uri,http://www.wikidata.org/entity/Q105126892,literal,Ilex aquifolium,literal,JFSHUTJDVKUMTJ-BBXTWPCCSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C)CCC43C)C1(C)C,,,literal,83051-1,en,literal,"(3S,4aR,6aR,6bS,8aR,12aS,14aR,14bR)-4,4,6a,6b,8a,11,11,14b-octamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-ol",literal,10.1055/S-0028-1097405,,
283,uri,http://www.wikidata.org/entity/Q192190,uri,http://www.wikidata.org/entity/Q105214488,literal,Ilex aquifolium,literal,PSZDOEIIIJFCFE-XJORUFTOSA-N,literal,OCC12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,83051-1,en,literal,"(3R,4aS,6aS,6bR,8aS,12aR,14aR,14bS)-8a-(hydroxymethyl)-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-ol",literal,10.1055/S-0028-1097405,,
284,uri,http://www.wikidata.org/entity/Q848316,uri,http://www.wikidata.org/entity/Q105162392,literal,Ilex integra,literal,MERNDSYNQMXZSE-JTQWSMNPSA-N,literal,O=C(O)CCCCCCCCCC(O)C=CC=CCC=CCC,,,literal,927284-1,en,literal,"(11R,12E,14E,17E)-11-hydroxyicosa-12,14,17-trienoic acid",literal,10.3390/81200882,,
285,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105154827,literal,Ilex kudingcha,literal,LONTYZCTTHPBLF-VQMLETRWSA-N,literal,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,897995-1,,literal,Q105154827,literal,10.1021/NP050043Z,,
286,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105136599,literal,Ilex crenata,literal,JXJHHBCQWJJKSW-HAFMAYETSA-N,literal,O=C(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1OC3OC(C)C(O)C(O)C3O)C45CCC(C)C(O)(C)C5C6=CCC7C8(C)CCC(OC9OCC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C9OC%11OC(CO)C(O)C(O)C%11O)C(C)(C)C8CCC7(C)C6(C)CC4,,,literal,927286-1,,literal,Q105136599,literal,10.1016/0031-9422(92)83726-F,,
287,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105134464,literal,Ilex crenata,literal,JSNDFBVYKVIRBD-AZUICBHMSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,927286-1,en,literal,Ilexoside XV,literal,10.1248/CPB.40.1990,,
288,uri,http://www.wikidata.org/entity/Q192190,uri,http://www.wikidata.org/entity/Q105192561,literal,Ilex aquifolium,literal,OILJPEOTAOIWTL-BQBZGAKWSA-N,literal,O=C1OC2C(C=C1)=CC(O)C2,,,literal,83051-1,en,literal,(6R)-Ilexlactone,literal,10.1016/S0031-9422(00)83838-8,,
289,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105124125,literal,Ilex crenata,literal,JAWUKHLXDDSSKK-UHFFFAOYSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(CO)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,927286-1,en,literal,"[3,4,5-Trihydroxy-6-(hydroxymethyl)oxan-2-yl] 1-hydroxy-10-[5-hydroxy-3,4-bis[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy]oxan-2-yl]oxy-1,2,6a,6b,9,9,12a-heptamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate",literal,10.1248/CPB.40.2304,,
290,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105124125,literal,Ilex crenata,literal,JAWUKHLXDDSSKK-UHFFFAOYSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(CO)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,927286-1,en,literal,"[3,4,5-Trihydroxy-6-(hydroxymethyl)oxan-2-yl] 1-hydroxy-10-[5-hydroxy-3,4-bis[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy]oxan-2-yl]oxy-1,2,6a,6b,9,9,12a-heptamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate",literal,10.1016/0031-9422(92)83726-F,,
291,uri,http://www.wikidata.org/entity/Q844306,uri,http://www.wikidata.org/entity/Q105215570,literal,Ilex rotunda,literal,PVRGMAUCVQOWGZ-GIVPMVJGSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6C(O)C(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)CO)C(O)C(O)C1O,,,literal,927285-1,en,literal,Ilexoside XLVII,literal,10.1248/CPB.41.77,,
292,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105146390,literal,Ilex crenata,literal,KUXAFRIVHOWDFG-FASPTZOTSA-N,literal,O=C(O)C12CCC3(C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C(O)(C)C(C)C(OC7OC(CO)C(O)C(O)C7O)C1)C,,,literal,927286-1,,literal,Q105146390,literal,10.1248/CPB.40.2304,,
293,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105128228,literal,Ilex kudingcha,literal,JHTPSUKURGFZNY-MFZMZRNZSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1OC2OC(C)C(O)C(O)C2O)C34CCC(C)(C)C(O)C4C5=CCC6C7(C)CCC(OC8OCC(O)C(OC9OC(CO)C(O)C(O)C9O)C8OC%10OC(C)C(O)C(O)C%10O)C(C)(C)C7CCC6(C)C5(C)CC3,,,literal,897995-1,en,literal,Latifoloside H,literal,10.1021/NP990128Y,,
294,uri,http://www.wikidata.org/entity/Q2706373,uri,http://www.wikidata.org/entity/Q105169192,literal,Ilex latifolia,literal,MOVNHXBNDSZSGK-NSVVBMBCSA-N,literal,O=C1OC2(C)CCC13C(=C4C(O)CC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(C)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,927290-1,,literal,Q105169192,literal,10.1002/CJOC.20010190915,,
295,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105167579,literal,Ilex crenata,literal,MMCWMSQCOIAYFC-UHFFFAOYSA-N,literal,O=C(OC1C(OCC(O)C1OC2OC(CO)C(O)C(O)C2OC3OCC(O)C(O)C3O)OC4CCC5(C)C(CCC6(C)C5CC=C7C8C(O)C(C)(C)CCC8(C(=O)OC9OC(CO)C(O)C(O)C9O)CCC76C)C4(C)C)C,,,literal,927286-1,,literal,Q105167579,literal,10.1248/CPB.40.2304,,
296,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105167579,literal,Ilex crenata,literal,MMCWMSQCOIAYFC-UHFFFAOYSA-N,literal,O=C(OC1C(OCC(O)C1OC2OC(CO)C(O)C(O)C2OC3OCC(O)C(O)C3O)OC4CCC5(C)C(CCC6(C)C5CC=C7C8C(O)C(C)(C)CCC8(C(=O)OC9OC(CO)C(O)C(O)C9O)CCC76C)C4(C)C)C,,,literal,927286-1,,literal,Q105167579,literal,10.1016/0031-9422(92)83726-F,,
297,uri,http://www.wikidata.org/entity/Q844306,uri,http://www.wikidata.org/entity/Q105148874,literal,Ilex rotunda,literal,LARPFJIXBULVPK-JYTSITMYSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(O)C(C)(CO)C6CCC5(C)C4(C)CC2,,,literal,927285-1,en,literal,"3beta,19,24-Trihydroxyurs-12-ene-28-oic acid beta-D-glucopyranosyl ester",literal,10.1016/0031-9422(93)85114-7,,
298,uri,http://www.wikidata.org/entity/Q1074050,uri,http://www.wikidata.org/entity/Q105179629,literal,Ilex cornuta,literal,NHWWFKVFYNAGJV-JADVBRGCSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCCC(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,83182-1,,literal,Q105179629,literal,10.1016/0031-9422(86)80026-7,,
299,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105158821,literal,Ilex crenata,literal,LXFTUROBVOXYOC-WQPJKBOESA-N,literal,O=C(OC1C(OCC(O)C1OC2OC(CO)C(O)C(O)C2O)OC3CCC4(C)C5CC=C6C7C(O)(C)C(C)C(O)CC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC6(C)C5(C)CCC4C3(C)C)C,,,literal,927286-1,,literal,Q105158821,literal,10.1248/CPB.40.2304,,
300,uri,http://www.wikidata.org/entity/Q17270983,uri,http://www.wikidata.org/entity/Q105237415,literal,Ilex buxifolia,literal,RJERVICEUNVSDW-NTKLXLLWSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,83113-1,,literal,Q105237415,literal,10.1021/NP040059+,,
301,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105146391,literal,Ilex crenata,literal,KUXAFRIVHOWDFG-PPXIFKRISA-N,literal,O=C(O)C12CCC3(C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C(O)(C)C(C)C(OC7OC(CO)C(O)C(O)C7O)C1)C,,,literal,927286-1,en,literal,Ilexoside XXII,literal,10.1248/CPB.40.2304,,
302,uri,http://www.wikidata.org/entity/Q844306,uri,http://www.wikidata.org/entity/Q105135928,literal,Ilex rotunda,literal,JVRZZURHZAZBGH-VWALQMDWSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(O)C(C)(COC7OC(CO)C(O)C(O)C7O)C6CCC5(C)C4(C)CC2,,,literal,927285-1,,literal,Q105135928,literal,10.1016/0031-9422(93)85114-7,,
303,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105159842,literal,Ilex crenata,literal,LZFJJCIIXMIVIB-DTUMFYNJSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC4(C(=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC54C)C3C(O)(C)C(C)C(O)C2)C,,,literal,927286-1,en,literal,Ilexoside XXIII,literal,10.1248/CPB.40.2304,,
304,uri,http://www.wikidata.org/entity/Q117068,uri,http://www.wikidata.org/entity/Q105224169,literal,Ilex paraguariensis,literal,QMUZXPQETORSJB-NUMWABAPSA-N,literal,CC1CCC2(C(=O)NCCCN3CCN(CCCN)CC3)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1C,,,literal,315555-2,en,literal,N-{3-[4-(3-aminopropyl)piperazinyl]propyl}-ursolamide,literal,10.1016/J.EJMECH.2007.11.021,,
305,uri,http://www.wikidata.org/entity/Q844306,uri,http://www.wikidata.org/entity/Q105203534,literal,Ilex rotunda,literal,OYTCTPHTVUEGCL-CZZVJJMOSA-N,literal,O=CC=CC1=CC(OC)=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,,,literal,927285-1,en,literal,"(Z)-3-[3,5-dimethoxy-4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]prop-2-enal",literal,10.1016/0031-9422(95)00499-8,,
306,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105202044,literal,Ilex kudingcha,literal,OWJMPCBRZTYZJR-MZRTYAAGSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(C)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,897995-1,en,literal,Latifoloside C,literal,10.1021/NP990128Y,,
307,uri,http://www.wikidata.org/entity/Q844306,uri,http://www.wikidata.org/entity/Q105248545,literal,Ilex rotunda,literal,RZQHWSDMLZHIRN-ISEAIKIGSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)CO)C(O)C(O)C1O,,,literal,927285-1,,literal,Q105248545,literal,10.1248/CPB.41.77,,
