,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
3319,uri,http://www.wikidata.org/entity/Q2195173,uri,http://www.wikidata.org/entity/Q105309252,literal,Cymbopogon schoenanthus,literal,WNRBYZQFEBIUGD-UHFFFAOYSA-N,literal,C1=C(C)C2CC(=C(C)C)CCC2(C)CC1,,,literal,397010-1,en,literal,"3,7(11)-Eudesmadiene",literal,10.1016/J.APJTM.2016.06.009,,
3320,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q105382943,literal,Cymbopogon citratus,literal,ZTISUFWCUFPYRU-LUQYWBRNSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,,,literal,396896-1,en,literal,Kurilensin A,literal,10.1016/J.JEP.2015.12.016,,
3321,uri,http://www.wikidata.org/entity/Q3510828,uri,http://www.wikidata.org/entity/Q121802,literal,Paspalum scrobiculatum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,414702-1,en,literal,beta-sitosterol,literal,10.1515/ZNC-2000-7-802,,
3322,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q115947125,literal,Cymbopogon citratus,literal,ZQKOAHGJZYMINB-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2C(=O)N1C3C(O)C4OC4C(O)C5CC35,,,literal,396896-1,,literal,Q115947125,literal,10.1016/J.FOODCHEM.2016.04.071,,
3323,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q105309265,literal,Cymbopogon martini,literal,WNSFNRZOIJSTPM-BZIXAJQCSA-N,literal,OC12OC34CCC(C(=C)C)CC4(O)OC2(CCC(C(=C)C)C1)CC3,,,literal,396961-1,en,literal,(+)-Cymbodiacetal,literal,10.1016/S0031-9422(00)84706-8,,
3324,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q105309265,literal,Cymbopogon martinii,literal,WNSFNRZOIJSTPM-BZIXAJQCSA-N,literal,OC12OC34CCC(C(=C)C)CC4(O)OC2(CCC(C(=C)C)C1)CC3,,,literal,396961-1,en,literal,(+)-Cymbodiacetal,literal,10.1016/S0031-9422(00)84706-8,,
3325,uri,http://www.wikidata.org/entity/Q827098,uri,http://www.wikidata.org/entity/Q105313382,literal,Coix lacryma-jobi,literal,WUYBVXKJPCCIDP-AKGZTFGVSA-N,literal,O=C(O)C(N)CN1OC(C)CC1=O,,,literal,396529-1,en,literal,"(2S)-2-amino-3-(5-methyl-3-oxo-1,2-oxazolidin-2-yl)propanoic acid",literal,10.1016/S0031-9422(00)82536-4,,
3326,uri,http://www.wikidata.org/entity/Q1330347,uri,http://www.wikidata.org/entity/Q159683,literal,Phyllostachys edulis,literal,KRKNYBCHXYNGOX-UHFFFAOYSA-N,literal,C(C(=O)O)C(CC(=O)O)(C(=O)O)O,literal,77-92-9,literal,415998-1,en,literal,citric acid,literal,10.1111/J.1365-2621.1983.TB14934.X,literal,CHEMBL1261
3327,uri,http://www.wikidata.org/entity/Q161211,uri,http://www.wikidata.org/entity/Q15410971,literal,Setaria italica,literal,OSELKOCHBMDKEJ-JUGJNGJRSA-N,literal,CC=C(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,17605-67-3,literal,1207294-2,en,literal,fucosterol,literal,10.1271/BBB.63.1800,literal,CHEMBL519971
3328,uri,http://www.wikidata.org/entity/Q1330347,uri,http://www.wikidata.org/entity/Q121802,literal,Phyllostachys edulis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,415998-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(03)00422-9,,
3329,uri,http://www.wikidata.org/entity/Q161211,uri,http://www.wikidata.org/entity/Q15410858,literal,Setaria italica,literal,ARYTXMNEANMLMU-ATEDBJNTSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CCC4C3(CCC(C4)O)C)C,literal,474-60-2,literal,1207294-2,en,literal,campestanol,literal,10.1271/BBB.63.1800,,
3330,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q150888,literal,Cymbopogon citratus,literal,NDJKXXJCMXVBJW-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCC,literal,629-78-7,literal,396896-1,en,literal,heptadecane,literal,10.1016/J.FOODCHEM.2016.04.071,,
3331,uri,http://www.wikidata.org/entity/Q161211,uri,http://www.wikidata.org/entity/Q105379809,literal,Setaria italica,literal,ZMXRYFUILUMXHH-SNEYZQRQSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3OC4OCC(O)C(O)C4O)C=5C=CC(O)=C(OC)C5,,,literal,1207294-2,en,literal,"8-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2R,3R,4R,5S)-3,4,5-trihydroxyoxan-2-yl]oxyoxan-2-yl]-5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)chromen-4-one",literal,10.1016/S0031-9422(00)98008-7,,
3332,uri,http://www.wikidata.org/entity/Q827098,uri,http://www.wikidata.org/entity/Q121802,literal,Coix lacryma-jobi,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,396529-1,en,literal,beta-sitosterol,literal,10.1248/CPB.36.3147,,
3333,uri,http://www.wikidata.org/entity/Q4853464,uri,http://www.wikidata.org/entity/Q105342467,literal,Bambusa chungii,literal,XUPCBKGIPJPDGW-AYGHZCOFSA-N,literal,O=C1CCC2C(=CCC3C2(C)CCC4(C)C5CC(C)(C)CCC5(C)CCC34C)C1(C)C,,,literal,392290-1,en,literal,"(6aR,6aS,6bR,8aR,12aR,14aR,14bS)-4,4,6a,6b,8a,11,11,14a-octamethyl-2,6,6a,7,8,9,10,12,12a,13,14,14b-dodecahydro-1H-picen-3-one",literal,10.1248/CPB.40.789,,
3334,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q115947069,literal,Cymbopogon citratus,literal,PXNIAEJRBLDIMX-SXNRHDLJSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(OC4OC(COC(=O)C=CC5=CC=C(O)C(OC)=C5)C(O)C(O)C4O)=C(O)C=C3CC2C(=O)O)=C1,,,literal,396896-1,en,literal,Isogomphrenin III,literal,10.1016/J.FOODRES.2014.04.036,,
3335,uri,http://www.wikidata.org/entity/Q3339158,uri,http://www.wikidata.org/entity/Q10864413,literal,Bothriochloa bladhii,literal,ZSBOMYJPSRFZAL-JLHYYAGUSA-N,literal,CCCC(=O)OCC=C(C)CCC=C(C)C,literal,106-29-6,literal,392701-1,en,literal,geranyl butyrate,literal,10.1016/S0305-1978(97)00103-8,literal,CHEMBL3187344
3336,uri,http://www.wikidata.org/entity/Q3339158,uri,http://www.wikidata.org/entity/Q10864413,literal,Bothriochloa bladhii,literal,ZSBOMYJPSRFZAL-JLHYYAGUSA-N,literal,CCCC(=O)OCC=C(C)CCC=C(C)C,literal,106-29-6,literal,392701-1,en,literal,geranyl butyrate,literal,10.1080/10412905.1993.9698231,literal,CHEMBL3187344
3337,uri,http://www.wikidata.org/entity/Q1330347,uri,http://www.wikidata.org/entity/Q122043,literal,Phyllostachys edulis,literal,BJHIKXHVCXFQLS-UYFOZJQFSA-N,literal,C(C(C(C(C(=O)CO)O)O)O)O,literal,57-48-7,literal,415998-1,en,literal,keto-D-fructose,literal,10.1111/J.1365-2621.1983.TB14934.X,,
3338,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q115946912,literal,Cymbopogon citratus,literal,YGLDJHLOOPYMED-UHFFFAOYSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(OC4OC(COC(=O)C=CC5=CC=C(O)C=C5)C(O)C(O)C4O)=C(O)C=C3CC2C(=O)O)=C1,,,literal,396896-1,en,literal,"4-[2-[2-Carboxy-5-hydroxy-6-[3,4,5-trihydroxy-6-[3-(4-hydroxyphenyl)prop-2-enoyloxymethyl]oxan-2-yl]oxy-2,3-dihydroindol-1-yl]ethenyl]-2,3-dihydropyridine-2,6-dicarboxylic acid",literal,10.1016/J.FOODRES.2014.04.036,,
3339,uri,http://www.wikidata.org/entity/Q332062,uri,http://www.wikidata.org/entity/Q110081259,literal,Sorghum bicolor,literal,BBZCRSFPHPHYKT-UHFFFAOYSA-O,literal,O=C(OCC1OC(OC=2C=C(O)C=C3[O+]=C(C=CC23)C=4C=CC(O)=CC4)C(O)C1O)C=CC5=CC=C(O)C(O)=C5,,,literal,422090-1,en,literal,"[3,4-Dihydroxy-5-[7-hydroxy-2-(4-hydroxyphenyl)chromenylium-5-yl]oxyoxolan-2-yl]methyl 3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1016/0885-5765(90)90067-8,,
3340,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q121802,literal,Cymbopogon martini,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,396961-1,en,literal,beta-sitosterol,literal,10.1515/ZNC-2000-9-1029,,
3341,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q121802,literal,Cymbopogon martinii,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,396961-1,en,literal,beta-sitosterol,literal,10.1515/ZNC-2000-9-1029,,
3342,uri,http://www.wikidata.org/entity/Q13901550,uri,http://www.wikidata.org/entity/Q110174526,literal,Chrysopogon aciculatus,literal,ZULIRTBISMVOJB-YZWJOIRQSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(OC)C2C3OC(C)C(O)C(O)C3)C=4C=CC(OC5OC(CO)C(O)C(O)C5O)=CC4,,,literal,396111-1,en,literal,4'-O-Glucosylaciculatin,literal,10.1021/NP2007796,,
3343,uri,http://www.wikidata.org/entity/Q2195173,uri,http://www.wikidata.org/entity/Q1225152,literal,Cymbopogon schoenanthus,literal,KRCZYMFUWVJCLI-UHFFFAOYSA-N,literal,CC1CCC(CC1O)C(=C)C,literal,619-01-2,literal,397010-1,en,literal,dihydrocarveol,literal,10.1016/J.APJTM.2016.06.009,,
3344,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q150911,literal,Cymbopogon citratus,literal,LQERIDTXQFOHKA-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCC,literal,629-92-5,literal,396896-1,en,literal,nonadecane,literal,10.1016/J.FOODCHEM.2016.04.071,,
3345,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q181559,literal,Cymbopogon citratus,literal,DSSYKIVIOFKYAU-UHFFFAOYSA-N,literal,CC1(C2CCC1(C(=O)C2)C)C,literal,76-22-2,literal,396896-1,en,literal,camphor,literal,10.1021/NP50027A022,literal,CHEMBL15768
3346,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q115785087,literal,Cymbopogon citratus,literal,IUYFTHKQEWZTHY-RCKQMBEZSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,,,literal,396896-1,en,literal,"6-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]-2-(3,4-dihydroxyphenyl)-5,7-dihydroxychromen-4-one",literal,10.1021/JF0479766,,
3347,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q115785087,literal,Cymbopogon citratus,literal,IUYFTHKQEWZTHY-RCKQMBEZSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,,,literal,396896-1,en,literal,"6-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]-2-(3,4-dihydroxyphenyl)-5,7-dihydroxychromen-4-one",literal,10.1016/J.JEP.2015.12.016,,
3348,uri,http://www.wikidata.org/entity/Q15508150,uri,http://www.wikidata.org/entity/Q105373184,literal,Bambusa emeiensis,literal,ZEFPDKIBPUPSFT-SQOUVECCSA-N,literal,OC1=C(OC)C=C(C=C1OC)C2OC(C3=CC(OC)=C(OC)C(OC)=C3)C(OC)C2OC,,,literal,392317-1,en,literal,"4-[(2S,3S,4S,5S)-3,4-dimethoxy-5-(3,4,5-trimethoxyphenyl)oxolan-2-yl]-2,6-dimethoxyphenol",literal,10.1021/NP200117Y,,
3349,uri,http://www.wikidata.org/entity/Q3510828,uri,http://www.wikidata.org/entity/Q121802,literal,Paspalum scrobiculatum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,414702-1,en,literal,beta-sitosterol,literal,10.1515/ZNC-2000-7-802,,
3350,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q105328713,literal,Cymbopogon martini,literal,XISBISVWIJDEQH-UHFFFAOYSA-N,literal,C=C(C)CCCC(C1=CCC(=CC1)C)C,,,literal,396961-1,en,literal,"1-Methyl-4-(6-methylhept-6-en-2-yl)cyclohexa-1,4-diene",literal,10.1021/JF00073A015,,
3351,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q105328713,literal,Cymbopogon martinii,literal,XISBISVWIJDEQH-UHFFFAOYSA-N,literal,C=C(C)CCCC(C1=CCC(=CC1)C)C,,,literal,396961-1,en,literal,"1-Methyl-4-(6-methylhept-6-en-2-yl)cyclohexa-1,4-diene",literal,10.1021/JF00073A015,,
3352,uri,http://www.wikidata.org/entity/Q827098,uri,http://www.wikidata.org/entity/Q105308416,literal,Coix lacryma-jobi,literal,WMAKRJDWSGWHCN-YELHDDRCSA-N,literal,O=C(C=CC1=CC=C(O)C(OC)=C1)C(O)CC(CCC(C)C2CCC3C4CCC5CCCCC5(C)C4CCC23C)C(C)C,,,literal,396529-1,en,literal,"(Z,6S,9R)-9-[(8R,9S,10S,13R,14S,17R)-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]-4-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-6-propan-2-yldec-1-en-3-one",literal,10.1248/CPB.36.3147,,
3353,uri,http://www.wikidata.org/entity/Q13901550,uri,http://www.wikidata.org/entity/Q110174476,literal,Chrysopogon aciculatus,literal,CFHMTDWOLGJZEJ-LMCQJGHKSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(OC)C2C3OC(C)C(O)C(=O)C3)C=4C=CC(O)=CC4,,,literal,396111-1,en,literal,aciculatinone,literal,10.1021/NP2007796,,
3354,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q115948004,literal,Cymbopogon citratus,literal,QGFBXAZKERGXIC-UHFFFAOYSA-N,literal,O=C1C(C(=O)C(F)(F)F)C(C)CCC1C(C)C,,,literal,396896-1,,literal,Q115948004,literal,10.1016/J.FOODCHEM.2016.04.071,,
3355,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q15634089,literal,Cymbopogon citratus,literal,XNGKCOFXDHYSGR-UHFFFAOYSA-N,literal,CC(=CCCC1=COC=C1)C,literal,539-52-6,literal,396896-1,en,literal,Perillene,literal,10.1002/CBDV.201700436,,
3356,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q110189835,literal,Cymbopogon citratus,literal,JCDLXWAYWSJVTP-KXUCPTDWSA-N,literal,O=CC1C(C(=C)C)CCC1C,literal,1125-49-1,literal,396896-1,en,literal,2alpha-Isopropenyl-5beta-methylcyclopentane-1beta-carbaldehyde,literal,10.1002/CBDV.201700436,,
3357,uri,http://www.wikidata.org/entity/Q161211,uri,http://www.wikidata.org/entity/Q105366419,literal,Setaria italica,literal,YWBYOKPVBQBJDO-JXYLQRTFSA-N,literal,O=C1C=C(OC=2C(OC3OC(CO)C(O)C(O)C3OC4OCC(O)C(O)C4O)=C(O)C=C(O)C12)C=5C=CC(O)=C(O)C5,,,literal,1207294-2,en,literal,"8-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5,7-dihydroxychromen-4-one",literal,10.1016/S0031-9422(00)98008-7,,
3358,uri,http://www.wikidata.org/entity/Q161211,uri,http://www.wikidata.org/entity/Q105339796,literal,Setaria italica,literal,XQKBGHNKHIYCQA-NLHBWZQLSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)=CC(O)=C12)C=5C=C(OC)C(O)=C(OC)C5,,,literal,1207294-2,en,literal,Tricin 7-(6-rhamnosyl)glucoside,literal,10.1016/S0031-9422(00)98008-7,,
3359,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q110173434,literal,Cymbopogon citratus,literal,UMWNGGYPGAHOPP-UHFFFAOYSA-N,literal,O=C1C=C(OC2C=C(OC)C(=C(O)C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=C(O)C4,,,literal,396896-1,en,literal,"2-(3,4-Dihydroxyphenyl)-5-hydroxy-7-methoxy-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-4a,8a-dihydrochromen-4-one",literal,10.3390/MOLECULES14103906,,
3360,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q150900,literal,Cymbopogon citratus,literal,RZJRJXONCZWCBN-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC,literal,593-45-3,literal,396896-1,en,literal,octadecane,literal,10.1016/J.FOODCHEM.2016.04.071,,
3361,uri,http://www.wikidata.org/entity/Q378568,uri,http://www.wikidata.org/entity/Q110186439,literal,Chrysopogon zizanioides,literal,WFHKESPONQXPGD-KBUPBQIOSA-N,literal,OC1CC(=CC2C1C(=C)CCC2C(C)C)C,,,literal,396213-1,en,literal,Khusinol,literal,10.1016/S0040-4020(01)86837-X,,
3362,uri,http://www.wikidata.org/entity/Q378568,uri,http://www.wikidata.org/entity/Q110186439,literal,Chrysopogon zizanioides,literal,WFHKESPONQXPGD-KBUPBQIOSA-N,literal,OC1CC(=CC2C1C(=C)CCC2C(C)C)C,,,literal,396213-1,en,literal,Khusinol,literal,10.1016/S0040-4020(01)96690-6,,
3363,uri,http://www.wikidata.org/entity/Q2195173,uri,http://www.wikidata.org/entity/Q105328817,literal,Cymbopogon schoenanthus,literal,XJAINVPLNCHJSY-OSFYFWSMSA-N,literal,OC1(C)CCC2C(=C)CCC(C2C1)C(O)(C)C,,,literal,397010-1,en,literal,"10(14)-Cadinene-4,11-diol",literal,10.3390/80900670,,
3364,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q115946571,literal,Cymbopogon citratus,literal,KWNKSXGALDLIOD-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3O)C=4C=C(O)C(O)=C(O)C4,,,literal,396896-1,,literal,Q115946571,literal,10.1016/J.FOODRES.2014.04.036,,
3365,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q1368877,literal,Cymbopogon martini,literal,HIGQPQRQIQDZMP-FLIBITNWSA-N,literal,CC(=CCCC(=CCOC(=O)C)C)C,literal,141-12-8,literal,396961-1,en,literal,neryl acetate,literal,10.1021/JF00073A015,literal,CHEMBL2268549
3366,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q1368877,literal,Cymbopogon martinii,literal,HIGQPQRQIQDZMP-FLIBITNWSA-N,literal,CC(=CCCC(=CCOC(=O)C)C)C,literal,141-12-8,literal,396961-1,en,literal,neryl acetate,literal,10.1021/JF00073A015,literal,CHEMBL2268549
3367,uri,http://www.wikidata.org/entity/Q1330347,uri,http://www.wikidata.org/entity/Q116269,literal,Phyllostachys edulis,literal,VYPSYNLAJGMNEJ-UHFFFAOYSA-N,literal,O=[Si]=O,literal,7631-86-9,literal,415998-1,en,literal,silicon dioxide,literal,10.1007/978-94-017-2923-9_9,literal,CHEMBL3188292
3368,uri,http://www.wikidata.org/entity/Q3510828,uri,http://www.wikidata.org/entity/Q150988,literal,Paspalum scrobiculatum,literal,POOSGDOYLQNASK-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCC,literal,646-31-1,literal,414702-1,en,literal,tetracosane,literal,10.1515/ZNC-2000-7-802,,
3369,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q151038,literal,Cymbopogon citratus,literal,IGGUPRCHHJZPBS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,630-03-5,literal,396896-1,en,literal,nonacosane,literal,10.1016/J.FOODCHEM.2016.04.071,literal,CHEMBL428955
3370,uri,http://www.wikidata.org/entity/Q15508150,uri,http://www.wikidata.org/entity/Q105328316,literal,Bambusa emeiensis,literal,XHVQNPUWDKXKRO-VCOJJVJASA-N,literal,OCC12CCC3(C)C4C(=CCC3(C)C2C(O)CC1C(C)C)C5=C(CC4O)C(C)(C)C(O)CC5,,,literal,392317-1,en,literal,"(1R,3S,3aR,5aS,5bS,6S,9S,13aR,13bR)-3a-(hydroxymethyl)-5a,8,8,13a-tetramethyl-3-propan-2-yl-2,3,4,5,5b,6,7,9,10,11,13,13b-dodecahydro-1H-cyclopenta[a]chrysene-1,6,9-triol",literal,10.1021/NP300259S,,
3371,uri,http://www.wikidata.org/entity/Q2195173,uri,http://www.wikidata.org/entity/Q105330448,literal,Cymbopogon schoenanthus,literal,XLVSKPCUSVQGDB-BPLDGKMQSA-N,literal,OC(C)(C)C1CCC2(C)CCCC(=C)C2(O)C1,,,literal,397010-1,en,literal,"(3R,4aR,8aR)-3-(2-hydroxypropan-2-yl)-8a-methyl-5-methylidene-2,3,4,6,7,8-hexahydro-1H-naphthalen-4a-ol",literal,10.3390/80900670,,
3372,uri,http://www.wikidata.org/entity/Q33913,uri,http://www.wikidata.org/entity/Q151134,literal,Cymbopogon citratus,literal,SUJUOAZFECLBOA-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,630-05-7,literal,396896-1,en,literal,tritriacontane,literal,10.1016/J.FOODCHEM.2016.04.071,,
3373,uri,http://www.wikidata.org/entity/Q3510828,uri,http://www.wikidata.org/entity/Q121802,literal,Paspalum scrobiculatum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,414702-1,en,literal,beta-sitosterol,literal,10.1515/ZNC-2000-7-802,,
3374,uri,http://www.wikidata.org/entity/Q1330347,uri,http://www.wikidata.org/entity/Q121802,literal,Phyllostachys edulis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,415998-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(03)00422-9,,
3375,uri,http://www.wikidata.org/entity/Q332062,uri,http://www.wikidata.org/entity/Q105343246,literal,Sorghum bicolor,literal,XVXPXUMUGATHPD-UHFFFAOYSA-N,literal,OC1CCC2C(=CCC3C2(C)CCC4(C)C5CCC(C(C)C)C5(C)CCC34C)C1(C)C,,,literal,422090-1,en,literal,beta-Simiarenol,literal,10.1016/0031-9422(85)80030-3,,
3376,uri,http://www.wikidata.org/entity/Q332062,uri,http://www.wikidata.org/entity/Q105343246,literal,Sorghum bicolor,literal,XVXPXUMUGATHPD-UHFFFAOYSA-N,literal,OC1CCC2C(=CCC3C2(C)CCC4(C)C5CCC(C(C)C)C5(C)CCC34C)C1(C)C,,,literal,422090-1,en,literal,beta-Simiarenol,literal,10.1016/S0031-9422(00)80608-1,,
3377,uri,http://www.wikidata.org/entity/Q4853464,uri,http://www.wikidata.org/entity/Q15410972,literal,Bambusa chungii,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,559-74-0,literal,392290-1,en,literal,friedelin,literal,10.1248/CPB.40.789,literal,CHEMBL485998
3378,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q10864413,literal,Cymbopogon martini,literal,ZSBOMYJPSRFZAL-JLHYYAGUSA-N,literal,CCCC(=O)OCC=C(C)CCC=C(C)C,literal,106-29-6,literal,396961-1,en,literal,geranyl butyrate,literal,10.1080/10412905.1990.9697831,literal,CHEMBL3187344
3379,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q10864413,literal,Cymbopogon martini,literal,ZSBOMYJPSRFZAL-JLHYYAGUSA-N,literal,CCCC(=O)OCC=C(C)CCC=C(C)C,literal,106-29-6,literal,396961-1,en,literal,geranyl butyrate,literal,10.1021/JF00073A015,literal,CHEMBL3187344
3380,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q10864413,literal,Cymbopogon martinii,literal,ZSBOMYJPSRFZAL-JLHYYAGUSA-N,literal,CCCC(=O)OCC=C(C)CCC=C(C)C,literal,106-29-6,literal,396961-1,en,literal,geranyl butyrate,literal,10.1080/10412905.1990.9697831,literal,CHEMBL3187344
3381,uri,http://www.wikidata.org/entity/Q2671107,uri,http://www.wikidata.org/entity/Q10864413,literal,Cymbopogon martinii,literal,ZSBOMYJPSRFZAL-JLHYYAGUSA-N,literal,CCCC(=O)OCC=C(C)CCC=C(C)C,literal,106-29-6,literal,396961-1,en,literal,geranyl butyrate,literal,10.1021/JF00073A015,literal,CHEMBL3187344
3382,uri,http://www.wikidata.org/entity/Q3510828,uri,http://www.wikidata.org/entity/Q15410900,literal,Paspalum scrobiculatum,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,474-58-8,literal,414702-1,en,literal,sitogluside,literal,10.1515/ZNC-2000-7-802,literal,CHEMBL506678
