,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
280,uri,http://www.wikidata.org/entity/Q243946,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria raddeana,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535301-1,en,literal,Kashmirine,literal,10.1055/S-2006-957478,,
281,uri,http://www.wikidata.org/entity/Q243946,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria raddeana,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535301-1,en,literal,Kashmirine,literal,10.1248/CPB.50.1013,,
282,uri,http://www.wikidata.org/entity/Q243946,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria raddeana,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535301-1,en,literal,Kashmirine,literal,10.1248/CPB.33.2614,,
283,uri,http://www.wikidata.org/entity/Q243946,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria raddeana,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535301-1,en,literal,Kashmirine,literal,10.1107/S0108270100014499,,
284,uri,http://www.wikidata.org/entity/Q2302706,uri,http://www.wikidata.org/entity/Q104997840,literal,Tulipa turkestanica,literal,FMHJNIRDGYFPEC-ATLLRHMBSA-N,literal,O=C(OCC1OC(O)C(O)C(O)C1O)C(=C)C(O)CO,,,literal,543131-1,en,literal,"6-O-[(S)-2-Methylene-3,4-dihydroxybutanoyl]-alpha-D-glucopyranose",literal,10.1016/S0031-9422(98)00716-X,,
285,uri,http://www.wikidata.org/entity/Q15541456,uri,http://www.wikidata.org/entity/Q104952054,literal,Fritillaria sewerzowii,literal,CAYTXXZHQCANJX-UHFFFAOYSA-N,literal,O=C1CC(C2C(=O)C3(O)CN4CC(C)CCC4C(C)C3CC2)C(C)C5(C)C(O)CC(O)CC15,,,literal,535319-1,en,literal,"8-(6,8-dihydroxy-1,8a-dimethyl-4-oxo-1,2,3,4a,5,6,7,8-octahydronaphthalen-2-yl)-6a-hydroxy-3,11-dimethyl-2,3,4,6,8,9,10,10a,11,11a-decahydro-1H-benzo[b]quinolizin-7-one",literal,10.1007/BF00568516,,
286,uri,http://www.wikidata.org/entity/Q161939,uri,http://www.wikidata.org/entity/Q104888820,literal,Fritillaria imperialis,literal,NEMWYOKGHGSVSC-MEJCXAHJSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(C)C6N(CC(C)CC6)CC5C4CC32,,,literal,535166-1,en,literal,Forticine,literal,10.1248/CPB.50.1013,,
287,uri,http://www.wikidata.org/entity/Q161939,uri,http://www.wikidata.org/entity/Q104888820,literal,Fritillaria imperialis,literal,NEMWYOKGHGSVSC-MEJCXAHJSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(C)C6N(CC(C)CC6)CC5C4CC32,,,literal,535166-1,en,literal,Forticine,literal,10.1002/CHIN.200302187,,
288,uri,http://www.wikidata.org/entity/Q3716227,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria pallidiflora,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535262-1,en,literal,Kashmirine,literal,10.1055/S-2006-957478,,
289,uri,http://www.wikidata.org/entity/Q3716227,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria pallidiflora,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535262-1,en,literal,Kashmirine,literal,10.1248/CPB.50.1013,,
290,uri,http://www.wikidata.org/entity/Q3716227,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria pallidiflora,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535262-1,en,literal,Kashmirine,literal,10.1248/CPB.33.2614,,
291,uri,http://www.wikidata.org/entity/Q3716227,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria pallidiflora,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535262-1,en,literal,Kashmirine,literal,10.1107/S0108270100014499,,
292,uri,http://www.wikidata.org/entity/Q11115945,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria delavayi,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535115-1,en,literal,Kashmirine,literal,10.1055/S-2006-957478,,
293,uri,http://www.wikidata.org/entity/Q11115945,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria delavayi,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535115-1,en,literal,Kashmirine,literal,10.1248/CPB.50.1013,,
294,uri,http://www.wikidata.org/entity/Q11115945,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria delavayi,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535115-1,en,literal,Kashmirine,literal,10.1107/S0108270100014499,,
295,uri,http://www.wikidata.org/entity/Q157339,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria meleagris,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535213-1,en,literal,Kashmirine,literal,10.1055/S-2006-957478,,
296,uri,http://www.wikidata.org/entity/Q157339,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria meleagris,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535213-1,en,literal,Kashmirine,literal,10.1248/CPB.50.1013,,
297,uri,http://www.wikidata.org/entity/Q157339,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria meleagris,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535213-1,en,literal,Kashmirine,literal,10.1248/CPB.33.2614,,
298,uri,http://www.wikidata.org/entity/Q157339,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria meleagris,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,535213-1,en,literal,Kashmirine,literal,10.1107/S0108270100014499,,
299,uri,http://www.wikidata.org/entity/Q11148917,uri,http://www.wikidata.org/entity/Q104922606,literal,Fritillaria thunbergii,literal,BBAXNNBTFRECAH-HNEHENEDSA-N,literal,[O-][N+]12CC(C)CCC2C(O)(C)C3CCC4C(CC5C4CC(O)C6CC(O)CCC65C)C3C1,,,literal,535342-1,en,literal,"(1R,2S,4S,6S,9S,10S,11S,14R,15S,17S,18S,20S,23R,24S)-6,10,23-trimethyl-4-oxido-4-azoniahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.3987/S-1981-02-0791,,
300,uri,http://www.wikidata.org/entity/Q1639505,uri,http://www.wikidata.org/entity/Q104935929,literal,Lilium regale,literal,BHGJAYRDOPBBLT-OXSCILEMSA-N,literal,OCC1OC(OC2C(O)C(OC(OC3CC4=CCC5C(CCC6(C)C5CC7OC8(OCC(CO)CC8)C(C)C76)C4(C)CC3)C2OC9OC(C)C(O)C(O)C9O)CO)C(O)C(O)C1O,,,literal,537767-1,,literal,Q104935929,literal,10.1007/BF02249634,,
301,uri,http://www.wikidata.org/entity/Q15541456,uri,http://www.wikidata.org/entity/Q104993603,literal,Fritillaria sewerzowii,literal,FDIPAIOIWFYCSP-XXUILJQXSA-N,literal,OC1C2=C(CCC3CC(O)CCC23C)C4CCC5C(C)C6N(CC(C)CC6O)CC5C14,,,literal,535319-1,en,literal,"(2R,6R,10R,18R,20S,23S)-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacos-15(24)-ene-8,20,25-triol",literal,10.1007/BF01134627,,
302,uri,http://www.wikidata.org/entity/Q15541456,uri,http://www.wikidata.org/entity/Q104913586,literal,Fritillaria sewerzowii,literal,AKEOKVMCHCDHIZ-ZPXZUCODSA-N,literal,OC1CCC2(C3=C(CC(O)C2C1)C4CCC5C(C)C6N(CC(C)CC6O)CC5C4C3)C,,,literal,535319-1,en,literal,"(1R,2S,6R,8R,9R,10R,11S,14R,17R,18S,20S,23S)-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacos-15(24)-ene-8,17,20-triol",literal,10.1007/BF01134627,,
303,uri,http://www.wikidata.org/entity/Q2107327,uri,http://www.wikidata.org/entity/Q104946216,literal,Lilium speciosum,literal,BUPIAPOFVZLORW-CMQKFLGHSA-N,literal,O=C(OCC1OC(OC2(OC(COC(=O)C)C(O)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3)CO)C(O)C(OC(=O)C)C1O)C=CC4=CC=C(O)C(OC)=C4,,,literal,537798-1,en,literal,"[(2S,3R,4S,5R,6R)-4-acetyloxy-6-[(2S,3S,4R,5R)-5-(acetyloxymethyl)-4-hydroxy-3-[(E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]oxy-2-(hydroxymethyl)oxolan-2-yl]oxy-3,5-dihydroxyoxan-2-yl]methyl (E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(00)83765-6,,
304,uri,http://www.wikidata.org/entity/Q10940534,uri,http://www.wikidata.org/entity/Q104945415,literal,Fritillaria monantha,literal,BSSXNTZKMOAXRA-IBVHALSSSA-N,literal,O=C1CC2C3CCC4C(C)C5N(CC(C)CC5)CC4C3CC2C6(C)CCC(OC7OC(CO)C(O)C(O)C7O)CC16,,,literal,535231-1,en,literal,"6,10,23-trimethyl-20-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosan-17-one",literal,10.1016/J.CHROMA.2008.03.093,,
305,uri,http://www.wikidata.org/entity/Q383840,uri,http://www.wikidata.org/entity/Q104888867,literal,Fritillaria persica,literal,NEMWYOKGHGSVSC-RDSFTFDRSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(C)C6N(CC(C)CC6)CC5C4CC32,,,literal,535268-1,en,literal,"(1R,2R,6R,9S,10R,11R,14S,15S,17R,18S,20S,23R,24S)-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-17,20-diol",literal,10.1246/CL.1992.163,,
306,uri,http://www.wikidata.org/entity/Q383840,uri,http://www.wikidata.org/entity/Q104888867,literal,Fritillaria persica,literal,NEMWYOKGHGSVSC-RDSFTFDRSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(C)C6N(CC(C)CC6)CC5C4CC32,,,literal,535268-1,en,literal,"(1R,2R,6R,9S,10R,11R,14S,15S,17R,18S,20S,23R,24S)-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-17,20-diol",literal,10.1016/0031-9422(92)83735-H,,
307,uri,http://www.wikidata.org/entity/Q11115945,uri,http://www.wikidata.org/entity/Q104996069,literal,Fritillaria delavayi,literal,FJICWUQZALKVOT-NAAHGQHNSA-N,literal,O=C1CC2C3CC(O)C4C(C)C5N(CC(C)CC5)CC4C3CC2C6(C)CCC(O)CC16,,,literal,535115-1,en,literal,"(1R,2S,6S,9S,10R,11S,12S,14S,15S,18S,20S,23R,24S)-12,20-dihydroxy-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosan-17-one",literal,10.1248/CPB.33.2614,,
308,uri,http://www.wikidata.org/entity/Q11083849,uri,http://www.wikidata.org/entity/Q104909630,literal,Fritillaria walujewii,literal,ADJSALUATZOABZ-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C3C(O)CC4(O)C(C)C5N(C)CCCCC5)C2(C)CC1,,,literal,535362-1,en,literal,"10,13-Dimethyl-17-[1-(1-methylazepan-2-yl)ethyl]-1,2,3,4,7,8,9,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthrene-3,15,17-triol",literal,10.1007/BF00575053,,
309,uri,http://www.wikidata.org/entity/Q163060,uri,http://www.wikidata.org/entity/Q104919544,literal,Tulipa gesneriana,literal,AVISVHAJGJXBKQ-QDDXJFSZSA-N,literal,O=C(O)C1OC(OC2=CC(O)=C3C(=O)C(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)=C(OC3=C2)C=6C=CC(O)=CC6)C(O)C(O)C1O,,,literal,542923-1,en,literal,"(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-3-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-[[(2S,3S,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-7-yl]oxyoxane-2-carboxylic acid",literal,10.1016/0031-9422(91)84233-I,,
310,uri,http://www.wikidata.org/entity/Q161939,uri,http://www.wikidata.org/entity/Q104888660,literal,Fritillaria imperialis,literal,BSHYJFKVJJHKEM-YHIXLZKYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CC(O)C5C(C)C6C=CC(C)CN6CC5C4CC32,,,literal,535166-1,en,literal,"(1R,2S,6S,9S,10R,11S,12S,14S,15S,17R,18S,20S,23R,24S)-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacos-7-ene-12,17,20-triol",literal,10.1248/CPB.50.1013,,
311,uri,http://www.wikidata.org/entity/Q4121066,uri,http://www.wikidata.org/entity/Q104994796,literal,Clintonia udensis,literal,FGBKUZCLCZZLSZ-HEKDNKGCSA-N,literal,OCC1OC(OCC(C)CCC2(OC)OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(C)C(O)C(O)C8O)C(O)C7OC9OC(C)C(O)C(O)C9O)CC(O)C6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,,,literal,533176-1,,literal,Q104994796,literal,10.1271/BBB.80003,,
312,uri,http://www.wikidata.org/entity/Q2107327,uri,http://www.wikidata.org/entity/Q105132483,literal,Lilium speciosum,literal,JOQKSXLHMPCRQI-MGWHGNDWSA-N,literal,O=C(OCC1OC(OC2(OC(COC(=O)C)C(OC(=O)C)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3)CO)C(O)C(OC(=O)C)C1O)C=CC4=CC=C(O)C(OC)=C4,,,literal,537798-1,en,literal,"[(2S,3R,4S,5R,6R)-4-acetyloxy-6-[(2S,3S,4R,5R)-4-acetyloxy-5-(acetyloxymethyl)-3-[(E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]oxy-2-(hydroxymethyl)oxolan-2-yl]oxy-3,5-dihydroxyoxan-2-yl]methyl (E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(00)83765-6,,
313,uri,http://www.wikidata.org/entity/Q1423720,uri,http://www.wikidata.org/entity/Q105032359,literal,Lilium henryi,literal,HQOQGXKMDHLZRB-AKOOGVAKSA-N,literal,O=C(OCC(OC(=O)C=CC1=CC=C(O)C=C1)CO)C=CC2=CC=C(O)C(OC)=C2,,,literal,537595-1,en,literal,[(2S)-1-hydroxy-3-[(E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]oxypropan-2-yl] (E)-3-(4-hydroxyphenyl)prop-2-enoate,literal,10.1248/CPB.36.2430,,
314,uri,http://www.wikidata.org/entity/Q2302706,uri,http://www.wikidata.org/entity/Q104997842,literal,Tulipa turkestanica,literal,FMHJNIRDGYFPEC-XYLHZXCYSA-N,literal,O=C(OCC1OC(O)C(O)C(O)C1O)C(=C)C(O)CO,,,literal,543131-1,en,literal,"6-O-[(S)-2-Methylene-3,4-dihydroxybutanoyl]-beta-D-glucopyranose",literal,10.1016/S0031-9422(98)00716-X,,
315,uri,http://www.wikidata.org/entity/Q15542097,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria sichuanica,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,902070-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/S0040-4039(01)80559-1,,
316,uri,http://www.wikidata.org/entity/Q15542097,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria sichuanica,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,902070-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/0031-9422(93)85314-H,,
317,uri,http://www.wikidata.org/entity/Q15542097,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria sichuanica,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,902070-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1055/S-2006-957478,,
318,uri,http://www.wikidata.org/entity/Q10940534,uri,http://www.wikidata.org/entity/Q105016327,literal,Fritillaria monantha,literal,GRPUWGWLJURVLD-BFSGSYDSSA-N,literal,O=C1CC2C3CCC(C(C)C4N(C)CC(C)CC4)C3(C)CCC2C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)CC15,,,literal,535231-1,en,literal,Puqietinonoside,literal,10.1021/NP0497649,,
319,uri,http://www.wikidata.org/entity/Q10940534,uri,http://www.wikidata.org/entity/Q105016327,literal,Fritillaria monantha,literal,GRPUWGWLJURVLD-BFSGSYDSSA-N,literal,O=C1CC2C3CCC(C(C)C4N(C)CC(C)CC4)C3(C)CCC2C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)CC15,,,literal,535231-1,en,literal,Puqietinonoside,literal,10.1021/NP0497649.S001,,
320,uri,http://www.wikidata.org/entity/Q10940534,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria monantha,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,535231-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/S0040-4039(01)80559-1,,
321,uri,http://www.wikidata.org/entity/Q10940534,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria monantha,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,535231-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/0031-9422(93)85314-H,,
322,uri,http://www.wikidata.org/entity/Q10940534,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria monantha,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,535231-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1055/S-2006-957478,,
323,uri,http://www.wikidata.org/entity/Q10940534,uri,http://www.wikidata.org/entity/Q105016439,literal,Fritillaria monantha,literal,GRTDQRFJWHCECY-DCDFNIOJSA-N,literal,OC1CCC2(C)C3CC4=C(C)C(CCC4C3CC(O)C2C1)C(C)C5N(C)CC(C)CC5O,,,literal,535231-1,en,literal,"(3S,4aS,5R,6aR,6bS,9S,11aS,11bR)-9-[(1R)-1-[(2R,3R,5R)-3-hydroxy-1,5-dimethylpiperidin-2-yl]ethyl]-10,11b-dimethyl-1,2,3,4,4a,5,6,6a,6b,7,8,9,11,11a-tetradecahydrobenzo[a]fluorene-3,5-diol",literal,10.1021/NP0497649,,
324,uri,http://www.wikidata.org/entity/Q15541456,uri,http://www.wikidata.org/entity/Q105023314,literal,Fritillaria sewerzowii,literal,GXROHYMWLYEIQN-RMKNXTFCSA-N,literal,OC1CCC2(C)C3CCC4(C)C(C=CC5N(C)CC(C)CC5)CCC4C3CC(O)C2C1,,,literal,535319-1,en,literal,"1-[(1E)-2-(1,5-dimethylpiperidin-2-yl)ethenyl]-9a,11a-dimethyl-tetradecahydro-1H-cyclopenta[a]phenanthrene-5,7-diol",literal,10.1007/BF00598332,,
325,uri,http://www.wikidata.org/entity/Q163050,uri,http://www.wikidata.org/entity/Q104997840,literal,Tulipa sylvestris,literal,FMHJNIRDGYFPEC-ATLLRHMBSA-N,literal,O=C(OCC1OC(O)C(O)C(O)C1O)C(=C)C(O)CO,,,literal,543106-1,en,literal,"6-O-[(S)-2-Methylene-3,4-dihydroxybutanoyl]-alpha-D-glucopyranose",literal,10.1016/S0031-9422(98)00716-X,,
326,uri,http://www.wikidata.org/entity/Q383840,uri,http://www.wikidata.org/entity/Q105020868,literal,Fritillaria persica,literal,GUZJOYUPXPLIPY-NNHDUZACSA-N,literal,O=C(C1=NCC(C)C1)C(C)C2CCC3C4CC(=O)C5CC(O)CCC5(C)C4CCC23C,,,literal,535268-1,en,literal,"(20R,25R)-3beta-Hydroxy-26,23-epinitrilo-5alpha-cholestane-6,22-dione",literal,10.1016/0031-9422(92)80470-Y,,
327,uri,http://www.wikidata.org/entity/Q4382679,uri,http://www.wikidata.org/entity/Q105120664,literal,Fritillaria verticillata,literal,IUKLSMSEHKDIIP-QHGMWKTKSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,535355-1,en,literal,"(1R,2S,6S,9S,10S,11S,14S,15S,17S,18S,20R,23R,24S)-6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1248/CPB.28.1345,,
328,uri,http://www.wikidata.org/entity/Q10941677,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria taipaiensis,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,535333-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/S0040-4039(01)80559-1,,
329,uri,http://www.wikidata.org/entity/Q10941677,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria taipaiensis,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,535333-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/0031-9422(93)85314-H,,
330,uri,http://www.wikidata.org/entity/Q10941677,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria taipaiensis,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,535333-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1055/S-2006-957478,,
331,uri,http://www.wikidata.org/entity/Q11148917,uri,http://www.wikidata.org/entity/Q105120661,literal,Fritillaria thunbergii,literal,IUKLSMSEHKDIIP-FWSIRKJPSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,535342-1,en,literal,"(1R,2S,6S,9R,10S,11S,14S,15S,17S,18S,20S,23R,24S)-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1248/CPB.8.302,,
332,uri,http://www.wikidata.org/entity/Q15239219,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria karelinii,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,535177-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/S0040-4039(01)80559-1,,
333,uri,http://www.wikidata.org/entity/Q15239219,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria karelinii,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,535177-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/0031-9422(93)85314-H,,
334,uri,http://www.wikidata.org/entity/Q15239219,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria karelinii,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,535177-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1055/S-2006-957478,,
