,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
181,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105138541,literal,Emmotum nitens,literal,KBVALMFOLUGDBB-UHFFFAOYSA-N,literal,O=CC1=CC=C(C=2C=C(C(O)=C(O)C12)C(O)(C)C)C,,,literal,607789-1,en,literal,"7,8-Dihydroxy-6-(2-hydroxypropan-2-yl)-4-methylnaphthalene-1-carbaldehyde",literal,10.1016/0031-9422(76)85091-1,,
182,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q82633084,literal,Emmotum nitens,literal,UBISCFIISWFGTJ-UHFFFAOYSA-N,literal,CC1=C2C=C(C(=C(C2=C(C=C1)C=O)O)O)C(C)C,literal,53915-46-1,literal,607789-1,en,literal,"7,8-Dihydroxy-4-methyl-6-(propan-2-yl)naphthalene-1-carbaldehyde",literal,10.1016/0031-9422(74)80100-7,,
183,uri,http://www.wikidata.org/entity/Q50846304,uri,http://www.wikidata.org/entity/Q418599,literal,Mappia foetida,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C(=O)O)O)O,literal,99-50-3,literal,608025-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1248/CPB.53.347,literal,CHEMBL37537
184,uri,http://www.wikidata.org/entity/Q18075406,uri,http://www.wikidata.org/entity/Q104946365,literal,Pyrenacantha kaurabassana,literal,BUWQXVFFIWOOMQ-UHFFFAOYSA-N,literal,O=C1OC(C)CC=2C1=C(O)C3=C(O)C=C(OC)C=C3C2C=4C(O)=C5C(=O)C6=C(O)C=C(C=C6C(=O)C5=CC4OC)C,,,literal,434547-1,en,literal,"9,10-Dihydroxy-7-methoxy-5-(1,8-dihydroxy-3-methoxy-6-methyl-9,10-dioxo-9,10-dihydroanthracene-2-yl)-3-methyl-3,4-dihydro-1H-naphtho[2,3-c]pyran-1-one",literal,10.1021/NP5003252,,
185,uri,http://www.wikidata.org/entity/Q18083615,uri,http://www.wikidata.org/entity/Q105141518,literal,Cassinopsis madagascariensis,literal,KIHORLJRBOKKJE-GBSLEZMASA-N,literal,O=C(OC1CC2C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C1C)C(=O)OC)C=CC4=CC=C(O)C(O)=C4,,,literal,607669-1,en,literal,"methyl (1S,4aS,6S,7R,7aS)-6-[(E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy-7-methyl-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate",literal,10.1055/S-2006-960178,,
186,uri,http://www.wikidata.org/entity/Q18083615,uri,http://www.wikidata.org/entity/Q104253151,literal,Cassinopsis madagascariensis,literal,UHIGZYLCYRQESL-VJWFJHQPSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1CO)C=CC3=CC=C(O)C(O)=C3,literal,84744-28-5,literal,607669-1,en,literal,Calceolarioside A,literal,10.1016/0031-9422(90)85068-Q,,
187,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q121802,literal,Poraqueiba guianensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,608256-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(94)00950-X,,
188,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105257242,literal,Emmotum nitens,literal,SOVPENXFDKVCRN-UHFFFAOYSA-N,literal,O=C1C(=O)C=2C(C=C1C(=C)C)=C(C=CC2C)C,,,literal,607789-1,en,literal,"5,8-Dimethyl-3-prop-1-en-2-ylnaphthalene-1,2-dione",literal,10.1016/0031-9422(76)85091-1,,
189,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105140162,literal,Emmotum nitens,literal,KERQGMIJCAPSCY-UHFFFAOYSA-N,literal,O=C(OC1=CC2=C(C=C1C(OC(=O)C)(C)C)C(=CC=C2C)C)C,,,literal,607789-1,en,literal,"[3-(2-Acetyloxypropan-2-yl)-5,8-dimethylnaphthalen-2-yl] acetate",literal,10.1016/0031-9422(76)85091-1,,
190,uri,http://www.wikidata.org/entity/Q89161208,uri,http://www.wikidata.org/entity/Q72489419,literal,Mappia nimmoniana,literal,XVMZDZFTCKLZTF-NRFANRHFSA-N,literal,O=C1OCC=2C(=O)N3C(=CC2C1(O)CC)C=4N=C5C=CC=C(OC)C5=CC4C3,literal,39026-92-1,literal,77183920-1,en,literal,9-Methoxycamptothecin,literal,10.1039/P19740001215,,
191,uri,http://www.wikidata.org/entity/Q89161208,uri,http://www.wikidata.org/entity/Q72489419,literal,Mappia nimmoniana,literal,XVMZDZFTCKLZTF-NRFANRHFSA-N,literal,O=C1OCC=2C(=O)N3C(=CC2C1(O)CC)C=4N=C5C=CC=C(OC)C5=CC4C3,literal,39026-92-1,literal,77183920-1,en,literal,9-Methoxycamptothecin,literal,10.1016/S0031-9422(00)89852-0,,
192,uri,http://www.wikidata.org/entity/Q18083604,uri,http://www.wikidata.org/entity/Q3388802,literal,Poraqueiba paraensis,literal,HGXBRUKMWQGOIE-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,487-36-5,literal,208363-2,en,literal,(+)-pinoresinol,literal,10.1016/0031-9422(94)00950-X,literal,CHEMBL487611
