,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
305,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4161320,literal,Linum usitatissimum,literal,SBVBJPHMDABKJV-PGCJWIIOSA-N,literal,COC1=C(C=CC(=C1)CC(COC2C(C(C(C(O2)CO)O)O)O)C(CC3=CC(=C(C=C3)O)OC)COC4C(C(C(C(O4)CO)O)O)O)O,literal,158932-33-3,literal,544772-1,en,literal,secoisolariciresinol diglucoside,literal,10.1021/NP010367X,literal,CHEMBL2425486
306,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4161320,literal,Linum usitatissimum,literal,SBVBJPHMDABKJV-PGCJWIIOSA-N,literal,COC1=C(C=CC(=C1)CC(COC2C(C(C(C(O2)CO)O)O)O)C(CC3=CC(=C(C=C3)O)OC)COC4C(C(C(C(O4)CO)O)O)O)O,literal,158932-33-3,literal,544772-1,en,literal,secoisolariciresinol diglucoside,literal,10.1002/MNFR.200900068,literal,CHEMBL2425486
307,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4161320,literal,Linum usitatissimum,literal,SBVBJPHMDABKJV-PGCJWIIOSA-N,literal,COC1=C(C=CC(=C1)CC(COC2C(C(C(C(O2)CO)O)O)O)C(CC3=CC(=C(C=C3)O)OC)COC4C(C(C(C(O4)CO)O)O)O)O,literal,158932-33-3,literal,544772-1,en,literal,secoisolariciresinol diglucoside,literal,10.1007/S10600-009-9217-1,literal,CHEMBL2425486
308,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q27106380,literal,Linum album,literal,ZGLXUQQMLLIKAN-SVIJTADQSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=CC5=C(C=C24)OCO5)COC3=O,literal,19186-35-7,literal,544311-1,en,literal,deoxypodophyllotoxin,literal,10.1016/S0031-9422(97)00957-6,literal,CHEMBL63970
309,uri,http://www.wikidata.org/entity/Q39187079,uri,http://www.wikidata.org/entity/Q27161428,literal,Linum salsoloides,literal,XNMPFDIYAMOYRM-UHFFFAOYSA-N,literal,CC1=CC=C(CC1)C(=C)C,literal,18368-95-1,literal,544679-1,en,literal,"p-mentha-1,3,8-triene",literal,10.1016/0031-9422(92)83455-8,,
310,uri,http://www.wikidata.org/entity/Q15357306,uri,http://www.wikidata.org/entity/Q421193,literal,Linum tauricum,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544736-1,en,literal,podofilox,literal,10.1007/S10600-005-0136-5,literal,CHEMBL61
311,uri,http://www.wikidata.org/entity/Q17548478,uri,http://www.wikidata.org/entity/Q27136294,literal,Hugonia castaneifolia,literal,NVEQFIOZRFFVFW-RGCMKSIDSA-N,literal,CC1(CC2C1CCC3(C(O3)CCC2=C)C)C,literal,1139-30-6,literal,544201-1,en,literal,β-caryophyllene oxide,literal,10.1016/J.PHYTOCHEM.2007.06.021,literal,CHEMBL508894
312,uri,http://www.wikidata.org/entity/Q17548544,uri,http://www.wikidata.org/entity/Q27108616,literal,Linum pamphylicum,literal,JGGWNGRBXJWAOC-HKJPBSJPSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,568-53-6,literal,544627-1,en,literal,α-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL95972
313,uri,http://www.wikidata.org/entity/Q17548556,uri,http://www.wikidata.org/entity/Q27108616,literal,Linum monogynum,literal,JGGWNGRBXJWAOC-HKJPBSJPSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,568-53-6,literal,544587-1,en,literal,α-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL95972
314,uri,http://www.wikidata.org/entity/Q17548596,uri,http://www.wikidata.org/entity/Q27108616,literal,Linum cariense,literal,JGGWNGRBXJWAOC-HKJPBSJPSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,568-53-6,literal,544400-1,en,literal,α-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL95972
315,uri,http://www.wikidata.org/entity/Q17548603,uri,http://www.wikidata.org/entity/Q27108616,literal,Linum boissieri,literal,JGGWNGRBXJWAOC-HKJPBSJPSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,568-53-6,literal,544377-1,en,literal,α-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL95972
316,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q27108616,literal,Linum album,literal,JGGWNGRBXJWAOC-HKJPBSJPSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,568-53-6,literal,544311-1,en,literal,α-peltatin,literal,10.1016/S0031-9422(97)00957-6,literal,CHEMBL95972
317,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q27108616,literal,Linum album,literal,JGGWNGRBXJWAOC-HKJPBSJPSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,568-53-6,literal,544311-1,en,literal,α-peltatin,literal,10.1002/JPS.2600640119,literal,CHEMBL95972
318,uri,http://www.wikidata.org/entity/Q15356684,uri,http://www.wikidata.org/entity/Q27106380,literal,Linum nodiflorum,literal,ZGLXUQQMLLIKAN-SVIJTADQSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=CC5=C(C=C24)OCO5)COC3=O,literal,19186-35-7,literal,544611-1,en,literal,deoxypodophyllotoxin,literal,10.1055/S-2006-960836,literal,CHEMBL63970
319,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q27137882,literal,Linum usitatissimum,literal,OGFXBIXJCWAUCH-KPHUOKFYSA-N,literal,COC1=C(C=C2C(C(C(CC2=C1)CO)CO)C3=CC(=C(C=C3)O)OC)O,literal,548-29-8,literal,544772-1,en,literal,(+)-isolariciresinol,literal,10.1021/JF981359Y,literal,CHEMBL399512
320,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q3055376,literal,Linum usitatissimum,literal,HVDGDHBAMCBBLR-WMLDXEAASA-N,literal,C1C(C(C(=O)O1)CC2=CC(=CC=C2)O)CC3=CC(=CC=C3)O,literal,78473-71-9,literal,544772-1,en,literal,enterolactone,literal,10.1080/01635589709514628,literal,CHEMBL471475
321,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q27285202,literal,Linum usitatissimum,literal,OYHQOLUKZRVURQ-IXWMQOLASA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,2420-42-0,literal,544772-1,en,literal,"(9E,12Z)-linoleic acid",literal,10.1021/NP50101A026,,
322,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q207688,literal,Linum usitatissimum,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,112-80-1,literal,544772-1,en,literal,oleic acid,literal,10.1002/EJLT.201100207,literal,CHEMBL8659
323,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q902204,literal,Linum usitatissimum,literal,KEMQGTRYUADPNZ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCC(=O)O,literal,506-12-7,literal,544772-1,en,literal,margaric acid,literal,10.1002/EJLT.201100207,literal,CHEMBL1172910
324,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q77423204,literal,Linum usitatissimum,literal,ZNJFBWYDHIGLCU-UHFFFAOYSA-N,literal,O=C(O)CC1CCC(=O)C1CC=CCC,,,literal,544772-1,en,literal,(-)-jasmonic acid,literal,10.1104/PP.95.2.399,,
325,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum usitatissimum,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544772-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1016/J.PHYTOCHEM.2012.07.004,,
326,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q6489358,literal,Linum album,literal,MHXCIKYXNYCMHY-AUSJPIAWSA-N,literal,COC1=C(C=CC(=C1)CC2COC(C2CO)C3=CC(=C(C=C3)O)OC)O,literal,27003-73-2,literal,544311-1,en,literal,lariciresinol,literal,10.1016/S0031-9422(97)00957-6,literal,CHEMBL518421
327,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4284467,literal,Linum usitatissimum,literal,MATGKVZWFZHCLI-LSDHHAIUSA-N,literal,COC1=C(C=CC(=C1)CC2COC(=O)C2CC3=CC(=C(C=C3)O)OC)O,literal,580-72-3,literal,544772-1,en,literal,matairesinol,literal,10.1016/S1570-0232(01)00577-3,literal,CHEMBL425148
328,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4284467,literal,Linum usitatissimum,literal,MATGKVZWFZHCLI-LSDHHAIUSA-N,literal,COC1=C(C=CC(=C1)CC2COC(=O)C2CC3=CC(=C(C=C3)O)OC)O,literal,580-72-3,literal,544772-1,en,literal,matairesinol,literal,10.1079/BJN20051371,literal,CHEMBL425148
329,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4284467,literal,Linum usitatissimum,literal,MATGKVZWFZHCLI-LSDHHAIUSA-N,literal,COC1=C(C=CC(=C1)CC2COC(=O)C2CC3=CC(=C(C=C3)O)OC)O,literal,580-72-3,literal,544772-1,en,literal,matairesinol,literal,10.1021/JF051488W,literal,CHEMBL425148
330,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4284467,literal,Linum usitatissimum,literal,MATGKVZWFZHCLI-LSDHHAIUSA-N,literal,COC1=C(C=CC(=C1)CC2COC(=O)C2CC3=CC(=C(C=C3)O)OC)O,literal,580-72-3,literal,544772-1,en,literal,matairesinol,literal,10.1021/JF981359Y,literal,CHEMBL425148
331,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q422590,literal,Linum usitatissimum,literal,UKMSUNONTOPOIO-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCC(=O)O,literal,112-85-6,literal,544772-1,en,literal,behenic acid,literal,10.1002/EJLT.201100207,literal,CHEMBL1173474
332,uri,http://www.wikidata.org/entity/Q15356630,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum elegans,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544456-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1007/S10600-005-0136-5,,
333,uri,http://www.wikidata.org/entity/Q15356684,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum nodiflorum,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544611-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1055/S-2006-960836,,
334,uri,http://www.wikidata.org/entity/Q15356684,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum nodiflorum,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544611-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1007/S10600-005-0136-5,,
335,uri,http://www.wikidata.org/entity/Q15356850,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum thracicum,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544750-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1007/S10600-005-0136-5,,
336,uri,http://www.wikidata.org/entity/Q15356886,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum mucronatum,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544592-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1007/S10600-005-0136-5,,
337,uri,http://www.wikidata.org/entity/Q15356886,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum mucronatum,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544592-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1515/ZNC-2001-11-1239,,
338,uri,http://www.wikidata.org/entity/Q15357306,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum tauricum,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544736-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1007/S10600-005-0136-5,,
339,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q425157,literal,Linum usitatissimum,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,544772-1,en,literal,linamarin,literal,10.1007/BF02540586,literal,CHEMBL3039425
340,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q425157,literal,Linum usitatissimum,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,544772-1,en,literal,linamarin,literal,10.1016/S0031-9422(00)86154-3,literal,CHEMBL3039425
341,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q425157,literal,Linum usitatissimum,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,544772-1,en,literal,linamarin,literal,10.1021/JF00020A010,literal,CHEMBL3039425
342,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q425157,literal,Linum usitatissimum,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,544772-1,en,literal,linamarin,literal,10.1021/JF950838J,literal,CHEMBL3039425
343,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q425157,literal,Linum usitatissimum,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,544772-1,en,literal,linamarin,literal,10.1021/JF00118A027,literal,CHEMBL3039425
344,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q425157,literal,Linum usitatissimum,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,544772-1,en,literal,linamarin,literal,10.1016/S0031-9422(97)00953-9,literal,CHEMBL3039425
345,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q640625,literal,Linum usitatissimum,literal,UFTFJSFQGQCHQW-UHFFFAOYSA-N,literal,C(C(COC=O)OC=O)OC=O,literal,32765-69-8,literal,544772-1,en,literal,triformin,literal,10.1006/FSTL.1996.0100,,
346,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q422627,literal,Linum usitatissimum,literal,POULHZVOKOAJMA-UHFFFAOYSA-N,literal,CCCCCCCCCCCC(=O)O,literal,143-07-7,literal,544772-1,en,literal,lauric acid,literal,10.5219/332,literal,CHEMBL108766
347,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q99374,literal,Linum usitatissimum,literal,NGSWKAQJJWESNS-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,501-98-4,literal,544772-1,en,literal,(E)-p-coumaric acid,literal,10.1021/NP020006X,literal,CHEMBL66879
348,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q82061136,literal,Linum usitatissimum,literal,JGBHARRDIYSHKE-UHFFFAOYSA-N,literal,O=C1N=C(NO)CC1,literal,6158-14-1,literal,544772-1,en,literal,2-Hydroxyimino-5-oxopyrrolidine,literal,10.1002/HLCA.200900104,,
349,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q82114052,literal,Linum usitatissimum,literal,PUETUDUXMCLALY-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1OC)CC(CO)C(CO)CC2=CC=C(O)C(OC)=C2,literal,3688-23-1,literal,544772-1,en,literal,Flaxseeds extract,literal,10.1007/S00425-011-1492-Y,,
350,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4413253,literal,Linum usitatissimum,literal,PUETUDUXMCLALY-HOTGVXAUSA-N,literal,COC1=C(C=CC(=C1)CC(CO)C(CC2=CC(=C(C=C2)O)OC)CO)O,literal,29388-59-8,literal,544772-1,en,literal,secoisolariciresinol,literal,10.1007/S00425-011-1492-Y,literal,CHEMBL368347
351,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4413253,literal,Linum usitatissimum,literal,PUETUDUXMCLALY-HOTGVXAUSA-N,literal,COC1=C(C=CC(=C1)CC(CO)C(CC2=CC(=C(C=C2)O)OC)CO)O,literal,29388-59-8,literal,544772-1,en,literal,secoisolariciresinol,literal,10.1039/C3FO60402K,literal,CHEMBL368347
352,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4413253,literal,Linum usitatissimum,literal,PUETUDUXMCLALY-HOTGVXAUSA-N,literal,COC1=C(C=CC(=C1)CC(CO)C(CC2=CC(=C(C=C2)O)OC)CO)O,literal,29388-59-8,literal,544772-1,en,literal,secoisolariciresinol,literal,10.1079/BJN20051371,literal,CHEMBL368347
353,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4413253,literal,Linum usitatissimum,literal,PUETUDUXMCLALY-HOTGVXAUSA-N,literal,COC1=C(C=CC(=C1)CC(CO)C(CC2=CC(=C(C=C2)O)OC)CO)O,literal,29388-59-8,literal,544772-1,en,literal,secoisolariciresinol,literal,10.1021/JF051488W,literal,CHEMBL368347
354,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q905492,literal,Linum usitatissimum,literal,WEWBWVMTOYUPHH-QHAQEBJBSA-N,literal,CCC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,534-67-8,literal,544772-1,en,literal,lotaustralin,literal,10.1016/S0031-9422(00)86154-3,,
355,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q905492,literal,Linum usitatissimum,literal,WEWBWVMTOYUPHH-QHAQEBJBSA-N,literal,CCC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,534-67-8,literal,544772-1,en,literal,lotaustralin,literal,10.1021/JF00118A027,,
356,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q905492,literal,Linum usitatissimum,literal,WEWBWVMTOYUPHH-QHAQEBJBSA-N,literal,CCC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,534-67-8,literal,544772-1,en,literal,lotaustralin,literal,10.1016/S0031-9422(97)00953-9,,
357,uri,http://www.wikidata.org/entity/Q17548596,uri,http://www.wikidata.org/entity/Q421193,literal,Linum cariense,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544400-1,en,literal,podofilox,literal,10.1007/S10600-005-0136-5,literal,CHEMBL61
358,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q4284467,literal,Linum album,literal,MATGKVZWFZHCLI-LSDHHAIUSA-N,literal,COC1=C(C=CC(=C1)CC2COC(=O)C2CC3=CC(=C(C=C3)O)OC)O,literal,580-72-3,literal,544311-1,en,literal,matairesinol,literal,10.1016/S0031-9422(97)00957-6,literal,CHEMBL425148
359,uri,http://www.wikidata.org/entity/Q17548544,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum pamphylicum,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544627-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1007/S10600-005-0136-5,,
360,uri,http://www.wikidata.org/entity/Q17548556,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum monogynum,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544587-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1007/S10600-005-0136-5,,
361,uri,http://www.wikidata.org/entity/Q17548596,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum cariense,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544400-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1007/S10600-005-0136-5,,
362,uri,http://www.wikidata.org/entity/Q17548603,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum boissieri,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544377-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1007/S10600-005-0136-5,,
363,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q63398578,literal,Linum album,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544311-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1016/S0031-9422(97)00957-6,,
364,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q72499934,literal,Linum usitatissimum,literal,ZJSJQWDXAYNLNS-FUPWJLLWSA-N,literal,OCC1OC(OC2=CC=C(C=C2OC)C3OCC4C(OCC34)C5=CC=C(OC6OC(CO)C(O)C(O)C6O)C(OC)=C5)C(O)C(O)C1O,literal,63902-38-5,literal,544772-1,en,literal,Pinoresinol diglucoside,literal,10.1076/PHBI.37.1.1.6320,,
365,uri,http://www.wikidata.org/entity/Q17549987,uri,http://www.wikidata.org/entity/Q63398578,literal,Hugonia tomentosa,literal,PDQAOYGENRRPQO-UXDKQJBESA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,128443-52-7,literal,544261-1,en,literal,"(5R,5aR,8aR,9R)-5-hydroxy-4-methoxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one",literal,10.1076/PHBI.34.5.390.13252,,
366,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q422634,literal,Linum usitatissimum,literal,QZZGJDVWLFXDLK-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCC(=O)O,literal,557-59-5,literal,544772-1,en,literal,lignoceric acid,literal,10.1002/EJLT.201100207,literal,CHEMBL1173620
367,uri,http://www.wikidata.org/entity/Q39187079,uri,http://www.wikidata.org/entity/Q76423577,literal,Linum salsoloides,literal,NJMQSVWMCODQIP-FQXXIRCGSA-N,literal,OCC1(O)COC(OCC2OC(OCC=3C=CC=CC3)C(O)C(O)C2O)C1O,,,literal,544679-1,en,literal,Icariside F2,literal,10.1248/CPB.48.1039,,
