,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
75,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q181619,literal,Brassica oleracea,literal,ZDXPYRJPNDTMRX-VKHMYHEASA-N,literal,C(CC(=O)N)C(C(=O)O)N,literal,56-85-9,literal,279435-1,en,literal,L-glutamine,literal,10.1021/JF403441T,literal,CHEMBL930
76,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27294710,literal,Brassica oleracea,literal,LDKSCZJUIURGMW-UHFFFAOYSA-N,literal,CSCCCN=C=S,literal,505-79-3,literal,279435-1,en,literal,iberverin,literal,10.1016/0031-9422(80)83055-X,literal,CHEMBL3186484
77,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q178450,literal,Brassica oleracea,literal,CKLJMWTZIZZHCS-REOHCLBHSA-N,literal,C(C(C(=O)O)N)C(=O)O,literal,56-84-8,literal,279435-1,en,literal,L-aspartic acid,literal,10.1021/JF403441T,literal,CHEMBL274323
78,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q170545,literal,Brassica oleracea,literal,COLNVLDHVKWLRT-QMMMGPOBSA-N,literal,C1=CC=C(C=C1)CC(C(=O)O)N,literal,63-91-2,literal,279435-1,en,literal,phenylalanine,literal,10.1021/JF403441T,literal,CHEMBL301523
79,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27236101,literal,Brassica oleracea,literal,XCDBAGVWCGHEFB-UHFFFAOYSA-N,literal,CS(=O)CCCC#N,literal,61121-65-1,literal,279435-1,en,literal,4-(methylsulfinyl)butanenitrile,literal,10.1111/J.1365-2621.1997.TB12221.X,,
80,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q169337,literal,Brassica oleracea,literal,JKQXZKUSFCKOGQ-QAYBQHTQSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,144-68-3,literal,279435-1,en,literal,zeaxanthin,literal,10.1016/J.LWT.2015.03.089,literal,CHEMBL2359248
81,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q169337,literal,Brassica oleracea,literal,JKQXZKUSFCKOGQ-QAYBQHTQSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,144-68-3,literal,279435-1,en,literal,zeaxanthin,literal,10.1021/JF00023A019,literal,CHEMBL2359248
82,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q169337,literal,Brassica oleracea,literal,JKQXZKUSFCKOGQ-QAYBQHTQSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,144-68-3,literal,279435-1,en,literal,zeaxanthin,literal,10.1007/S13765-017-0340-6,literal,CHEMBL2359248
83,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q22138421,literal,Brassica oleracea,literal,WNYADZVDBIBLJJ-UHFFFAOYSA-N,literal,C1CCN(C1)N=O,literal,930-55-2,literal,279435-1,en,literal,N-nitrosopyrrolidine,literal,10.1016/0304-3835(90)90092-C,literal,CHEMBL351175
84,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q133594,literal,Brassica oleracea,literal,FKUYMLZIRPABFK-IQSNHBBHSA-N,literal,CC1=C(C(=O)C(=CC1=O)CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C,literal,4299-57-4,literal,279435-1,en,literal,plastoquinone,literal,10.1007/BF00598400,,
85,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27464464,literal,Brassica oleracea,literal,FKUYMLZIRPABFK-UHFFFAOYSA-N,literal,CC1=C(C(=O)C(=CC1=O)CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C,,,literal,279435-1,en,literal,Plastoquinone 9,literal,10.1007/BF00598400,,
86,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27114674,literal,Brassica oleracea,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,literal,279435-1,en,literal,sophoraflavonoloside,literal,10.3109/10715769709065782,literal,CHEMBL2032411
87,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27114674,literal,Brassica oleracea,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,literal,279435-1,en,literal,sophoraflavonoloside,literal,10.1002/PCA.1259,literal,CHEMBL2032411
88,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27166249,literal,Brassica oleracea,literal,MBWXNTAXLNYFJB-UHFFFAOYSA-N,literal,CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,literal,81818-54-4,literal,279435-1,en,literal,"2-Methyl-3-(3,7,11,15-tetramethylhexadec-2-enyl)-1,4-naphthoquinone",literal,10.3402/FNR.V56I0.5505,,
89,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q218642,literal,Brassica oleracea,literal,QNAYBMKLOCPYGJ-REOHCLBHSA-N,literal,CC(C(=O)O)N,literal,56-41-7,literal,279435-1,en,literal,L-alanine,literal,10.1021/JF403441T,literal,CHEMBL279597
90,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q1770257,literal,Brassica oleracea,literal,IVYPNXXAYMYVSP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)CO,literal,700-06-1,literal,279435-1,en,literal,indole-3-carbinol,literal,10.1021/JF00073A010,literal,CHEMBL155625
91,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q1770257,literal,Brassica oleracea,literal,IVYPNXXAYMYVSP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)CO,literal,700-06-1,literal,279435-1,en,literal,indole-3-carbinol,literal,10.1016/J.FOODRES.2017.07.049,literal,CHEMBL155625
92,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27121459,literal,Brassica oleracea,literal,JPIJQSOTBSSVTP-GBXIJSLDSA-N,literal,C(C(C(C(=O)O)O)O)O,literal,3909-12-4,literal,279435-1,en,literal,D-threonic acid,literal,10.1021/JF403441T,,
93,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27275769,literal,Brassica oleracea,literal,IHQDGXUYTSZGOG-UHFFFAOYSA-N,literal,CSCCCCN=C=S,literal,4430-36-8,literal,279435-1,en,literal,erucin,literal,10.1016/0031-9422(80)83055-X,literal,CHEMBL2151143
94,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27114777,literal,Brassica oleracea,literal,RDUAJIJVNHKTQC-UJECXLDQSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,18609-17-1,literal,279435-1,en,literal,Quosp,literal,10.3109/10715769709065782,,
95,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27104217,literal,Brassica oleracea,literal,RBNPOMFGQQGHHO-UWTATZPHSA-N,literal,C(C(C(=O)O)O)O,literal,6000-40-4,literal,279435-1,en,literal,D-glyceric acid,literal,10.1021/JF403441T,,
96,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27104309,literal,Brassica oleracea,literal,PGYAYSRVSAJXTE-FTLOKQSXSA-N,literal,CC(=C(C(=C(C(=C(C)C(=C(C(=C(C)C(=C(C12C(C)(C)CC(CC1(C)O2)(O)[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])C(=C(C(=C(C)C(=C=C3C(C)(C)CC(CC3(C)O)(O)[H])[H])[H])[H])[H],literal,14660-91-4,literal,279435-1,en,literal,9'-cis-neoxanthin,literal,10.1021/JF980823W,,
97,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27104309,literal,Brassica oleracea,literal,PGYAYSRVSAJXTE-FTLOKQSXSA-N,literal,CC(=C(C(=C(C(=C(C)C(=C(C(=C(C)C(=C(C12C(C)(C)CC(CC1(C)O2)(O)[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])C(=C(C(=C(C)C(=C=C3C(C)(C)CC(CC3(C)O)(O)[H])[H])[H])[H])[H],literal,14660-91-4,literal,279435-1,en,literal,9'-cis-neoxanthin,literal,10.1271/BBB1961.49.1211,,
98,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27288480,literal,Brassica oleracea,literal,MYHSVHWQEVDFQT-ILPXZUKPSA-N,literal,C=CC(CC(=NOS(=O)(=O)O)SC1C(C(C(C(O1)CO)O)O)O)O,literal,585-95-5,literal,279435-1,en,literal,progoitrin,literal,10.1021/JF970523Z,,
99,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27102199,literal,Brassica oleracea,literal,XONDRGRALZTVKD-ZMIZWQJLSA-N,literal,C(C(C(C(CO)(C(=O)O)O)O)O)O,,,literal,279435-1,en,literal,2-carboxy-D-arabinitol,literal,10.1016/0031-9422(93)85343-P,,
100,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q411208,literal,Brassica oleracea,literal,SEOVTRFCIGRIMH-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)CC(=O)O,literal,87-51-4,literal,279435-1,en,literal,indoleacetic acid,literal,10.1007/BF00388637,literal,CHEMBL82411
101,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q392062,literal,Brassica oleracea,literal,DMASLKHVQRHNES-FKKUPVFPSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,472-70-8,literal,279435-1,en,literal,cryptoxanthin,literal,10.1016/J.LWT.2015.03.089,,
102,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q392062,literal,Brassica oleracea,literal,DMASLKHVQRHNES-FKKUPVFPSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,472-70-8,literal,279435-1,en,literal,cryptoxanthin,literal,10.1111/J.1365-2621.1986.TB10851.X,,
103,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q392062,literal,Brassica oleracea,literal,DMASLKHVQRHNES-FKKUPVFPSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,472-70-8,literal,279435-1,en,literal,cryptoxanthin,literal,10.1021/JF00023A019,,
104,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q392062,literal,Brassica oleracea,literal,DMASLKHVQRHNES-FKKUPVFPSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,472-70-8,literal,279435-1,en,literal,cryptoxanthin,literal,10.1007/S13765-017-0340-6,,
105,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q424567,literal,Brassica oleracea,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-36-5,literal,279435-1,en,literal,apigenin,literal,10.1016/S0021-9673(97)01061-3,literal,CHEMBL28
106,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q424567,literal,Brassica oleracea,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-36-5,literal,279435-1,en,literal,apigenin,literal,10.1016/J.PHYTOCHEM.2004.08.031,literal,CHEMBL28
107,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q411310,literal,Brassica oleracea,literal,AIONOLUJZLIMTK-AWEZNQCLSA-N,literal,COC1=C(C=C(C=C1)C2CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-33-2,literal,279435-1,en,literal,hesperetin,literal,10.1016/S0021-9673(97)01061-3,literal,CHEMBL399121
108,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q422067,literal,Brassica oleracea,literal,KBPHJBAIARWVSC-RGZFRNHPSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CC(CC2(C)C)O)C)C)C,literal,127-40-2,literal,279435-1,en,literal,lutein,literal,10.1271/BBB1961.49.1211,literal,CHEMBL1979448
109,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q422067,literal,Brassica oleracea,literal,KBPHJBAIARWVSC-RGZFRNHPSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CC(CC2(C)C)O)C)C)C,literal,127-40-2,literal,279435-1,en,literal,lutein,literal,10.1021/JF00023A019,literal,CHEMBL1979448
110,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q43656,literal,Brassica oleracea,literal,HVYWMOMLDIMFJA-DPAQBDIFSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,57-88-5,literal,279435-1,en,literal,cholesterol,literal,10.1016/S0895-3988(08)60012-4,literal,CHEMBL112570
111,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q43656,literal,Brassica oleracea,literal,HVYWMOMLDIMFJA-DPAQBDIFSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,57-88-5,literal,279435-1,en,literal,cholesterol,literal,10.1007/S13765-017-0340-6,literal,CHEMBL112570
112,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q414116,literal,Brassica oleracea,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,331-39-5,literal,279435-1,en,literal,trans-caffeic acid,literal,10.1021/JF00067A013,literal,CHEMBL145
113,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q414116,literal,Brassica oleracea,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,331-39-5,literal,279435-1,en,literal,trans-caffeic acid,literal,10.1021/JF504929M,literal,CHEMBL145
114,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q414116,literal,Brassica oleracea,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,331-39-5,literal,279435-1,en,literal,trans-caffeic acid,literal,10.3390/MOLECULES16010251,literal,CHEMBL145
115,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q417362,literal,Brassica oleracea,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,537-98-4,literal,279435-1,en,literal,ferulic acid,literal,10.1016/S0031-9422(00)85977-4,literal,CHEMBL32749
116,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q417362,literal,Brassica oleracea,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,537-98-4,literal,279435-1,en,literal,ferulic acid,literal,10.1021/JF00067A013,literal,CHEMBL32749
117,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q417362,literal,Brassica oleracea,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,537-98-4,literal,279435-1,en,literal,ferulic acid,literal,10.3390/MOLECULES16010251,literal,CHEMBL32749
118,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q419164,literal,Brassica oleracea,literal,QIGBRXMKCJKVMJ-UHFFFAOYSA-N,literal,C1=CC(=CC=C1O)O,literal,123-31-9,literal,279435-1,en,literal,hydroquinone,literal,10.1080/009841096161915,literal,CHEMBL537
119,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q417527,literal,Brassica oleracea,literal,PCMORTLOPMLEFB-ONEGZZNKSA-N,literal,COC1=CC(=CC(=C1O)OC)C=CC(=O)O,literal,7362-37-0,literal,279435-1,en,literal,(E)-sinapic acid,literal,10.1016/S0031-9422(00)85977-4,literal,CHEMBL109341
120,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27887228,literal,Brassica oleracea,literal,UZQVYLOFLQICCT-BYPYZUCNSA-N,literal,C=CC1CNC(=S)O1,literal,500-12-9,literal,279435-1,en,literal,goitrin,literal,10.1021/JF60209A053,,
121,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q27887228,literal,Brassica oleracea,literal,UZQVYLOFLQICCT-BYPYZUCNSA-N,literal,C=CC1CNC(=S)O1,literal,500-12-9,literal,279435-1,en,literal,goitrin,literal,10.1007/BF01042410,,
122,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q28086552,literal,Brassica oleracea,literal,SNICXCGAKADSCV-JTQLQIEISA-N,literal,N=1C=CC=C(C1)C2N(C)CCC2,literal,54-11-5,literal,279435-1,en,literal,(−)-nicotine,literal,10.1016/0278-6915(91)90109-K,literal,CHEMBL3
123,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q28086552,literal,Brassica oleracea,literal,SNICXCGAKADSCV-JTQLQIEISA-N,literal,N=1C=CC=C(C1)C2N(C)CCC2,literal,54-11-5,literal,279435-1,en,literal,(−)-nicotine,literal,10.1056/NEJM199308053290619,literal,CHEMBL3
124,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q419406,literal,Brassica oleracea,literal,ZOJBYZNEUISWFT-UHFFFAOYSA-N,literal,C=CCN=C=S,literal,57-06-7,literal,279435-1,en,literal,allyl isothiocyanate,literal,10.1021/JF60209A053,literal,CHEMBL233248
125,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q419406,literal,Brassica oleracea,literal,ZOJBYZNEUISWFT-UHFFFAOYSA-N,literal,C=CCN=C=S,literal,57-06-7,literal,279435-1,en,literal,allyl isothiocyanate,literal,10.1016/0031-9422(80)83055-X,literal,CHEMBL233248
126,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q419406,literal,Brassica oleracea,literal,ZOJBYZNEUISWFT-UHFFFAOYSA-N,literal,C=CCN=C=S,literal,57-06-7,literal,279435-1,en,literal,allyl isothiocyanate,literal,10.1111/J.1365-2621.1996.TB14735.X,literal,CHEMBL233248
127,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q408663,literal,Brassica oleracea,literal,ZKZBPNGNEQAJSX-REOHCLBHSA-N,literal,C(C(C(=O)O)N)[SeH],literal,10236-58-5,literal,279435-1,en,literal,L-selenocysteine,literal,10.1021/JF00055A002,literal,CHEMBL109962
128,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q418661,literal,Brassica oleracea,literal,WSMYVTOQOOLQHP-UHFFFAOYSA-N,literal,C(C=O)C=O,literal,542-78-9,literal,279435-1,en,literal,malondialdehyde,literal,10.1016/S0895-3988(08)60012-4,literal,CHEMBL446036
129,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q2806593,literal,Brassica oleracea,literal,TYWMIZZBOVGFOV-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCO,literal,506-51-4,literal,279435-1,en,literal,1-tetracosanol,literal,10.1007/S13765-017-0340-6,,
130,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q306135,literal,Brassica oleracea,literal,OENHQHLEOONYIE-JLTXGRSLSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C,literal,7235-40-7,literal,279435-1,en,literal,β-carotene,literal,10.1021/JF980823W,literal,CHEMBL1293
131,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q306135,literal,Brassica oleracea,literal,OENHQHLEOONYIE-JLTXGRSLSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C,literal,7235-40-7,literal,279435-1,en,literal,β-carotene,literal,10.1111/J.1365-2621.1986.TB10851.X,literal,CHEMBL1293
132,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q306135,literal,Brassica oleracea,literal,OENHQHLEOONYIE-JLTXGRSLSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C,literal,7235-40-7,literal,279435-1,en,literal,β-carotene,literal,10.1021/JF9708655,literal,CHEMBL1293
133,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q306135,literal,Brassica oleracea,literal,OENHQHLEOONYIE-JLTXGRSLSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C,literal,7235-40-7,literal,279435-1,en,literal,β-carotene,literal,10.1111/J.1745-4557.1992.TB00977.X,literal,CHEMBL1293
134,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q306135,literal,Brassica oleracea,literal,OENHQHLEOONYIE-JLTXGRSLSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C,literal,7235-40-7,literal,279435-1,en,literal,β-carotene,literal,10.1021/JF00023A019,literal,CHEMBL1293
135,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q3266683,literal,Brassica oleracea,literal,YPWHZCPMOQGCDQ-HMGRVEAOSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,16290-07-6,literal,279435-1,en,literal,kaempferol 7-O-glucoside,literal,10.1002/PCA.1259,literal,CHEMBL469441
136,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q393336,literal,Brassica oleracea,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,279435-1,en,literal,kaempferol,literal,10.1016/S0021-9673(97)01061-3,literal,CHEMBL150
137,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q393336,literal,Brassica oleracea,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,279435-1,en,literal,kaempferol,literal,10.1021/JF00062A017,literal,CHEMBL150
138,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q393336,literal,Brassica oleracea,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,279435-1,en,literal,kaempferol,literal,10.3390/MOLECULES16010251,literal,CHEMBL150
139,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q393336,literal,Brassica oleracea,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,279435-1,en,literal,kaempferol,literal,10.1021/JF00024A011,literal,CHEMBL150
140,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q415007,literal,Brassica oleracea,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,154-23-4,literal,279435-1,en,literal,(+)-catechin,literal,10.30574/GSCBPS.2018.5.1.0105,literal,CHEMBL311498
141,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q424489,literal,Brassica oleracea,literal,SUVMJBTUFCVSAD-UHFFFAOYSA-N,literal,CS(=O)CCCCN=C=S,literal,4478-93-7,literal,279435-1,en,literal,(+/-)-sulforaphane,literal,10.1055/S-2008-1074520,literal,CHEMBL48802
142,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q424489,literal,Brassica oleracea,literal,SUVMJBTUFCVSAD-UHFFFAOYSA-N,literal,CS(=O)CCCCN=C=S,literal,4478-93-7,literal,279435-1,en,literal,(+/-)-sulforaphane,literal,10.1021/JF970572B,literal,CHEMBL48802
143,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q424489,literal,Brassica oleracea,literal,SUVMJBTUFCVSAD-UHFFFAOYSA-N,literal,CS(=O)CCCCN=C=S,literal,4478-93-7,literal,279435-1,en,literal,(+/-)-sulforaphane,literal,10.1111/J.1365-2621.1997.TB12221.X,literal,CHEMBL48802
144,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q424489,literal,Brassica oleracea,literal,SUVMJBTUFCVSAD-UHFFFAOYSA-N,literal,CS(=O)CCCCN=C=S,literal,4478-93-7,literal,279435-1,en,literal,(+/-)-sulforaphane,literal,10.1021/JF0013860,literal,CHEMBL48802
