,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
1000,uri,http://www.wikidata.org/entity/Q1572065,uri,http://www.wikidata.org/entity/Q27123347,literal,Halocarpus bidwillii,literal,VCOVNILQQQZROK-QGZVKYPTSA-N,literal,CC1(CCCC2(C1CC=C3C2CCC(C3)(C)C=C)C)C,,,literal,910729-1,en,literal,"isopimara-7,15-diene",literal,10.1071/CH9670969,,
1001,uri,http://www.wikidata.org/entity/Q311628,uri,http://www.wikidata.org/entity/Q27108179,literal,Prumnopitys ferruginea,literal,KZAPVZIQILABNM-RBZFPXEDSA-N,literal,CC(C)C1=C(C(=O)C2=C(C1=O)CCC3C2(CCCC3(C)C)C)O,literal,6812-87-9,literal,688012-1,en,literal,royleanone,literal,10.1016/S0031-9422(00)86934-4,literal,CHEMBL1813341
1002,uri,http://www.wikidata.org/entity/Q1302736,uri,http://www.wikidata.org/entity/Q27108029,literal,Podocarpus neriifolius,literal,LCHSSOYHOCFOEO-AXEBLSJMSA-N,literal,CC12C3C(C4C5(O4)C(OC(=O)C=C5C3(C6C(C1O)O6)C)C(C)(CO)O)OC2=O,literal,26804-82-0,literal,263545-1,en,literal,Podolactone B,literal,10.1021/JO00876A023,,
1003,uri,http://www.wikidata.org/entity/Q5435813,uri,http://www.wikidata.org/entity/Q27132746,literal,Podocarpus dispermus,literal,XDSYKASBVOZOAG-QGZVKYPTSA-N,literal,CC1(CCCC2(C1CCC3=CC(CCC32)(C)C=C)C)C,literal,1686-56-2,literal,828298-1,en,literal,(-)-sandaracopimaradiene,literal,10.1080/10412905.2004.9698737,,
1004,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q27136789,literal,Nageia nagi,literal,DYJDPNXKUMPXEJ-DZLVSBGCSA-N,literal,CC(C)C1C2=CC3C4C(C2=CC(=O)O1)(CCCC4(C(=O)O3)C)C,literal,36912-00-2,literal,262544-1,en,literal,nagilactone F,literal,10.1007/BF02033650,literal,CHEMBL1765574
1005,uri,http://www.wikidata.org/entity/Q5400438,uri,http://www.wikidata.org/entity/Q2858304,literal,Lepidothamnus intermedius,literal,KMOUJOKENFFTPU-QNDFHXLGSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,578-74-5,literal,910823-1,en,literal,apigetrin,literal,10.1021/NP50052A014,literal,CHEMBL487017
1006,uri,http://www.wikidata.org/entity/Q5400441,uri,http://www.wikidata.org/entity/Q2858304,literal,Lepidothamnus laxifolius,literal,KMOUJOKENFFTPU-QNDFHXLGSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,578-74-5,literal,910824-1,en,literal,apigetrin,literal,10.1021/NP50052A014,literal,CHEMBL487017
1007,uri,http://www.wikidata.org/entity/Q5438340,uri,http://www.wikidata.org/entity/Q27107957,literal,Podocarpus smithii,literal,XDSYKASBVOZOAG-RAUXBKROSA-N,literal,CC1(CCCC2(C1CCC3=CC(CCC32)(C)C=C)C)C,literal,1686-61-9,literal,906895-1,en,literal,"pimara-8(14),15-diene",literal,10.1080/10412905.2004.9698737,,
1008,uri,http://www.wikidata.org/entity/Q459986,uri,http://www.wikidata.org/entity/Q27132747,literal,Prumnopitys andina,literal,VPDZRSSKICPUEY-JEPMYXAXSA-N,literal,CC1=CCCC(=CC2C(C2(C)C)CC1)C,literal,24703-35-3,literal,1015558-2,en,literal,bicyclogermacrene,literal,10.1016/S0031-9422(00)82471-1,literal,CHEMBL509566
1009,uri,http://www.wikidata.org/entity/Q163371,uri,http://www.wikidata.org/entity/Q27107957,literal,Podocarpus lawrencei,literal,XDSYKASBVOZOAG-RAUXBKROSA-N,literal,CC1(CCCC2(C1CCC3=CC(CCC32)(C)C=C)C)C,literal,1686-61-9,literal,263516-1,en,literal,"pimara-8(14),15-diene",literal,10.1080/10412905.2004.9698737,,
1010,uri,http://www.wikidata.org/entity/Q459986,uri,http://www.wikidata.org/entity/Q27107957,literal,Prumnopitys andina,literal,XDSYKASBVOZOAG-RAUXBKROSA-N,literal,CC1(CCCC2(C1CCC3=CC(CCC32)(C)C=C)C)C,literal,1686-61-9,literal,1015558-2,en,literal,"pimara-8(14),15-diene",literal,10.1016/S0031-9422(00)82471-1,,
1011,uri,http://www.wikidata.org/entity/Q5396601,uri,http://www.wikidata.org/entity/Q27121450,literal,Halocarpus biformis,literal,GAIBLDCXCZKKJE-RXJOXMPGSA-N,literal,CC1=CCCC(=C)C=CC(CC1)C(C)C,literal,23986-74-5,literal,910730-1,en,literal,(-)-germacrene D,literal,10.1016/0031-9422(86)88017-7,literal,CHEMBL105432
1012,uri,http://www.wikidata.org/entity/Q5411329,uri,http://www.wikidata.org/entity/Q27108605,literal,Prumnopitys ferruginoides,literal,XUEHVOLRMXNRKQ-KHMAMNHCSA-N,literal,CC1CCC(C2C13C2C(=CC3)C)C(C)C,literal,17699-14-8,literal,688013-1,en,literal,(-)-α-cubebene,literal,10.1080/10412905.1994.9699344,,
1013,uri,http://www.wikidata.org/entity/Q5411329,uri,http://www.wikidata.org/entity/Q27108624,literal,Prumnopitys ferruginoides,literal,FSRZGYRCMPZNJF-KHMAMNHCSA-N,literal,CC1CCC(C2C13C2C(=C)CC3)C(C)C,literal,13744-15-5,literal,688013-1,en,literal,beta-cubebene,literal,10.1080/10412905.1994.9699344,,
1014,uri,http://www.wikidata.org/entity/Q1572065,uri,http://www.wikidata.org/entity/Q27123466,literal,Halocarpus bidwillii,literal,DUEINKIQNGZKPL-VYJAJWGXSA-N,literal,CC1(CCC2C(=CCC3C2(CCCC3(C)CO)C)C1)C=C,literal,83692-05-1,literal,910729-1,en,literal,"isopimara-7,15-dienol",literal,10.1071/CH9670969,,
1015,uri,http://www.wikidata.org/entity/Q164767,uri,http://www.wikidata.org/entity/Q27136791,literal,Podocarpus latifolius,literal,VLRYBJQMQSJMHB-UNJPOVPCSA-N,literal,CC12C3C(C4C5(O4)C(OC(=O)C=C5C3(C6C(C1O)O6)C)C=C)OC2=O,,,literal,828314-1,en,literal,inumakilactone B,literal,10.1021/NP100736Y,,
1016,uri,http://www.wikidata.org/entity/Q164767,uri,http://www.wikidata.org/entity/Q27136789,literal,Podocarpus latifolius,literal,DYJDPNXKUMPXEJ-DZLVSBGCSA-N,literal,CC(C)C1C2=CC3C4C(C2=CC(=O)O1)(CCCC4(C(=O)O3)C)C,literal,36912-00-2,literal,828314-1,en,literal,nagilactone F,literal,10.1021/NP100736Y,literal,CHEMBL1765574
1017,uri,http://www.wikidata.org/entity/Q5438340,uri,http://www.wikidata.org/entity/Q27132746,literal,Podocarpus smithii,literal,XDSYKASBVOZOAG-QGZVKYPTSA-N,literal,CC1(CCCC2(C1CCC3=CC(CCC32)(C)C=C)C)C,literal,1686-56-2,literal,906895-1,en,literal,(-)-sandaracopimaradiene,literal,10.1080/10412905.2004.9698737,,
1018,uri,http://www.wikidata.org/entity/Q164767,uri,http://www.wikidata.org/entity/Q27136788,literal,Podocarpus latifolius,literal,AATAEFKOGVRLNH-UXPWSPDFSA-N,literal,CC(C)C1=C2CCC3C(C2=C(C=C1)O)(CCCC3(C)C(=O)O)C,,,literal,828314-1,en,literal,inumakoic acid,literal,10.1021/NP100736Y,,
1019,uri,http://www.wikidata.org/entity/Q163371,uri,http://www.wikidata.org/entity/Q27132746,literal,Podocarpus lawrencei,literal,XDSYKASBVOZOAG-QGZVKYPTSA-N,literal,CC1(CCCC2(C1CCC3=CC(CCC32)(C)C=C)C)C,literal,1686-56-2,literal,263516-1,en,literal,(-)-sandaracopimaradiene,literal,10.1080/10412905.2004.9698737,,
1020,uri,http://www.wikidata.org/entity/Q459986,uri,http://www.wikidata.org/entity/Q27132746,literal,Prumnopitys andina,literal,XDSYKASBVOZOAG-QGZVKYPTSA-N,literal,CC1(CCCC2(C1CCC3=CC(CCC32)(C)C=C)C)C,literal,1686-56-2,literal,1015558-2,en,literal,(-)-sandaracopimaradiene,literal,10.1016/S0031-9422(00)82471-1,,
1021,uri,http://www.wikidata.org/entity/Q5411329,uri,http://www.wikidata.org/entity/Q27121450,literal,Prumnopitys ferruginoides,literal,GAIBLDCXCZKKJE-RXJOXMPGSA-N,literal,CC1=CCCC(=C)C=CC(CC1)C(C)C,literal,23986-74-5,literal,688013-1,en,literal,(-)-germacrene D,literal,10.1080/10412905.1994.9699344,literal,CHEMBL105432
1022,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q27148149,literal,Nageia nagi,literal,HUOOMAOYXQFIDQ-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)OC,literal,548-19-6,literal,262544-1,en,literal,isoginkgetin,literal,10.1016/S0031-9422(00)81743-4,literal,CHEMBL1208903
1023,uri,http://www.wikidata.org/entity/Q5411329,uri,http://www.wikidata.org/entity/Q27116866,literal,Prumnopitys ferruginoides,literal,XMRKUJJDDKYUHV-SDFJSLCBSA-N,literal,CC1=CCCC(=CCC(CC1)C(=C)C)C,literal,28387-44-2,literal,688013-1,en,literal,(-)-germacrene A,literal,10.1080/10412905.1994.9699344,,
1024,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q27108253,literal,Nageia nagi,literal,YCXRBCHEOFVYEN-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)OC)O)OC,literal,521-34-6,literal,262544-1,en,literal,sciadopitysin,literal,10.1007/S10600-016-1573-Z,literal,CHEMBL208908
1025,uri,http://www.wikidata.org/entity/Q1572065,uri,http://www.wikidata.org/entity/Q27123467,literal,Halocarpus bidwillii,literal,NLLZQKHFTCHPED-VYJAJWGXSA-N,literal,CC1(CCC2C(=CCC3C2(CCCC3(C)C=O)C)C1)C=C,,,literal,910729-1,en,literal,"isopimara-7,15-dienal",literal,10.1071/CH9670969,,
1026,uri,http://www.wikidata.org/entity/Q164767,uri,http://www.wikidata.org/entity/Q27148149,literal,Podocarpus latifolius,literal,HUOOMAOYXQFIDQ-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)OC,literal,548-19-6,literal,828314-1,en,literal,isoginkgetin,literal,10.1016/S0031-9422(00)81743-4,literal,CHEMBL1208903
1027,uri,http://www.wikidata.org/entity/Q1127677,uri,http://www.wikidata.org/entity/Q27121452,literal,Prumnopitys taxifolia,literal,GAIBLDCXCZKKJE-RGZOGPIRSA-N,literal,CC1=CCCC(=C)C=CC(CC1)C(C)C,,,literal,688019-1,en,literal,(+)-germacrene D,literal,10.1016/S0031-9422(00)82471-1,literal,CHEMBL1836650
1028,uri,http://www.wikidata.org/entity/Q1572065,uri,http://www.wikidata.org/entity/Q2815978,literal,Halocarpus bidwillii,literal,AEXMKKGTQYQZCS-UHFFFAOYSA-N,literal,CCC(C)(C)CC,literal,562-49-2,literal,910729-1,en,literal,"3,3-dimethylpentane",literal,10.1016/0031-9422(90)80178-J,,
1029,uri,http://www.wikidata.org/entity/Q5455736,uri,http://www.wikidata.org/entity/Q27889969,literal,Halocarpus kirkii,literal,ULDHMXUKGWMISQ-VIFPVBQESA-N,literal,CC1=CCC(CC1=O)C(=C)C,literal,2244-16-8,literal,910731-1,en,literal,(+)-carvone,literal,10.1021/JO01168A011,literal,CHEMBL501949
1030,uri,http://www.wikidata.org/entity/Q5396601,uri,http://www.wikidata.org/entity/Q27132746,literal,Halocarpus biformis,literal,XDSYKASBVOZOAG-QGZVKYPTSA-N,literal,CC1(CCCC2(C1CCC3=CC(CCC32)(C)C=C)C)C,literal,1686-56-2,literal,910730-1,en,literal,(-)-sandaracopimaradiene,literal,10.1016/0031-9422(86)88017-7,,
1031,uri,http://www.wikidata.org/entity/Q5396601,uri,http://www.wikidata.org/entity/Q27132746,literal,Halocarpus biformis,literal,XDSYKASBVOZOAG-QGZVKYPTSA-N,literal,CC1(CCCC2(C1CCC3=CC(CCC32)(C)C=C)C)C,literal,1686-56-2,literal,910730-1,en,literal,(-)-sandaracopimaradiene,literal,10.1016/0031-9422(90)80178-J,,
1032,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q27138420,literal,Nageia nagi,literal,SBGBAZQAEOWGFT-HNNXBMFYSA-N,literal,COC1=C(C(=C2CCCCC(CCC3=CC(=C(C=C3)O)C1=C2)O)O)OC,,,literal,262544-1,en,literal,"(+)-aR,11S-Myricanol",literal,10.1016/0031-9422(80)87049-X,literal,CHEMBL1669197
1033,uri,http://www.wikidata.org/entity/Q311628,uri,http://www.wikidata.org/entity/Q27274782,literal,Prumnopitys ferruginea,literal,DARXGOKMAVGSTE-RLLQIKCJSA-N,literal,CC12CCCC(C1CCC3=CC(=C(C=C23)O)C(CO)CO)(C)C(=O)O,literal,32630-75-4,literal,688012-1,en,literal,pododacric acid,literal,10.1016/S0031-9422(00)86036-7,,
1034,uri,http://www.wikidata.org/entity/Q5405331,uri,http://www.wikidata.org/entity/Q83043714,literal,Nageia wallichiana,literal,UEZYUDAMQBJVJP-CQVMLLNQSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C4OC4C(O)C5(C(=O)OC(C2)C53)C)CC,literal,19891-53-3,literal,262578-1,en,literal,Nagilactone D,literal,10.1021/NP50033A041,,
1035,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q83043713,literal,Nageia nagi,literal,AEGWYWSJGKOLGB-ZLNDBNLZSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(O)C(O)CC4(C(=O)OC(C2O)C43)C)C(C)C,literal,19891-51-1,literal,262544-1,en,literal,Nagilactone B,literal,10.1021/ACS.JNATPROD.7B00347,,
1036,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q83043713,literal,Nageia nagi,literal,AEGWYWSJGKOLGB-ZLNDBNLZSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(O)C(O)CC4(C(=O)OC(C2O)C43)C)C(C)C,literal,19891-51-1,literal,262544-1,en,literal,Nagilactone B,literal,10.1021/JO00139A007,,
1037,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q83043713,literal,Nageia nagi,literal,AEGWYWSJGKOLGB-ZLNDBNLZSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(O)C(O)CC4(C(=O)OC(C2O)C43)C)C(C)C,literal,19891-51-1,literal,262544-1,en,literal,Nagilactone B,literal,10.1007/BF02033650,,
1038,uri,http://www.wikidata.org/entity/Q1127677,uri,http://www.wikidata.org/entity/Q76009908,literal,Prumnopitys taxifolia,literal,GXMKKDDGINQVBE-LHDHZVESSA-N,literal,C1=CC23CCC4C(C)(C)CCCC4(C)C3CCC1(C)C2,literal,3564-54-3,literal,688019-1,en,literal,Beyerene,literal,10.1016/S0031-9422(00)82471-1,,
1039,uri,http://www.wikidata.org/entity/Q1302736,uri,http://www.wikidata.org/entity/Q82938743,literal,Podocarpus neriifolius,literal,ANQOYNYNTQZJPI-INRPBURKSA-N,literal,O=C1OC(C=C)C2=CC3OC(=O)C4(C)C(O)C5OC5C(C)(C2C1)C34,literal,37070-59-0,literal,263545-1,en,literal,CID 3084650,literal,10.1021/JO00876A023,,
1040,uri,http://www.wikidata.org/entity/Q5462466,uri,http://www.wikidata.org/entity/Q82096022,literal,Podocarpus salignus,literal,ZTJGPCAGARXFOQ-UHFFFAOYSA-N,literal,O=C1OC(C=C)C2(O)C(=C1)C34COC2C5OC(=O)C(C)(C6OC6C3)C54,literal,81729-15-9,literal,263576-1,en,literal,NSC369403,literal,10.1039/P19820002589,,
1041,uri,http://www.wikidata.org/entity/Q459986,uri,http://www.wikidata.org/entity/Q77496294,literal,Prumnopitys andina,literal,OROJBMPJDLLRFD-DFQSSKMNSA-N,literal,C=CC1(C)CC2=C(CC1)C3(C)CCCC(C)(C)C3CC2,,,literal,1015558-2,en,literal,"pimara-8,15-diene",literal,10.1016/S0031-9422(00)82471-1,,
1042,uri,http://www.wikidata.org/entity/Q5226918,uri,http://www.wikidata.org/entity/Q83046486,literal,Prumnopitys montana,literal,TYUMAYSMJLPFAN-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC(=C(C=C3)O)C4=C(C=C(C5=C4OC(=CC5=O)C6=CC=C(C=C6)O)O)O)O,literal,21763-71-3,literal,1082758-2,en,literal,Sequoiaflavone,literal,10.1016/S0031-9422(00)81743-4,,
1043,uri,http://www.wikidata.org/entity/Q5396601,uri,http://www.wikidata.org/entity/Q76416625,literal,Halocarpus biformis,literal,ITYNGVSTWVVPIC-XVIXHAIJSA-N,literal,C=C1CCC2C(C3C1CCC3C)C2(C)C,literal,72747-25-2,literal,910730-1,en,literal,(+)-Aromadendrene,literal,10.1002/JSFA.2740061203,,
1044,uri,http://www.wikidata.org/entity/Q5405331,uri,http://www.wikidata.org/entity/Q7828277,literal,Nageia wallichiana,literal,ZRVDANDJSTYELM-FXAWDEMLSA-N,literal,CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O,literal,511-15-9,literal,262578-1,en,literal,totarol,literal,10.1021/NP50033A041,literal,CHEMBL487602
1045,uri,http://www.wikidata.org/entity/Q5435817,uri,http://www.wikidata.org/entity/Q76423847,literal,Podocarpus fasciculus,literal,ILQLITDRYFHAGM-NSISKUIASA-N,literal,O=C(O)C1(C)CCCC2(C3=CC=C(C=C3CCC12)C(O)(C)C)C,literal,54113-95-0,literal,906889-1,en,literal,"(1R,4aS,10aR)-7-(2-hydroxypropan-2-yl)-1,4a-dimethyl-2,3,4,9,10,10a-hexahydrophenanthrene-1-carboxylic acid",literal,10.1248/CPB.56.585,,
1046,uri,http://www.wikidata.org/entity/Q459986,uri,http://www.wikidata.org/entity/Q76009908,literal,Prumnopitys andina,literal,GXMKKDDGINQVBE-LHDHZVESSA-N,literal,C1=CC23CCC4C(C)(C)CCCC4(C)C3CCC1(C)C2,literal,3564-54-3,literal,1015558-2,en,literal,Beyerene,literal,10.1016/S0031-9422(00)82471-1,,
1047,uri,http://www.wikidata.org/entity/Q823016,uri,http://www.wikidata.org/entity/Q82096024,literal,Podocarpus nubigenus,literal,WJTAQUCBJLHAPR-UHFFFAOYSA-N,literal,O=C1OC(C2=CC3OC(=O)C4(C)C(O)C5OC5C(C2=C1)(C)C34)C(C(=O)OC)C,literal,41653-86-5,literal,263551-1,en,literal,NSC369410,literal,10.1016/0031-9422(73)80696-X,,
1048,uri,http://www.wikidata.org/entity/Q5410759,uri,http://www.wikidata.org/entity/Q7828277,literal,Podocarpus rumphii,literal,ZRVDANDJSTYELM-FXAWDEMLSA-N,literal,CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O,literal,511-15-9,literal,263574-1,en,literal,totarol,literal,10.1016/S0031-9422(00)80328-3,literal,CHEMBL487602
1049,uri,http://www.wikidata.org/entity/Q5400438,uri,http://www.wikidata.org/entity/Q77571492,literal,Lepidothamnus intermedius,literal,ONVABDHFQKWOSV-VBYALHQYSA-N,literal,C=C1CC23CCC4C(C)(C)CCCC4(C)C3CCC1C2,,,literal,910823-1,en,literal,(+)-phyllocladene,literal,10.1016/S0031-9422(00)80601-9,,
1050,uri,http://www.wikidata.org/entity/Q5400438,uri,http://www.wikidata.org/entity/Q77571492,literal,Lepidothamnus intermedius,literal,ONVABDHFQKWOSV-VBYALHQYSA-N,literal,C=C1CC23CCC4C(C)(C)CCCC4(C)C3CCC1C2,,,literal,910823-1,en,literal,(+)-phyllocladene,literal,10.1016/0031-9422(85)80023-6,,
1051,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q83043714,literal,Nageia nagi,literal,UEZYUDAMQBJVJP-CQVMLLNQSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C4OC4C(O)C5(C(=O)OC(C2)C53)C)CC,literal,19891-53-3,literal,262544-1,en,literal,Nagilactone D,literal,10.1021/NP50086A004,,
1052,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q83043714,literal,Nageia nagi,literal,UEZYUDAMQBJVJP-CQVMLLNQSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C4OC4C(O)C5(C(=O)OC(C2)C53)C)CC,literal,19891-53-3,literal,262544-1,en,literal,Nagilactone D,literal,10.1021/ACS.JNATPROD.7B00347,,
1053,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q83043714,literal,Nageia nagi,literal,UEZYUDAMQBJVJP-CQVMLLNQSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C4OC4C(O)C5(C(=O)OC(C2)C53)C)CC,literal,19891-53-3,literal,262544-1,en,literal,Nagilactone D,literal,10.1007/BF02033650,,
1054,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q83043714,literal,Nageia nagi,literal,UEZYUDAMQBJVJP-CQVMLLNQSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C4OC4C(O)C5(C(=O)OC(C2)C53)C)CC,literal,19891-53-3,literal,262544-1,en,literal,Nagilactone D,literal,10.1016/0031-9422(91)83237-F,,
1055,uri,http://www.wikidata.org/entity/Q459986,uri,http://www.wikidata.org/entity/Q83030489,literal,Prumnopitys andina,literal,KQBRXXMGSZOJLH-JSGCOSHPSA-N,literal,O=C1OC2C(=C1C)CC3C(=CCC3=C(C)C2)C,literal,142279-47-8,literal,1015558-2,en,literal,Podoandin,literal,10.1016/0031-9422(92)83103-6,,
1056,uri,http://www.wikidata.org/entity/Q1127677,uri,http://www.wikidata.org/entity/Q82123122,literal,Prumnopitys taxifolia,literal,VLXDPFLIRFYIME-ZSAUSMIDSA-N,literal,C1=C(C)C2C3C(CCC2(C)C3C1)C(C)C,literal,947-59-1,literal,688019-1,en,literal,(+)-α-copaene,literal,10.1016/S0031-9422(00)82471-1,,
1057,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q7828277,literal,Nageia nagi,literal,ZRVDANDJSTYELM-FXAWDEMLSA-N,literal,CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O,literal,511-15-9,literal,262544-1,en,literal,totarol,literal,10.1021/NP50088A008,literal,CHEMBL487602
1058,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q7828277,literal,Nageia nagi,literal,ZRVDANDJSTYELM-FXAWDEMLSA-N,literal,CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O,literal,511-15-9,literal,262544-1,en,literal,totarol,literal,10.1016/0031-9422(91)85049-6,literal,CHEMBL487602
1059,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q7828277,literal,Nageia nagi,literal,ZRVDANDJSTYELM-FXAWDEMLSA-N,literal,CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O,literal,511-15-9,literal,262544-1,en,literal,totarol,literal,10.1007/BF01969731,literal,CHEMBL487602
1060,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q7828277,literal,Nageia nagi,literal,ZRVDANDJSTYELM-FXAWDEMLSA-N,literal,CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O,literal,511-15-9,literal,262544-1,en,literal,totarol,literal,10.1055/S-2006-957655,literal,CHEMBL487602
1061,uri,http://www.wikidata.org/entity/Q164276,uri,http://www.wikidata.org/entity/Q7852090,literal,Podocarpus totara,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C(=C5)O)O)O)O)O)O)O)O)O,literal,58285-26-0,literal,263597-1,en,literal,tulipanin,literal,10.1016/0031-9422(89)80039-1,,
1062,uri,http://www.wikidata.org/entity/Q5410781,uri,http://www.wikidata.org/entity/Q82922936,literal,Podocarpus sylvestris,literal,NFEAIVZJRVEKFD-UHFFFAOYSA-N,literal,OC1=CC=C2C(=C1C(C)C)CCC3C2(C)CCCC3(C)CO,literal,2288-33-7,literal,828346-1,en,literal,19-Hydroxytotarol,literal,10.1016/S0031-9422(00)80328-3,,
1063,uri,http://www.wikidata.org/entity/Q164276,uri,http://www.wikidata.org/entity/Q7828277,literal,Podocarpus totara,literal,ZRVDANDJSTYELM-FXAWDEMLSA-N,literal,CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O,literal,511-15-9,literal,263597-1,en,literal,totarol,literal,10.1071/CH9710217,literal,CHEMBL487602
1064,uri,http://www.wikidata.org/entity/Q5411329,uri,http://www.wikidata.org/entity/Q77571492,literal,Prumnopitys ferruginoides,literal,ONVABDHFQKWOSV-VBYALHQYSA-N,literal,C=C1CC23CCC4C(C)(C)CCCC4(C)C3CCC1C2,,,literal,688013-1,en,literal,(+)-phyllocladene,literal,10.1080/10412905.1994.9699344,,
1065,uri,http://www.wikidata.org/entity/Q5413468,uri,http://www.wikidata.org/entity/Q82922936,literal,Retrophyllum comptonii,literal,NFEAIVZJRVEKFD-UHFFFAOYSA-N,literal,OC1=CC=C2C(=C1C(C)C)CCC3C2(C)CCCC3(C)CO,literal,2288-33-7,literal,946468-1,en,literal,19-Hydroxytotarol,literal,10.1021/NP50033A041,,
1066,uri,http://www.wikidata.org/entity/Q4251304,uri,http://www.wikidata.org/entity/Q83046486,literal,Retrophyllum rospigliosii,literal,TYUMAYSMJLPFAN-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC(=C(C=C3)O)C4=C(C=C(C5=C4OC(=CC5=O)C6=CC=C(C=C6)O)O)O)O,literal,21763-71-3,literal,946471-1,en,literal,Sequoiaflavone,literal,10.1055/S-2007-990218,,
1067,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q83043712,literal,Nageia nagi,literal,IPVNWFZBGGPURL-ZVXCOOMCSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(O)CCC4(C(=O)OC(C2O)C43)C)C(C)C,literal,19891-50-0,literal,262544-1,en,literal,Nagilactone A,literal,10.1271/BBB.56.1302,,
1068,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q83043712,literal,Nageia nagi,literal,IPVNWFZBGGPURL-ZVXCOOMCSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(O)CCC4(C(=O)OC(C2O)C43)C)C(C)C,literal,19891-50-0,literal,262544-1,en,literal,Nagilactone A,literal,10.1016/0031-9422(91)85049-6,,
1069,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q83043712,literal,Nageia nagi,literal,IPVNWFZBGGPURL-ZVXCOOMCSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(O)CCC4(C(=O)OC(C2O)C43)C)C(C)C,literal,19891-50-0,literal,262544-1,en,literal,Nagilactone A,literal,10.1021/ACS.JNATPROD.7B00347,,
