,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
1447,uri,http://www.wikidata.org/entity/Q1609513,uri,http://www.wikidata.org/entity/Q158348,literal,Daphne gnidium,literal,GVJHHUAWPYXKBD-IEOSBIPESA-N,literal,OC=1C(=C(C=2OC(C)(CCC2C1C)CCCC(C)CCCC(C)CCCC(C)C)C)C,literal,59-02-9,literal,831233-1,en,literal,alpha-tocopherol,literal,10.1007/S11746-003-0652-X,literal,CHEMBL47
1448,uri,http://www.wikidata.org/entity/Q716542,uri,http://www.wikidata.org/entity/Q113959755,literal,Aquilaria sinensis,literal,FPLIVUZHQHSYKQ-OTBBYOMFSA-N,literal,O=C1C=C(OC2=CC=C3OC4C(O)C=5OC(=CC(=O)C5C(C3=C12)C4O)CCC=6C=CC=CC6)CCC=7C=CC=CC7,,,literal,830849-1,en,literal,"(1S,13S,14R,21R)-14,21-dihydroxy-6,17-bis(2-phenylethyl)-7,12,16-trioxapentacyclo[11.7.1.02,11.03,8.015,20]henicosa-2(11),3(8),5,9,15(20),17-hexaene-4,19-dione",literal,10.1021/ACS.JNATPROD.7B00919.S001,,
1449,uri,http://www.wikidata.org/entity/Q17581664,uri,http://www.wikidata.org/entity/Q15410902,literal,Enkleia malaccensis,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,831634-1,en,literal,daphnoretin,literal,10.1021/NP50048A051,literal,CHEMBL508494
1450,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q121802,literal,Stellera chamaejasme,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,832760-1,en,literal,beta-sitosterol,literal,10.1080/10286020108040373,,
1451,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q121802,literal,Stellera chamaejasme,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,832760-1,en,literal,beta-sitosterol,literal,10.1080/10286020290028992,,
1452,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q121802,literal,Stellera chamaejasme,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,832760-1,en,literal,beta-sitosterol,literal,10.1248/CPB.30.4518,,
1453,uri,http://www.wikidata.org/entity/Q1044438,uri,http://www.wikidata.org/entity/Q115972197,literal,Daphne genkwa,literal,JGWPUKKXUOOCAI-NQDVMZHISA-N,literal,O=C(OC1C(C)C23OC4(OC(C3C5OC5(CO)C(O)C6(O)C(=O)C(=CC62)C)C1(O4)C(=C)C)C=7C=CC=CC7)C(C)C,,,literal,831227-1,en,literal,"[(1R,2R,6S,7S,8R,10S,11S,12R,14S,16S,17R,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-5-oxo-14-phenyl-16-prop-1-en-2-yl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-17-yl] 2-methylpropanoate",literal,10.1021/ACS.JNATPROD.0C00003,,
1454,uri,http://www.wikidata.org/entity/Q1044438,uri,http://www.wikidata.org/entity/Q115971799,literal,Daphne genkwa,literal,CGSGRJNIABXQJQ-ZJBFEGRJSA-N,literal,O=C(OC1C(C)C23OC4(OC(C3C5OC5(CO)C(O)C6(O)C(=O)C(=CC62)C)C1(O4)C(=C)C)C=CC=CCCCCC)C=7C=CC=CC7,,,literal,831227-1,en,literal,"[(1R,2R,6S,7S,8R,10S,11S,12R,14S,16S,17R,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-14-[(1E,3Z)-nona-1,3-dienyl]-5-oxo-16-prop-1-en-2-yl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-17-yl] benzoate",literal,10.1021/ACS.JNATPROD.0C00003,,
1455,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27098251,literal,Daphne odora,literal,OHEFFKYYKJVVOX-UHFFFAOYSA-N,literal,CC(CCC=C(C)C)O,literal,1569-60-4,literal,927343-1,en,literal,sulcatol,literal,10.1271/BBB1961.47.483,,
1456,uri,http://www.wikidata.org/entity/Q716542,uri,http://www.wikidata.org/entity/Q27266123,literal,Aquilaria sinensis,literal,RRRSSAVLTCVNIQ-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC(=C(C=C3)O)O)O,literal,20243-59-8,literal,830849-1,en,literal,7-O-methylluteolin,literal,10.1248/CPB.57.134,literal,CHEMBL183745
1457,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q26777012,literal,Daphne odora,literal,IHPKGUQCSIINRJ-CSKARUKUSA-N,literal,CC(=CCC=C(C)C=C)C,literal,3779-61-1,literal,927343-1,en,literal,(3E)-β-ocimene,literal,10.1271/BBB1961.47.483,literal,CHEMBL2228374
1458,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27158117,literal,Daphne odora,literal,MMKRHZKQPFCLLS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)OCC,literal,124-06-1,literal,927343-1,en,literal,ethyl myristate,literal,10.1271/BBB1961.47.483,literal,CHEMBL207555
1459,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27264976,literal,Daphne odora,literal,ZFLPOPCZMXGUOJ-UHFFFAOYSA-N,literal,CC(CCC=C(C)C)CC(=O)OC,literal,2270-60-2,literal,927343-1,en,literal,methyl rhodinolate,literal,10.1271/BBB1961.47.483,literal,CHEMBL3185204
1460,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q225543,literal,Stellera chamaejasme,literal,RECUKUPTGUEGMW-UHFFFAOYSA-N,literal,CC1=C(C=C(C=C1)C(C)C)O,literal,499-75-2,literal,832760-1,en,literal,carvacrol,literal,10.1080/14786419.2010.532796,literal,CHEMBL281202
1461,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27102315,literal,Stellera chamaejasme,literal,ATEFPOUAMCWAQS-UHFFFAOYSA-N,literal,C1=CC(=C(C2=C1C=CC(=O)O2)O)O,literal,486-35-1,literal,832760-1,en,literal,daphnetin,literal,10.1007/BF00579079,literal,CHEMBL244948
1462,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27102315,literal,Stellera chamaejasme,literal,ATEFPOUAMCWAQS-UHFFFAOYSA-N,literal,C1=CC(=C(C2=C1C=CC(=O)O2)O)O,literal,486-35-1,literal,832760-1,en,literal,daphnetin,literal,10.1080/10286020290028992,literal,CHEMBL244948
1463,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27102315,literal,Stellera chamaejasme,literal,ATEFPOUAMCWAQS-UHFFFAOYSA-N,literal,C1=CC(=C(C2=C1C=CC(=O)O2)O)O,literal,486-35-1,literal,832760-1,en,literal,daphnetin,literal,10.1007/BF00630004,literal,CHEMBL244948
1464,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27102315,literal,Stellera chamaejasme,literal,ATEFPOUAMCWAQS-UHFFFAOYSA-N,literal,C1=CC(=C(C2=C1C=CC(=O)O2)O)O,literal,486-35-1,literal,832760-1,en,literal,daphnetin,literal,10.1248/CPB.34.3249,literal,CHEMBL244948
1465,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27102315,literal,Stellera chamaejasme,literal,ATEFPOUAMCWAQS-UHFFFAOYSA-N,literal,C1=CC(=C(C2=C1C=CC(=O)O2)O)O,literal,486-35-1,literal,832760-1,en,literal,daphnetin,literal,10.1016/S0031-9422(98)00588-3,literal,CHEMBL244948
1466,uri,http://www.wikidata.org/entity/Q5221657,uri,http://www.wikidata.org/entity/Q27135716,literal,Daphne tangutica,literal,HGXBRUKMWQGOIE-NSMLZSOPSA-N,literal,COC1=C(C=CC(=C1)C2C3COC(C3CO2)C4=CC(=C(C=C4)O)OC)O,,,literal,831368-1,en,literal,(-)-pinoresinol,literal,10.1055/S-2007-971368,literal,CHEMBL267963
1467,uri,http://www.wikidata.org/entity/Q1609513,uri,http://www.wikidata.org/entity/Q27269334,literal,Daphne gnidium,literal,LQSNPVIQIPKOGP-OACYRQNASA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,27686-36-8,literal,831233-1,en,literal,hypolaetin-8-glucoside,literal,10.1007/S11746-003-0652-X,,
1468,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27104990,literal,Stellera chamaejasme,literal,JAQJQYMDHBSCKO-ARLDKPGKSA-N,literal,CCCCCCCCCC12OC3C4C5C(O5)(C(C6(C(C4(O1)C(CC3(O2)C(=C)C)C)C=C(C6=O)C)O)O)CO,literal,1404-62-2,literal,832760-1,en,literal,simplexin,literal,10.1080/10286020108040373,,
1469,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27121450,literal,Daphne odora,literal,GAIBLDCXCZKKJE-RXJOXMPGSA-N,literal,CC1=CCCC(=C)C=CC(CC1)C(C)C,literal,23986-74-5,literal,927343-1,en,literal,(-)-germacrene D,literal,10.1271/BBB1961.47.483,literal,CHEMBL105432
1470,uri,http://www.wikidata.org/entity/Q2249742,uri,http://www.wikidata.org/entity/Q27105386,literal,Aquilaria malaccensis,literal,ZQBJPQZBIGVILA-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)CCC2=CC(=O)C3=CC=CC=C3O2,literal,92911-82-5,literal,830835-1,en,literal,2-(4-Methoxyphenethyl)chromone,literal,10.1248/CPB.33.5088,,
1471,uri,http://www.wikidata.org/entity/Q2249742,uri,http://www.wikidata.org/entity/Q27105386,literal,Aquilaria malaccensis,literal,ZQBJPQZBIGVILA-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)CCC2=CC(=O)C3=CC=CC=C3O2,literal,92911-82-5,literal,830835-1,en,literal,2-(4-Methoxyphenethyl)chromone,literal,10.1080/10412905.1993.9698221,,
1472,uri,http://www.wikidata.org/entity/Q5221657,uri,http://www.wikidata.org/entity/Q27121534,literal,Daphne tangutica,literal,KOWMJRJXZMEZLD-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3COC(C3CO2)C4=CC(=C(C(=C4)OC)O)OC,,,literal,831368-1,en,literal,syringaresinol,literal,10.1016/J.FITOTE.2009.07.002,,
1473,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27254138,literal,Daphne odora,literal,ACOBBFVLNKYODD-CSKARUKUSA-N,literal,CC(=CCCC(=CC(=O)OC)C)C,literal,1189-09-9,literal,927343-1,en,literal,methyl geranate,literal,10.1271/BBB1961.47.483,,
1474,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27134080,literal,Stellera chamaejasme,literal,BTCICADMSGBCKA-COWFKMKXSA-N,literal,COC1=CC=C(C=C1)C2C(C(=O)C3=C(C=C(C=C3O2)O)O)C4C(OC5=CC(=CC(=C5C4=O)O)O)C6=CC=C(C=C6)OC,,,literal,832760-1,en,literal,chamaejasmenin A,literal,10.1248/CPB.32.362,,
1475,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27134080,literal,Stellera chamaejasme,literal,BTCICADMSGBCKA-COWFKMKXSA-N,literal,COC1=CC=C(C=C1)C2C(C(=O)C3=C(C=C(C=C3O2)O)O)C4C(OC5=CC(=CC(=C5C4=O)O)O)C6=CC=C(C=C6)OC,,,literal,832760-1,en,literal,chamaejasmenin A,literal,10.1248/CPB.53.776,,
1476,uri,http://www.wikidata.org/entity/Q2249742,uri,http://www.wikidata.org/entity/Q27132629,literal,Aquilaria malaccensis,literal,YHAJBLWYOIUHHM-GUTXKFCHSA-N,literal,CC1CCC2=C(CCC(CC12)C(=C)C)C,literal,3691-11-0,literal,830835-1,en,literal,delta-guaiene,literal,10.1080/10412905.1993.9698221,,
1477,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q223101,literal,Daphne odora,literal,PHTQWCKDNZKARW-UHFFFAOYSA-N,literal,CC(C)CCO,literal,123-51-3,literal,927343-1,en,literal,isoamyl alcohol,literal,10.1271/BBB1961.47.483,literal,CHEMBL372396
1478,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27114304,literal,Daphne odora,literal,DZNVIZQPWLDQHI-UHFFFAOYSA-N,literal,CC(CCC=C(C)C)CCOC=O,literal,105-85-1,literal,927343-1,en,literal,citronellyl formate,literal,10.1271/BBB1961.47.483,literal,CHEMBL3184928
1479,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27106335,literal,Daphne odora,literal,QLFQDIADUIVNRF-CRAIPNDOSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C(OC3=C(O2)C=CC4=C3OC(=O)C=C4)CO,literal,83327-22-4,literal,927343-1,en,literal,Daphneticin,literal,10.1248/CPB.34.595,literal,CHEMBL584162
1480,uri,http://www.wikidata.org/entity/Q5221657,uri,http://www.wikidata.org/entity/Q229987,literal,Daphne tangutica,literal,LXCFILQKKLGQFO-UHFFFAOYSA-N,literal,COC(=O)C1=CC=C(C=C1)O,literal,99-76-3,literal,831368-1,en,literal,methylparaben,literal,10.1016/J.FITOTE.2009.07.002,literal,CHEMBL325372
1481,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q229970,literal,Daphne odora,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,99-96-7,literal,927343-1,en,literal,4-hydroxybenzoic acid,literal,10.1007/S10600-009-9389-8,literal,CHEMBL441343
1482,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27135687,literal,Daphne odora,literal,HNZUNIKWNYHEJJ-FMIVXFBMSA-N,literal,CC(=CCCC(=CCCC(=O)C)C)C,literal,3796-70-1,literal,927343-1,en,literal,geranylacetone,literal,10.1271/BBB1961.47.483,,
1483,uri,http://www.wikidata.org/entity/Q1609513,uri,http://www.wikidata.org/entity/Q27106336,literal,Daphne gnidium,literal,LGEROVMQYFTBDI-FFIGBMOQSA-N,literal,CC1CC2(C3C4C1(C5C=C(C(=O)C5(C(C6(C4O6)CO)O)O)C)OC(O3)(O2)C7=CC=CC=C7)C(=C)C,literal,28164-88-7,literal,831233-1,en,literal,daphnetoxin,literal,10.1055/S-2004-832648,literal,CHEMBL2023369
1484,uri,http://www.wikidata.org/entity/Q11127924,uri,http://www.wikidata.org/entity/Q27132237,literal,Eriosolena composita,literal,OPFTUNCRGUEPRZ-QLFBSQMISA-N,literal,CC(=C)C1CCC(C(C1)C(=C)C)(C)C=C,literal,515-13-9,literal,831649-1,en,literal,"(1S,2S,4R)-β-elemene",literal,10.1016/S0031-9422(00)88484-8,literal,CHEMBL448502
1485,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27135719,literal,Daphne odora,literal,LTUMRKDLVGQMJU-IUBLYSDUSA-N,literal,CC(=CCCC(=CCCC(=CCCC(=O)C)C)C)C,literal,1117-52-8,literal,927343-1,en,literal,"(5E,9E)-farnesyl acetone",literal,10.1271/BBB1961.47.483,literal,CHEMBL486207
1486,uri,http://www.wikidata.org/entity/Q10924470,uri,http://www.wikidata.org/entity/Q27108400,literal,Diarthron vesiculosum,literal,CZCPFHFUOUQBDL-NBYZGKQKSA-N,literal,CCCCCC=CC=CC12OC3C4C5C(O5)(C(C6(C(C4(O1)C(CC3(O2)C(=C)C)C)C=C(C6=O)C)O)O)CO,literal,92219-48-2,literal,831511-1,en,literal,Terpenoid EA-I,literal,10.1021/NP50037A018,,
1487,uri,http://www.wikidata.org/entity/Q16928192,uri,http://www.wikidata.org/entity/Q27138283,literal,Enkleia siamensis,literal,WYMMNGQSPNWCIK-UHFFFAOYSA-N,literal,CC1(C=CC2=C(C3=C(C(=C2O1)C(C)(C)C=C)OC(=O)C=C3)O)C,,,literal,831638-1,en,literal,Nor-dentatin,literal,10.1021/NP50048A051,literal,CHEMBL158309
1488,uri,http://www.wikidata.org/entity/Q1165522,uri,http://www.wikidata.org/entity/Q27106336,literal,Daphne gnidioides,literal,LGEROVMQYFTBDI-FFIGBMOQSA-N,literal,CC1CC2(C3C4C1(C5C=C(C(=O)C5(C(C6(C4O6)CO)O)O)C)OC(O3)(O2)C7=CC=CC=C7)C(=C)C,literal,28164-88-7,literal,831232-1,en,literal,daphnetoxin,literal,10.1021/NP50046A026,literal,CHEMBL2023369
1489,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27104200,literal,Daphne odora,literal,FMMOOAYVCKXGMF-MURFETPASA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)OCC,literal,544-35-4,literal,927343-1,en,literal,ethyl linoleate,literal,10.1271/BBB1961.47.483,literal,CHEMBL2106238
1490,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27121535,literal,Stellera chamaejasme,literal,KOWMJRJXZMEZLD-WRMVBYCNSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3COC(C3CO2)C4=CC(=C(C(=C4)OC)O)OC,literal,6216-81-5,literal,832760-1,en,literal,(-)-syringaresinol,literal,10.1248/CPB.32.1612,literal,CHEMBL402653
1491,uri,http://www.wikidata.org/entity/Q5221654,uri,http://www.wikidata.org/entity/Q27102315,literal,Daphne bholua,literal,ATEFPOUAMCWAQS-UHFFFAOYSA-N,literal,C1=CC(=C(C2=C1C=CC(=O)O2)O)O,literal,486-35-1,literal,831159-1,en,literal,daphnetin,literal,10.1016/S0367-326X(99)00010-6,literal,CHEMBL244948
1492,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27161382,literal,Daphne odora,literal,YVBAUDVGOFCUSG-UHFFFAOYSA-N,literal,CCCCCC1=CC=CO1,literal,3777-69-3,literal,927343-1,en,literal,2-amylfuran,literal,10.1271/BBB1961.47.483,literal,CHEMBL3182720
1493,uri,http://www.wikidata.org/entity/Q716542,uri,http://www.wikidata.org/entity/Q27269919,literal,Aquilaria sinensis,literal,YPTJKHVBDCRKNF-UHFFFAOYSA-N,literal,CC(=O)C1=C(C=CC=C1O)O,literal,699-83-2,literal,830849-1,en,literal,"2',6'-dihydroxyacetophenone",literal,10.1002/HLCA.200900307,literal,CHEMBL454739
1494,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27102315,literal,Daphne odora,literal,ATEFPOUAMCWAQS-UHFFFAOYSA-N,literal,C1=CC(=C(C2=C1C=CC(=O)O2)O)O,literal,486-35-1,literal,927343-1,en,literal,daphnetin,literal,10.1007/S10600-009-9389-8,literal,CHEMBL244948
1495,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27102315,literal,Daphne odora,literal,ATEFPOUAMCWAQS-UHFFFAOYSA-N,literal,C1=CC(=C(C2=C1C=CC(=O)O2)O)O,literal,486-35-1,literal,927343-1,en,literal,daphnetin,literal,10.1248/CPB.34.595,literal,CHEMBL244948
1496,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27102315,literal,Daphne odora,literal,ATEFPOUAMCWAQS-UHFFFAOYSA-N,literal,C1=CC(=C(C2=C1C=CC(=O)O2)O)O,literal,486-35-1,literal,927343-1,en,literal,daphnetin,literal,10.1016/S0031-9422(99)00305-2,literal,CHEMBL244948
1497,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27137527,literal,Daphne odora,literal,HPEUJPJOZXNMSJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)OC,literal,112-61-8,literal,927343-1,en,literal,methyl stearate,literal,10.1271/BBB1961.47.483,,
1498,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27089406,literal,Daphne odora,literal,FUCYIEXQVQJBKY-ZFWWWQNUSA-N,literal,CC1=CC2C(CCC(=C2CC1)C)C(C)C,literal,483-76-1,literal,927343-1,en,literal,(+)-δ-cadinene,literal,10.1271/BBB1961.47.483,literal,CHEMBL445759
1499,uri,http://www.wikidata.org/entity/Q5221657,uri,http://www.wikidata.org/entity/Q27106335,literal,Daphne tangutica,literal,QLFQDIADUIVNRF-CRAIPNDOSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C(OC3=C(O2)C=CC4=C3OC(=O)C=C4)CO,literal,83327-22-4,literal,831368-1,en,literal,Daphneticin,literal,10.1016/0031-9422(83)83071-4,literal,CHEMBL584162
1500,uri,http://www.wikidata.org/entity/Q716542,uri,http://www.wikidata.org/entity/Q27159277,literal,Aquilaria sinensis,literal,IJBFSOLHRKELLR-FPLPWBNLSA-N,literal,CCCCCCC=CCCCC(=O)O,literal,2430-94-6,literal,830849-1,en,literal,cis-5-dodecenoic acid,literal,10.3390/MOLECULES16064884,literal,CHEMBL1169837
1501,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27102249,literal,Stellera chamaejasme,literal,OOCCDEMITAIZTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C=CCO,literal,104-54-1,literal,832760-1,en,literal,3-phenyl-2-propen-1-ol,literal,10.1080/10286020290028992,literal,CHEMBL3183153
1502,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27102249,literal,Stellera chamaejasme,literal,OOCCDEMITAIZTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C=CCO,literal,104-54-1,literal,832760-1,en,literal,3-phenyl-2-propen-1-ol,literal,10.1248/CPB.30.4518,literal,CHEMBL3183153
1503,uri,http://www.wikidata.org/entity/Q136408933,uri,http://www.wikidata.org/entity/Q27107549,literal,Passerina vulgaris,literal,ZITBJWXLODLDRH-XOBRGWDASA-N,literal,COC1=C(C=CC(=C1)CC2COC(=O)C2(CC3=CC(=C(C=C3)O)OC)O)O,literal,34444-37-6,,,en,literal,Nortrachelogenin,literal,10.1055/S-2007-969695,,
1504,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27106969,literal,Stellera chamaejasme,literal,RNQBLQALVMHBKH-SQYWJIFTSA-N,literal,C1=CC(=CC=C1C2C(C(=O)C3=C(C=C(C=C3O2)O)O)C4C(OC5=CC(=CC(=C5C4=O)O)O)C6=CC=C(C=C6)O)O,literal,93859-63-3,literal,832760-1,en,literal,isochamaejasmin,literal,10.1076/PHBI.41.1.59.14701,literal,CHEMBL3318021
1505,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27106969,literal,Stellera chamaejasme,literal,RNQBLQALVMHBKH-SQYWJIFTSA-N,literal,C1=CC(=CC=C1C2C(C(=O)C3=C(C=C(C=C3O2)O)O)C4C(OC5=CC(=CC(=C5C4=O)O)O)C6=CC=C(C=C6)O)O,literal,93859-63-3,literal,832760-1,en,literal,isochamaejasmin,literal,10.1248/CPB.50.137,literal,CHEMBL3318021
1506,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q27106969,literal,Stellera chamaejasme,literal,RNQBLQALVMHBKH-SQYWJIFTSA-N,literal,C1=CC(=CC=C1C2C(C(=O)C3=C(C=C(C=C3O2)O)O)C4C(OC5=CC(=CC(=C5C4=O)O)O)C6=CC=C(C=C6)O)O,literal,93859-63-3,literal,832760-1,en,literal,isochamaejasmin,literal,10.1248/CPB.34.3249,literal,CHEMBL3318021
1507,uri,http://www.wikidata.org/entity/Q11127924,uri,http://www.wikidata.org/entity/Q27135870,literal,Eriosolena composita,literal,GRXBVKANHNUZNL-VMPITWQZSA-N,literal,COC1=C(C=CC(=C1)CCNC(=O)C=CC2=CC(=C(C=C2)O)OC)O,literal,78510-19-7,literal,831649-1,en,literal,(E)-N-feruloyl-3-methoxytyramine,literal,10.1016/S0031-9422(00)98022-1,literal,CHEMBL226588
1508,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27114873,literal,Daphne odora,literal,PSQYTAPXSHCGMF-BQYQJAHWSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=O)C,literal,79-77-6,literal,927343-1,en,literal,trans-β-ionone,literal,10.1271/BBB1961.47.483,literal,CHEMBL559945
1509,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27263062,literal,Daphne odora,literal,JIGCTXHIECXYRJ-ILWBRPEASA-N,literal,CC(C)CCCC(C)CCCC(C)CCCC(=CCOC(=O)C)C,literal,10236-16-5,literal,927343-1,en,literal,(E)-phytyl acetate,literal,10.1271/BBB1961.47.483,literal,CHEMBL3356397
1510,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q2419305,literal,Daphne odora,literal,VAMFXQBUQXONLZ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCC=C,literal,3452-07-1,literal,927343-1,en,literal,1-eicosene,literal,10.1271/BBB1961.47.483,,
1511,uri,http://www.wikidata.org/entity/Q1609513,uri,http://www.wikidata.org/entity/Q2317288,literal,Daphne gnidium,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,literal,831233-1,en,literal,luteoloside,literal,10.1007/S11746-003-0652-X,literal,CHEMBL233929
1512,uri,http://www.wikidata.org/entity/Q683259,uri,http://www.wikidata.org/entity/Q27266123,literal,Daphne sericea,literal,RRRSSAVLTCVNIQ-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC(=C(C=C3)O)O)O,literal,20243-59-8,literal,831357-1,en,literal,7-O-methylluteolin,literal,10.1016/0031-9422(82)83199-3,literal,CHEMBL183745
1513,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27237155,literal,Daphne odora,literal,DVWSXZIHSUZZKJ-YSTUJMKBSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)OC,literal,301-00-8,literal,927343-1,en,literal,methyl linolenate,literal,10.1271/BBB1961.47.483,literal,CHEMBL1172198
1514,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q27116653,literal,Daphne odora,literal,CRDAMVZIKSXKFV-GNESMGCMSA-N,literal,CC(=CCCC(=CCCC(=CCO)C)C)C,literal,3879-60-5,literal,927343-1,en,literal,"(2E,6Z)-farnesol",literal,10.1271/BBB1961.47.483,literal,CHEMBL488357
