,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
165,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q2041498,literal,Pittosporum balfourii,literal,YSTPAHQEHQSRJD-UHFFFAOYSA-N,literal,CC1=CC(=O)C(CC1)C(C)C,literal,89-81-6,literal,684378-1,en,literal,DL-piperitone,literal,10.1055/S-2006-959581,literal,CHEMBL2252746
166,uri,http://www.wikidata.org/entity/Q15590374,uri,http://www.wikidata.org/entity/Q5254530,literal,Pittosporum viridiflorum,literal,LHYHMMRYTDARSZ-ZQDZILKHSA-N,literal,CC1=CC2C(CCC(C2CC1)(C)O)C(C)C,literal,36564-42-8,literal,684745-1,en,literal,delta-cadinol,literal,10.1080/10412905.2000.9712178,,
167,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q63398612,literal,Pittosporum undulatum,literal,PGTJIOWQJWHTJJ-STQMWFEESA-N,literal,C=1C=C2C(=CC1C)C(CCC2C)C(C)C,literal,483-77-2,literal,684734-1,en,literal,cis-Calamenene,literal,10.1016/J.JEP.2012.12.019,,
168,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q424577,literal,Pittosporum balfourii,literal,UAHWPYUMFXYFJY-UHFFFAOYSA-N,literal,CC(=CCCC(=C)C=C)C,literal,123-35-3,literal,684378-1,en,literal,myrcene,literal,10.1055/S-2006-959581,literal,CHEMBL455491
169,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q209685,literal,Pittosporum illicioides,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,684510-1,en,literal,stearic acid,literal,10.1021/NP8004503,literal,CHEMBL46403
170,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q415536,literal,Pittosporum undulatum,literal,GWYFCOCPABKNJV-UHFFFAOYSA-N,literal,CC(C)CC(=O)O,literal,503-74-2,literal,684734-1,en,literal,isovaleric acid,literal,10.1039/CT9068901083,literal,CHEMBL568737
171,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q415421,literal,Pittosporum balfourii,literal,FQTLCLSUCSAZDY-SDNWHVSQSA-N,literal,CC(=CCCC(=CCCC(C)(C=C)O)C)C,literal,40716-66-3,literal,684378-1,en,literal,(6E)-nerolidol,literal,10.1055/S-2006-959581,literal,CHEMBL25424
172,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q105346539,literal,Pittosporum illicioides,literal,YCVXJZRPLHJINO-UHFFFAOYSA-N,literal,O=C1OC(=CC)C2=CC=C(OC)C(O)=C12,,,literal,684510-1,en,literal,3-Ethylidene-7-hydroxy-6-methoxy-2-benzofuran-1-one,literal,10.1021/NP8004503,,
173,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q27108630,literal,Pittosporum balfourii,literal,BOPIMTNSYWYZOC-VNHYZAJKSA-N,literal,CC12CCCC(=C)C1CC(CC2)C(C)(C)O,literal,473-15-4,literal,684378-1,en,literal,β-eudesmol,literal,10.1055/S-2006-959581,literal,CHEMBL88244
174,uri,http://www.wikidata.org/entity/Q15590723,uri,http://www.wikidata.org/entity/Q105148142,literal,Pittosporum pentandrum,literal,KZHCJFFBUCWOOB-IWFPFNLBSA-N,literal,O=C(OC1C(O)C(OC(C)C1O)OC2(C)CCCC3(C)CCC(C(=C)C)CC23)C(=CC)C,,,literal,20011678-1,en,literal,"[(2S,3R,4S,5R,6R)-2-[[(1R,4aR,7R,8aR)-1,4a-dimethyl-7-prop-1-en-2-yl-2,3,4,5,6,7,8,8a-octahydronaphthalen-1-yl]oxy]-3,5-dihydroxy-6-methyloxan-4-yl] (E)-2-methylbut-2-enoate",literal,10.1016/S0031-9422(96)00852-7,,
175,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q27285093,literal,Pittosporum phillyraeoides,literal,QFPVVMKZTVQDTL-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC=O,literal,56219-04-6,,,en,literal,(9Z)-9-hexadecenal,literal,10.1016/J.JEP.2012.12.019,,
176,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q312251,literal,Pittosporum balfourii,literal,IWDCLRJOBJJRNH-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)O,literal,106-44-5,literal,684378-1,en,literal,para-cresol,literal,10.1055/S-2006-959581,literal,CHEMBL16645
177,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q27285093,literal,Pittosporum angustifolium,literal,QFPVVMKZTVQDTL-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC=O,literal,56219-04-6,literal,684369-1,en,literal,(9Z)-9-hexadecenal,literal,10.1016/J.JEP.2012.12.019,,
178,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q104936886,literal,Pittosporum angustifolium,literal,BIYKZVKORGTONM-OZVPVNTFSA-N,literal,OCC12CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2CC(C)(C)C(O)C1O)C,,,literal,684369-1,en,literal,"(3R,4R,4aR,6aR,6aS,6bR,8aR,10S,12aR,14bR)-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-3,4,10-triol",literal,10.1016/0031-9422(88)83138-8,,
179,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q15424761,literal,Pittosporum illicioides,literal,GUAFOGOEJLSQBT-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=CC(=O)O2)OC,literal,120-08-1,literal,684510-1,en,literal,scoparone,literal,10.1021/NP8004503,literal,CHEMBL325864
180,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q105112491,literal,Pittosporum illicioides,literal,IFZFGLFEHCJCMD-QMMMGPOBSA-N,literal,O=C1OC(C2=CC(OC)=C(OC)C(OC)=C12)CC,,,literal,684510-1,en,literal,"(3S)-3-Ethyl-5,6,7-trimethoxyisobenzofuran-1(3H)-one",literal,10.1021/NP8004503,,
181,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q6948297,literal,Pittosporum phillyraeoides,literal,UHUFTBALEZWWIH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC=O,literal,124-25-4,,,en,literal,tetradecanal,literal,10.1016/J.JEP.2012.12.019,literal,CHEMBL2228569
182,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q6948297,literal,Pittosporum angustifolium,literal,UHUFTBALEZWWIH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC=O,literal,124-25-4,literal,684369-1,en,literal,tetradecanal,literal,10.1016/J.JEP.2012.12.019,literal,CHEMBL2228569
183,uri,http://www.wikidata.org/entity/Q15590374,uri,http://www.wikidata.org/entity/Q4734900,literal,Pittosporum viridiflorum,literal,LHYHMMRYTDARSZ-BYNSBNAKSA-N,literal,CC1=CC2C(CCC(C2CC1)(C)O)C(C)C,literal,481-34-5,literal,684745-1,en,literal,(-)-α-cadinol,literal,10.1080/10412905.2000.9712178,literal,CHEMBL486795
184,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q104993598,literal,Pittosporum undulatum,literal,FDHSDGVDEVPEGH-UIIZSYBASA-N,literal,O=C(OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)C(O)C(O)C12CO)C(C)CC,,,literal,684734-1,en,literal,"[(4S,4aR,5S,6R,6aR,6aS,6bR,8aR,10S,12aR,14bS)-5,6,10-trihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicen-4-yl] (2R)-2-methylbutanoate",literal,10.1016/0031-9422(83)80229-5,,
185,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q408428,literal,Pittosporum illicioides,literal,JMSVCTWVEWCHDZ-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C(=O)O,literal,530-57-4,literal,684510-1,en,literal,syringic acid,literal,10.1021/NP8004503,literal,CHEMBL1414
186,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q27077978,literal,Pittosporum undulatum,literal,NIOYUNMRJMEDGI-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC=O,literal,629-80-1,literal,684734-1,en,literal,hexadecanal,literal,10.1016/J.JEP.2012.12.019,literal,CHEMBL1235338
187,uri,http://www.wikidata.org/entity/Q15590374,uri,http://www.wikidata.org/entity/Q105035626,literal,Pittosporum viridiflorum,literal,HZEFDCHHTPMSIO-VBAXGRDKSA-N,literal,OCC1OC(OC2(C=CC(CCC(=CCC2)C)C(C)C)C)C(O)C(O)C1O,,,literal,684745-1,en,literal,"(2S,3R,4S,5S,6R)-2-[(1R,2E,4S,7E)-1,7-dimethyl-4-propan-2-ylcyclodeca-2,7-dien-1-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1002/MRC.920,,
188,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q104249531,literal,Pittosporum balfourii,literal,VLXDPFLIRFYIME-LUGNKYPNSA-N,literal,C1=C(C)C2C3C(CCC2(C)C3C1)C(C)C,,,literal,684378-1,en,literal,"(1R,2S,7S,8S)-1,3-dimethyl-8-propan-2-yltricyclo[4.4.0.02,7]dec-3-ene",literal,10.1055/S-2006-959581,,
189,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q17992517,literal,Pittosporum phillyraeoides,literal,SRONXYPFSAKOGH-UHFFFAOYSA-N,literal,C1CCCCCCCCCCCCCC1,literal,295-48-7,,,en,literal,cyclopentadecane,literal,10.1016/J.JEP.2012.12.019,,
190,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q27275815,literal,Pittosporum balfourii,literal,OGHBUHJLMHQMHS-KRDNBFTESA-N,literal,CC=C(C)C(=O)OCC=C(C)CCC=C(C)C,literal,7785-33-3,literal,684378-1,en,literal,geranyl tiglate,literal,10.1055/S-2006-959581,literal,CHEMBL3186926
191,uri,http://www.wikidata.org/entity/Q17140820,uri,http://www.wikidata.org/entity/Q104994015,literal,Pittosporum venulosum,literal,FEKXOQQBOGOFSV-SRQMRGMMSA-N,literal,O=C(OC1C(O)C(OC(OC(C)(C)C2CC=C(C)CC2)C1OC(=O)C)C)C(=CC)C,,,literal,684737-1,en,literal,"[(2R,3S,4S,5R,6S)-5-acetyloxy-3-hydroxy-2-methyl-6-[2-[(1R)-4-methylcyclohex-3-en-1-yl]propan-2-yloxy]oxan-4-yl] (Z)-2-methylbut-2-enoate",literal,10.1021/NP500968T,,
192,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q82099897,literal,Pittosporum angustifolium,literal,JEJVUMPKJVMOEZ-UHFFFAOYSA-N,literal,C=CCCCCCCCCCCCCC=C,literal,21964-51-2,literal,684369-1,en,literal,"1,15-Hexadecadiene",literal,10.1016/J.JEP.2012.12.019,,
193,uri,http://www.wikidata.org/entity/Q7199141,uri,http://www.wikidata.org/entity/Q27888324,literal,Pittosporum eugenioides,literal,XMGQYMWWDOXHJM-JTQLQIEISA-N,literal,CC1=CCC(CC1)C(=C)C,literal,5989-27-5,literal,684457-1,en,literal,(+)-limonene,literal,10.1002/JCTB.5000680110,literal,CHEMBL449062
194,uri,http://www.wikidata.org/entity/Q15590374,uri,http://www.wikidata.org/entity/Q104986132,literal,Pittosporum viridiflorum,literal,DOQIKJQGQOOLJK-JJICFOFISA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)C(OC(=O)C(=CC)C)C(OC(=O)C=C(C)C)C6(CO)C(O)C(O)C5(C)C4(C)CCC3C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OCC(O)C(O)C8O)C1OC9OC(CO)C(O)C9O,,,literal,684745-1,,literal,Q104986132,literal,10.1021/NP010327T,,
195,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q105116834,literal,Pittosporum undulatum,literal,IOQRLEKQEBPLGP-UCHQZINUSA-N,literal,O=C(OC1CC2(C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC32C)C5CC(C)(C)CC(O)C15CO)C)C,,,literal,684734-1,en,literal,"[(4S,4aS,5R,6aR,6aS,6bR,8aR,10S,12aR,14bS)-4,10-dihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicen-5-yl] acetate",literal,10.1016/0031-9422(83)80229-5,,
196,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q110076707,literal,Pittosporum undulatum,literal,JUQGWBAOQUBVFP-IPYPFGDCSA-N,literal,C1=C2C(C=C(C)C1)C(CCC2C)C(C)C,,,literal,684734-1,en,literal,"(1R,4S,4aR)-1,6-dimethyl-4-propan-2-yl-1,2,3,4,4a,7-hexahydronaphthalene",literal,10.1016/J.JEP.2012.12.019,,
197,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q27138814,literal,Pittosporum balfourii,literal,JOZKFWLRHCDGJA-UHFFFAOYSA-N,literal,CC(CCC=C(C)C)CCOC(=O)C,literal,150-84-5,literal,684378-1,en,literal,citronellyl acetate,literal,10.1055/S-2006-959581,literal,CHEMBL1453648
198,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q104249272,literal,Pittosporum balfourii,literal,KQAZVFVOEIRWHN-YHMJZVADSA-N,literal,C1=C(C)C2CC2(C1)C(C)C,,,literal,684378-1,en,literal,α-thujene,literal,10.1055/S-2006-959581,,
199,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q1995108,literal,Pittosporum balfourii,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,6753-98-6,literal,684378-1,en,literal,humulene,literal,10.1055/S-2006-959581,literal,CHEMBL251280
200,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q27164894,literal,Pittosporum illicioides,literal,RAYQKHLZHPFYEJ-UHFFFAOYSA-N,literal,COC1=C(C(=C2C(=C1)C=CC(=O)O2)OC)OC,literal,6035-49-0,literal,684510-1,en,literal,"6,7,8-trimethoxy-1-benzopyran-2-one",literal,10.1021/NP8004503,literal,CHEMBL253551
201,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q27077978,literal,Pittosporum phillyraeoides,literal,NIOYUNMRJMEDGI-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC=O,literal,629-80-1,,,en,literal,hexadecanal,literal,10.1016/J.JEP.2012.12.019,literal,CHEMBL1235338
202,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q118033,literal,Pittosporum angustifolium,literal,KYTNZWVKKKJXFS-UHFFFAOYSA-N,literal,C1CCCCCCCCCC1,literal,294-41-7,literal,684369-1,en,literal,cycloundecane,literal,10.1016/J.JEP.2012.12.019,,
