,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
167,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q104937712,literal,Equisetum debile,literal,BKOVCSFRZJRYIO-OVNIWKDCSA-N,literal,OCC1OC(OC(C=CC2=C(C)C(O)C(O)CC2(C)C)C)C(O)C(O)C1O,,,literal,77068289-1,en,literal,"(S)-4-[(3R,4S)-3beta,4beta-Dihydroxy-2,6,6-trimethyl-1-cyclohexene-1-yl]-2-(beta-D-glucopyranosyloxy)-3-butene",literal,10.1248/CPB.55.1277,,
168,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q105215599,literal,Equisetum giganteum,literal,PVTQSROCPUXIGT-SAOYRWCPSA-N,literal,OC1=CC=C(C=C1OC)CC2COC(C3=CC=C(O)C(OC)=C3)C2COC4OC(CO)C(O)C(O)C4O,,,literal,320302-2,en,literal,Lariciresinol 9-O-|A-D-glucopyranoside,literal,10.1080/10286020.2011.596829,,
169,uri,http://www.wikidata.org/entity/Q256971,uri,http://www.wikidata.org/entity/Q105258552,literal,Equisetum ramosissimum,literal,SQTKMGALJXXATL-BVKRKREASA-N,literal,OCC1OC(OC(C=CC23OC3(C)CC(OC4OC(CO)C(O)C(O)C4O)CC2(C)C)C)C(O)C(O)C1O,,,literal,93010-2,en,literal,"(1S)-1alpha-[(1E,3S)-3-(beta-D-Glucopyranosyloxy)-1-butenyl]-2,2,6alpha-trimethyl-4alpha-(beta-D-glucopyranosyloxy)-7-oxabicyclo[4.1.0]heptane",literal,10.1248/CPB.55.1277,,
170,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105345122,literal,Equisetum debile,literal,XZRJEYQBLXDNNU-UHFFFAOYSA-N,literal,OCC1OC(OC(C=CC2(O)C(O)(C)CC(O)CC2(C)C)C)C(O)C(O)C1O,,,literal,77068289-1,en,literal,"2-(Hydroxymethyl)-6-[4-(1,2,4-trihydroxy-2,6,6-trimethylcyclohexyl)but-3-en-2-yloxy]oxane-3,4,5-triol",literal,10.1002/HLCA.200690142,,
171,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105284919,literal,Equisetum arvense,literal,VEYQDRBZUNKCAF-ASDZUOGYSA-N,literal,O=C(O)CC(=O)OCC1OC(OC=2C=C(O)C=C3OC(=CC(=O)C32)C=4C=CC(O)=C(O)C4)C(O)C(O)C1O,,,literal,300073-2,en,literal,"2-(3,4-Dihydroxyphenyl)-7-hydroxy-5-[6-O-(3-oxo-3-hydroxypropionyl)-beta-D-glucopyranosyloxy]-4H-1-benzopyran-4-one",literal,10.1016/0031-9422(90)85187-K,,
172,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q104919092,literal,Equisetum giganteum,literal,AURHKHAKYLTFJN-DSFNCLLUSA-N,literal,O=C1C=C(CO)C(C=CC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,,,literal,320302-2,en,literal,Macarangioside D,literal,10.1248/CPB.55.1277,,
173,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105326996,literal,Equisetum debile,literal,XFFQVRFGLSBFON-FMHGSLEFSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(CO)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,,,literal,77068289-1,en,literal,"kaempferol 3,7-diglucoside",literal,10.1248/CPB.55.1277,,
174,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105257637,literal,Equisetum debile,literal,SPWHQAUMLDQOFU-UHFFFAOYSA-N,literal,OCC=CC1=CC(OC)=C2OC(C3=CC=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3)C(C2=C1)CO,,,literal,77068289-1,en,literal,Dehydrodiconiferyl alcohol 4-O-|A-D-glucopyranoside,literal,10.1248/CPB.55.1277,,
175,uri,http://www.wikidata.org/entity/Q28114,uri,http://www.wikidata.org/entity/Q104972460,literal,Equisetum,literal,CYPKCRFYMBXYBU-UHFFFAOYSA-N,literal,O=C1CC2C3CCC(C(C)C(O)C(O)C(=C)C(C)C)C3(C)CCC2C4(C)CC(O)C(O)CC14,,,literal,329490-2,en,literal,Dolichosterone,literal,10.1080/00021369.1990.10870042,,
176,uri,http://www.wikidata.org/entity/Q256971,uri,http://www.wikidata.org/entity/Q105257635,literal,Equisetum ramosissimum,literal,SPWHQAUMLDQOFU-QXGRHDLQSA-N,literal,OCC=CC1=CC(OC)=C2OC(C3=CC=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3)C(C2=C1)CO,,,literal,93010-2,en,literal,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[4-[(2S,3R)-3-(hydroxymethyl)-5-[(E)-3-hydroxyprop-1-enyl]-7-methoxy-2,3-dihydro-1-benzofuran-2-yl]-2-methoxyphenoxy]oxane-3,4,5-triol",literal,10.1248/CPB.55.1277,,
177,uri,http://www.wikidata.org/entity/Q256971,uri,http://www.wikidata.org/entity/Q105264302,literal,Equisetum ramosissimum,literal,SZOPSAFLRCYJCX-RBOSQNBPSA-N,literal,O=C1C=C(C)C(C=CC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,,,literal,93010-2,en,literal,3Eec4Q65S4,literal,10.1248/CPB.55.1277,,
178,uri,http://www.wikidata.org/entity/Q936546,uri,http://www.wikidata.org/entity/Q104415346,literal,Equisetum telmateia,literal,KZJWDPNRJALLNS-BSJPTTOTSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,,,literal,20007435-1,en,literal,"(3S,8R,9R,10R,13R,14R,17R)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/S0031-9422(00)86463-8,,
179,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105264303,literal,Equisetum debile,literal,SZOPSAFLRCYJCX-UHFFFAOYSA-N,literal,O=C1C=C(C)C(C=CC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,,,literal,77068289-1,en,literal,"3,5,5-Trimethyl-4-[3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybut-1-enyl]cyclohex-2-en-1-one",literal,10.1248/CPB.55.1277,,
180,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105159530,literal,Equisetum arvense,literal,LYSGIJUGUGJIPS-XSNSVMTNSA-N,literal,O=C(O)CC1CCC(O)C1CC=CCC,,,literal,300073-2,en,literal,6-epi-7-Isocucurbic acid,literal,10.1016/S0015-3796(89)80162-3,,
181,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q105350430,literal,Equisetum palustre,literal,YMALJVLSPODBKM-PMPSAXMXSA-N,literal,CCC(O)C1C=CCC2CC(=O)NCCCCNCCCN21,,,literal,30039890-2,en,literal,"(13R,17S)-17-[(1S)-1-hydroxypropyl]-1,5,10-triazabicyclo[11.4.0]heptadec-15-en-11-one",literal,10.1002/HLCA.19480310410,,
182,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q105350430,literal,Equisetum palustre,literal,YMALJVLSPODBKM-PMPSAXMXSA-N,literal,CCC(O)C1C=CCC2CC(=O)NCCCCNCCCN21,,,literal,30039890-2,en,literal,"(13R,17S)-17-[(1S)-1-hydroxypropyl]-1,5,10-triazabicyclo[11.4.0]heptadec-15-en-11-one",literal,10.3987/R-1976-01-0051,,
183,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q105350430,literal,Equisetum palustre,literal,YMALJVLSPODBKM-PMPSAXMXSA-N,literal,CCC(O)C1C=CCC2CC(=O)NCCCCNCCCN21,,,literal,30039890-2,en,literal,"(13R,17S)-17-[(1S)-1-hydroxypropyl]-1,5,10-triazabicyclo[11.4.0]heptadec-15-en-11-one",literal,10.1002/CBER.19500830321,,
184,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105258555,literal,Equisetum debile,literal,SQTKMGALJXXATL-UHFFFAOYSA-N,literal,OCC1OC(OC(C=CC23OC3(C)CC(OC4OC(CO)C(O)C(O)C4O)CC2(C)C)C)C(O)C(O)C1O,,,literal,77068289-1,en,literal,"2-(Hydroxymethyl)-6-[[1,5,5-trimethyl-6-[3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybut-1-enyl]-7-oxabicyclo[4.1.0]heptan-3-yl]oxy]oxane-3,4,5-triol",literal,10.1248/CPB.55.1277,,
185,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q104399728,literal,Equisetum debile,literal,RIUMIKAUMHZQMP-DBCWZAFBSA-N,literal,OCC1OC(OC(C=CC23OC3(C)CC(O)CC2(C)C)C)C(O)C(O)C1O,,,literal,77068289-1,en,literal,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(E,1S)-3-[(1R,3S,6S)-3-hydroxy-1,5,5-trimethyl-7-oxabicyclo[4.1.0]heptan-6-yl]-1-methyl-allyloxy]tetrahydropyran-3,4,5-triol",literal,10.1248/CPB.55.1277,,
186,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105184015,literal,Equisetum arvense,literal,NQOUIEULJPZTGG-PHOINBDSSA-N,literal,O=C1C=C(OC2=CC(OC)=CC(O)=C12)C3(O)C=CC(OC4C(O)C(O)C(O)OC4CO)C=C3,,,literal,300073-2,en,literal,"5-hydroxy-7-methoxy-2-[(1r,4r)-1-hydroxy-4-{[(2R,3S,4R,5R,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy}cyclohexa-2,5-dien-1-yl]chromen-4-one",literal,10.1016/S0040-4020(01)92024-1,,
187,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q104909085,literal,Equisetum arvense,literal,ACGWJYPSNRKNPW-RRMCAPJESA-N,literal,O=C1C=C(OC2=CC(OC)=CC(O)=C12)C3(O)C=CC(OC4OC(CO)C(O)C(O)C4O)C=C3,,,literal,300073-2,en,literal,"5-hydroxy-7-methoxy-2-[(1r,4r)-1-hydroxy-4-{[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}cyclohexa-2,5-dien-1-yl]chromen-4-one",literal,10.1016/S0040-4020(01)92024-1,,
188,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q105345121,literal,Equisetum giganteum,literal,XZRJEYQBLXDNNU-NZFLOORKSA-N,literal,OCC1OC(OC(C=CC2(O)C(O)(C)CC(O)CC2(C)C)C)C(O)C(O)C1O,,,literal,320302-2,en,literal,Debiloside C,literal,10.1002/HLCA.200690142,,
189,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105298326,literal,Equisetum arvense,literal,VWXMLZQUDPCJPL-PCCDYLTASA-N,literal,O=C1C=C(C(=CC=C(C=CC=C(C=CC=CC(=CC=CC(=CC=C2C(=CC(=O)CC2(C)C)C)C)C)C)C)C(C)(C)C1)C,,,literal,300073-2,en,literal,rhodoxanthin,literal,10.1016/0031-9422(77)80033-2,,
190,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q104253037,literal,Equisetum palustre,literal,IFYMEZNJCAQUME-HHBFRJADSA-N,literal,OC1CC(=C(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C)C2OC3(C(=C2)C(C)(C)CC(O)C3)C)C)C)C)C(C)(C)C1)C,literal,31661-06-0,literal,30039890-2,en,literal,"(6S,7Ar)-2-[(2E,4E,6E,8E,10E,12E,14E,16E)-17-[(4R)-4-hydroxy-2,6,6-trimethylcyclohexen-1-yl]-6,11,15-trimethylheptadeca-2,4,6,8,10,12,14,16-octaen-2-yl]-4,4,7a-trimethyl-2,5,6,7-tetrahydro-1-benzofuran-6-ol",literal,10.1016/0305-1978(85)90030-4,,
191,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q105111854,literal,Equisetum hyemale,literal,IEMIRSXOYFWPFD-BJGSYIFTSA-N,literal,O=C(O)C=CC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,,,literal,92939-2,en,literal,(E)-4-Hydroxy-3-methoxycinnamic acid 4-O-|A-D-glucopyranoside,literal,10.1007/S10600-011-9934-0,,
192,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q104196002,literal,Equisetum arvense,literal,QNQBPPQLRODXET-UHFFFAOYSA-N,literal,O=C1C(C(=O)C(N1C)CO)=C(O)C2(C)C(C=CC)C=CC3CC(C)CCC32,,,literal,300073-2,en,literal,"3-[(1,6-dimethyl-2-prop-1-enyl-4a,5,6,7,8,8a-hexahydro-2H-naphthalen-1-yl)-hydroxymethylidene]-5-(hydroxymethyl)-1-methylpyrrolidine-2,4-dione",literal,10.1007/BF00571236,,
193,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105024825,literal,Equisetum arvense,literal,HAEMQOGVHIZSOW-OPBLACEUSA-N,literal,O=C(O)CC(=O)OCC1OC(OC=2C=C(O)C=C3OC(=CC(=O)C32)C=4C=CC(O)=CC4)C(O)C(O)C1O,,,literal,300073-2,en,literal,"3-oxo-3-[[(2R,3S,4S,5S,6S)-3,4,5-trihydroxy-6-[7-hydroxy-2-(4-hydroxyphenyl)-4-oxochromen-5-yl]oxyoxan-2-yl]methoxy]propanoic acid",literal,10.1016/0031-9422(90)85187-K,,
194,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q105327000,literal,Equisetum palustre,literal,XFFQVRFGLSBFON-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(CO)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,,,literal,30039890-2,en,literal,"5-Hydroxy-2-(4-hydroxyphenyl)-3,7-bis[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy]chromen-4-one",literal,10.1248/CPB.55.1277,,
195,uri,http://www.wikidata.org/entity/Q936546,uri,http://www.wikidata.org/entity/Q104253037,literal,Equisetum telmateia,literal,IFYMEZNJCAQUME-HHBFRJADSA-N,literal,OC1CC(=C(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C)C2OC3(C(=C2)C(C)(C)CC(O)C3)C)C)C)C)C(C)(C)C1)C,literal,31661-06-0,literal,20007435-1,en,literal,"(6S,7Ar)-2-[(2E,4E,6E,8E,10E,12E,14E,16E)-17-[(4R)-4-hydroxy-2,6,6-trimethylcyclohexen-1-yl]-6,11,15-trimethylheptadeca-2,4,6,8,10,12,14,16-octaen-2-yl]-4,4,7a-trimethyl-2,5,6,7-tetrahydro-1-benzofuran-6-ol",literal,10.1016/0305-1978(85)90030-4,,
196,uri,http://www.wikidata.org/entity/Q936546,uri,http://www.wikidata.org/entity/Q104389374,literal,Equisetum telmateia,literal,WDIZWIYNWPPECY-PMSYKMBQSA-N,literal,O=C1OC(C=CC2=CC=C(O)C(O)=C2)=CC(O)=C1OC3OC(CO)C(O)C(O)C3O,,,literal,20007435-1,en,literal,Equisetumpyrone,literal,10.1016/0031-9422(94)00658-G,,
197,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105153362,literal,Equisetum arvense,literal,LKZDFKLGDGSGEO-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,,,literal,300073-2,en,literal,"3-[4,5-Dihydroxy-6-(hydroxymethyl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1248/CPB.55.1277,,
198,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105342828,literal,Equisetum debile,literal,XVEUMUARZYYOBB-WDEREUQCSA-N,literal,OC1=CC(=CC=C1OC)CCC(O)CC(O)CO,,,literal,77068289-1,en,literal,"(2R,4S)-6-(3-hydroxy-4-methoxyphenyl)hexane-1,2,4-triol",literal,10.1080/10286020.2011.596829,,
199,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q104919095,literal,Equisetum debile,literal,AURHKHAKYLTFJN-UHFFFAOYSA-N,literal,O=C1C=C(CO)C(C=CC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,,,literal,77068289-1,en,literal,"3-(Hydroxymethyl)-5,5-dimethyl-4-[3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybut-1-enyl]cyclohex-2-en-1-one",literal,10.1002/HLCA.200690142,,
200,uri,http://www.wikidata.org/entity/Q256971,uri,http://www.wikidata.org/entity/Q105004446,literal,Equisetum ramosissimum,literal,FYEZJIXULOZDRT-YIYNPQHWSA-N,literal,OC1=CC=C(C=C1OC)C(O)C(OC2=CC=C(C=CCO)C=C2OC)CO,,,literal,93010-2,en,literal,"(1R,2S)-1-(3-Methoxy-4-hydroxyphenyl)-2-[2-methoxy-4-[(E)-3-hydroxy-1-propenyl]phenoxy]-1,3-propanediol",literal,10.1080/10286020.2011.596829,,
201,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q27104329,literal,Equisetum debile,literal,NGSWKAQJJWESNS-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,7400-08-0,literal,77068289-1,en,literal,4-coumaric acid,literal,10.1080/10286020.2011.596829,,
202,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q27105553,literal,Equisetum giganteum,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,73263-62-4,literal,320302-2,en,literal,5-caffeoylshikimic acid,literal,10.1016/0031-9422(92)83711-7,,
203,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q27114674,literal,Equisetum giganteum,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,literal,320302-2,en,literal,sophoraflavonoloside,literal,10.1016/0031-9422(80)85161-2,literal,CHEMBL2032411
204,uri,http://www.wikidata.org/entity/Q948839,uri,http://www.wikidata.org/entity/Q110159670,literal,Equisetum fluviatile,literal,PGYAYSRVSAJXTE-QVGPALAISA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,30041462-2,en,literal,neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
205,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q27104309,literal,Equisetum hyemale,literal,PGYAYSRVSAJXTE-FTLOKQSXSA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,literal,14660-91-4,literal,92939-2,en,literal,9'-cis-neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
206,uri,http://www.wikidata.org/entity/Q28114,uri,http://www.wikidata.org/entity/Q105351972,literal,Equisetum,literal,YPWHZCPMOQGCDQ-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=CC4,,,literal,329490-2,en,literal,Kaempferol-7-o-glucoside,literal,10.1016/S0031-9422(00)94189-X,,
207,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q2317288,literal,Equisetum arvense,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,literal,300073-2,en,literal,luteoloside,literal,10.1016/0031-9422(90)85187-K,literal,CHEMBL233929
208,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q2317288,literal,Equisetum arvense,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,literal,300073-2,en,literal,luteoloside,literal,10.1007/BF00567282,literal,CHEMBL233929
209,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q2317288,literal,Equisetum arvense,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,literal,300073-2,en,literal,luteoloside,literal,10.1016/0031-9422(94)00658-G,literal,CHEMBL233929
210,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105374556,literal,Equisetum arvense,literal,ZFPMFULXUJZHFG-QNDFHXLGSA-N,literal,O=C1C=C(OC2=CC(O)=CC(OC3OC(CO)C(O)C(O)C3O)=C12)C=4C=CC(O)=CC4,,,literal,300073-2,en,literal,Apigenin 5-O-beta-D-glucopyranoside,literal,10.1007/BF00567882,,
211,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105374556,literal,Equisetum arvense,literal,ZFPMFULXUJZHFG-QNDFHXLGSA-N,literal,O=C1C=C(OC2=CC(O)=CC(OC3OC(CO)C(O)C(O)C3O)=C12)C=4C=CC(O)=CC4,,,literal,300073-2,en,literal,Apigenin 5-O-beta-D-glucopyranoside,literal,10.1016/0031-9422(90)85187-K,,
212,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q110068470,literal,Equisetum palustre,literal,PGYAYSRVSAJXTE-CLONMANBSA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,30039890-2,en,literal,neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
213,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q22911785,literal,Equisetum giganteum,literal,KPQMCAKZRXOZLB-KOIHBYQTSA-N,literal,CC1=CC(=O)CC(C1(C=CC(C)O)O)(C)C,literal,23526-45-6,literal,320302-2,en,literal,"(6S,9R)-vomifoliol",literal,10.1002/HLCA.200690142,literal,CHEMBL463088
214,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q121802,literal,Equisetum arvense,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,300073-2,en,literal,beta-sitosterol,literal,10.1271/BBB.56.834,,
215,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q27107265,literal,Equisetum palustre,literal,IFTRFNLCKUZSNG-SFEKFZNLSA-N,literal,CC(=CCCC(=CC=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)CO)C)C)C)C,literal,19891-74-8,literal,30039890-2,en,literal,lycoxanthin,literal,10.1016/0305-1978(85)90030-4,,
216,uri,http://www.wikidata.org/entity/Q4744883,uri,http://www.wikidata.org/entity/Q27105553,literal,Equisetum bogotense,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,73263-62-4,literal,329489-2,en,literal,5-caffeoylshikimic acid,literal,10.1016/0031-9422(92)83711-7,,
217,uri,http://www.wikidata.org/entity/Q4744883,uri,http://www.wikidata.org/entity/Q27105553,literal,Equisetum bogotense,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,73263-62-4,literal,329489-2,en,literal,5-caffeoylshikimic acid,literal,10.1016/0031-9422(94)00658-G,,
218,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q2479965,literal,Equisetum palustre,literal,VWXMLZQUDPCJPL-ZDHAIZATSA-N,literal,CC1=CC(=O)CC(C1=CC=C(C)C=CC=C(C)C=CC=CC(=CC=CC(=CC=C2C(=CC(=O)CC2(C)C)C)C)C)(C)C,literal,116-30-3,literal,30039890-2,en,literal,rhodoxanthin,literal,10.1016/0305-1978(85)90030-4,,
219,uri,http://www.wikidata.org/entity/Q4744883,uri,http://www.wikidata.org/entity/Q27114674,literal,Equisetum bogotense,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,literal,329489-2,en,literal,sophoraflavonoloside,literal,10.1016/0031-9422(94)00658-G,literal,CHEMBL2032411
220,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27104329,literal,Equisetum arvense,literal,NGSWKAQJJWESNS-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,7400-08-0,literal,300073-2,en,literal,4-coumaric acid,literal,10.1007/BF00571226,,
221,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27104329,literal,Equisetum arvense,literal,NGSWKAQJJWESNS-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,7400-08-0,literal,300073-2,en,literal,4-coumaric acid,literal,10.1080/10575639708041192,,
222,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27104329,literal,Equisetum arvense,literal,NGSWKAQJJWESNS-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,7400-08-0,literal,300073-2,en,literal,4-coumaric acid,literal,10.1007/BF00571236,,
223,uri,http://www.wikidata.org/entity/Q17024649,uri,http://www.wikidata.org/entity/Q27105553,literal,Equisetum × litorale,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,73263-62-4,,,en,literal,5-caffeoylshikimic acid,literal,10.1016/0031-9422(92)83711-7,,
224,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q209727,literal,Equisetum arvense,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,300073-2,en,literal,palmitic acid,literal,10.1080/10575639708041192,literal,CHEMBL82293
