,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
47,C00028296,426-34-6,Germbudine,C37H59NO12,709.40372636,Veratrum lobelianum,Belia,KNApSAcK
48,C00028297,508-67-8,Germerine,C37H59NO11,693.40881173,Veratrum lobelianum,Belia,KNApSAcK
49,C00028298,465-77-0,Germidine,C34H53NO10,635.36694692,Veratrum lobelianum Bernh.,Belia,KNApSAcK
50,C00028299,23211-84-9,Germinaline,C39H61NO13,751.41429104,Veratrum lobelianum,Belia,KNApSAcK
51,C00028301,175030-77-0,Germinine,C39H61NO11,719.4244618,Veratrum lobelianum,Belia,KNApSAcK
52,C00028302,465-75-8,Germitetrine,C41H63NO14,793.42485573,Veratrum lobelianum,Belia,KNApSAcK
53,C00028401,2303-30-2,Isojervine,C27H39NO3,425.29299412,Veratrum lobelianum,Belia,KNApSAcK
54,C00028412,468-45-1,Isorubijervine,C27H43NO2,413.32937962,Veratrum lobelianum,Belia,KNApSAcK
55,C00028413,468-46-2,Isorubijervosine,C33H53NO7,575.38220305,Veratrum lobelianum,Belia,KNApSAcK
56,C00028870,36069-05-3,Pseudojervine,C33H49NO8,587.34581755,Veratrum lobelianum,Belia,KNApSAcK
57,C00028901,110934-18-4,Rhamnoveracintine,C32H51NO5,529.37672375,Veratrum album ssp.lobelianum,Belia,KNApSAcK
58,C00028946,79-58-3,Rubijervine,C27H43NO2,413.32937962,Veratrum lobelianum,Belia,KNApSAcK
59,C00029095,17155-36-1,Tetrahydroveralkamine,C27H47NO2,417.36067975,Veratrum lobelianum,Belia,KNApSAcK
60,C00029184,33596-06-4,Veracintine,C26H41NO,383.31881494,Veratrum lobelianum,Belia,KNApSAcK
61,C00029185,21233-19-2,Veralinine,C27H43NO,397.334465,Veratrum album ssp.lobelianum,Belia,KNApSAcK
62,C00029185,21233-19-2,Veralinine,C27H43NO,397.334465,Veratrum lobelianum Bernh.,Belia,KNApSAcK
63,C00029186,17155-31-6,Veralkamine,C27H43NO2,413.32937962,Veratrum lobelianum Bernh.,Belia,KNApSAcK
64,C00029186,17155-31-6,Veralkamine,C27H43NO2,413.32937962,Veratrum album ssp.lobelianum,Belia,KNApSAcK
65,C00029187,6242-49-5,Veralobine,C27H41NO2,411.31372956,Veratrum album ssp.lobelianum,Belia,KNApSAcK
66,C00029188,41787-59-1,Veralodine,C27H39NO3,425.29299412,Veratrum lobelianum,Belia,KNApSAcK
67,C00029189,58165-72-3,Veralomidine,C27H43NO,397.334465,Veratrum lobelianum,Belia,KNApSAcK
68,C00029190,58078-63-0,Veralomine,C33H53NO6,559.38728843,Veratrum lobelianum,Belia,KNApSAcK
69,C00029191,30511-97-8,Veralosine,C35H55NO8,617.39276774,Veratrum album L.var.subsp.lobelianum(Bernh.)Suessenguth.,Belia,KNApSAcK
70,C00029191,30511-97-8,Veralosine,C35H55NO8,617.39276774,Veratrum lobelianum,Belia,KNApSAcK
71,C00029193,4565-85-9,Veramarine,C27H43NO3,429.32429425,Veratrum lobelianum Bernh.,Belia,KNApSAcK
72,C00029193,4565-85-9,Veramarine,C27H43NO3,429.32429425,Veratrum album ssp.lobelianum,Belia,KNApSAcK
73,C00029196,21059-48-3,Veramine,C27H41NO2,411.31372956,Veratrum album ssp.lobelianum,Belia,KNApSAcK
74,C00029200,6684-78-2,Verarine,C27H39NO,393.30316487,Veratrum album ssp.lobelianum,Belia,KNApSAcK
75,C00029202,71-62-5,Veratrine,C36H51NO11,673.34621148,Veratrum lobelianum,Belia,KNApSAcK
76,C00029204,31329-58-5,Veratroylzygadenine,C36H51NO10,657.35129686,Veratrum lobelianum,Belia,KNApSAcK
77,C00029205,14320-81-1,Verazine,C27H43NO,397.334465,Veratrum lobelianum,Belia,KNApSAcK
78,C00029205,14320-81-1,Verazine,C27H43NO,397.334465,Veratrum album ssp.lobelianum,Belia,KNApSAcK
79,C00029209,73667-53-5,Verdine,C27H41NO5,459.29847343,Veratrum lobelianum,Belia,KNApSAcK
80,C00029210,175097-28-6,Verdinine,C29H41NO4,467.3035588,Veratrum lobelianum,Belia,KNApSAcK
81,C00031122,431981-74-7,Radicamine A,C12H17NO5,255.11067266,Lobelia chinensis,Belia,KNApSAcK
82,C00032287,514-07-8,Taraxerone,C30H48O,424.37051615,Embelia schimperi,Belia,KNApSAcK
83,C00033338,431981-75-8,Radicamine B,C11H15NO4,225.10010798,Lobelia chinensis LOUR.,Belia,KNApSAcK
84,C00034597,67884-12-2,Martynoside,C31H40O15,652.23672061,Schnabelia tetradonta,Belia,KNApSAcK
85,C00035039,2749-23-7,Aegicerin,C30H48O3,456.3603454,Embelia schimperi,Belia,KNApSAcK
86,C00035151,2611-08-7,Protoprimulagenin A,C30H50O3,458.37599546,Embelia schimperi,Belia,KNApSAcK
87,C00035159,75018-57-4,Schimperinone,C30H48O3,456.3603454,Embelia schimperi,Belia,KNApSAcK
88,C00037092,538357-88-9,Embelinone,C30H46O3,454.34469533,Embelia schimperi,Belia,KNApSAcK
89,C00037685,465-95-2,Primulagenin A,C30H50O3,458.37599546,Embelia schimperi,Belia,KNApSAcK
90,C00041279,138168-58-8,"5-(8Z,11Z-Heptadecadienyl)-1,3-benzenediol",C23H36O2,344.27153039,Embelia ribes Burm.,Belia,KNApSAcK
91,C00041280,52483-19-9,"5-(8Z-Heptadecenyl)-1,3-benzenediol",C23H38O2,346.28718046,Embelia ribes Burm.,Belia,KNApSAcK
92,C00045634,123-99-9,Azelaic acid,C9H16O4,188.104859,Schnabelia tetradonta,Belia,KNApSAcK
93,C00050946,6035-31-0,Isolobelanine,C21H23NO2,321.17287899,Lobelia chinensis,Belia,KNApSAcK
94,C00051306,127201-68-7,Lobelinin A,C75H81O42,1653.42024172,Lobelia chinensis,Belia,KNApSAcK
95,C00051531,506-50-3,Triacontanoic acid,C30H60O2,452.45933116,Embelia parviflora,Belia,KNApSAcK
96,C00051882,,5-Aminopentanal,C5H11NO,101.08406398,Lobelia siphilitica,Belia,KNApSAcK
97,C00051882,,5-Aminopentanal,C5H11NO,101.08406398,Lobelia inflata,Belia,KNApSAcK
98,C00051883,,delta1-Piperideine,C5H9N,83.07349929,Lobelia siphilitica,Belia,KNApSAcK
99,C00051883,,delta1-Piperideine,C5H9N,83.07349929,Lobelia inflata,Belia,KNApSAcK
100,C00051891,,2-Piperidyl-acetophenone,C13H17NO,203.13101417,Lobelia siphilitica,Belia,KNApSAcK
101,C00051891,,2-Piperidyl-acetophenone,C13H17NO,203.13101417,Lobelia inflata,Belia,KNApSAcK
102,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Lobelia chinensis,Belia,KNApSAcK
103,C00051995,,cis-Norlobelanine,C21H23NO2,321.17287899,Lobelia siphilitica,Belia,KNApSAcK
104,C00051995,,cis-Norlobelanine,C21H23NO2,321.17287899,Lobelia inflata,Belia,KNApSAcK
105,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Lobelia chinensis,Belia,KNApSAcK
0,C00001581,15167-84-7,Amaranthin,C30H34N2O19,726.17557692,Atriplex hortensis,Atriplex,KNApSAcK
1,C00001799,485-91-6,Allocryptopine,C21H23NO5,369.15762285,Thalictrum atriplex,Atriplex,KNApSAcK
2,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Thalictrum atriplex,Atriplex,KNApSAcK
3,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Thalictrum atriplex,Atriplex,KNApSAcK
4,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Thalictrum atriplex,Atriplex,KNApSAcK
5,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Thalictrum atriplex,Atriplex,KNApSAcK
6,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Thalictrum atriplex,Atriplex,KNApSAcK
7,C00001906,130-86-9,Protopine,C20H19NO5,353.12632273,Thalictrum atriplex,Atriplex,KNApSAcK
8,C00007291,107-43-7,Betaine,C5H11NO2,117.0789786,Atriplex spongiosa,Atriplex,KNApSAcK
9,C00013785,329319-01-9,Kaempferol 3-(3''-acetyl-alpha-L-arabinopyranosyl)-(1->6)-glucoside,C28H30O16,622.15338491,Thalictrum atriplex,Atriplex,KNApSAcK
10,C00013807,396707-55-4,Kaempferol 3-sulfate-7-alpha-arabinopyranoside,C20H18O13S,498.04681139,Atriplex hortensis,Atriplex,KNApSAcK
11,C00013896,396707-57-6,Quercetin 3-sulfate-7-alpha-arabinopyranoside,C20H18O14S,514.04172602,Atriplex hortensis,Atriplex,KNApSAcK
12,C00024668,3486-66-6,Coptisine,C19H14NO4,320.09228294,Thalictrum atriplex,Atriplex,KNApSAcK
13,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Thalictrum atriplex,Atriplex,KNApSAcK
14,C00029102,18251-36-0,Thalidezine,C38H42N2O7,638.29920171,Thalictrum atriplex,Atriplex,KNApSAcK
15,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Atriplex canescens,Atriplex,KNApSAcK
0,C00008130,73413-67-9,"7,8-Dimethoxyflavanone",C17H16O4,284.104859,Tetragonia expansa,Tetragonia,KNApSAcK
1,C00022118,13754-69-3,Phytal,C20H38O,294.29226583,Tetragonia tetragonoides,Tetragonia,KNApSAcK
2,C00022118,13754-69-3,Phytal,C20H38O,294.29226583,Tetragonia tetragonioides,Tetragonia,KNApSAcK
3,C00022160,83725-57-9,"6,10,14-Trimethyl-2-methylenepentadecanal",C19H36O,280.27661577,Tetragonia tetragonoides,Tetragonia,KNApSAcK
4,C00022160,83725-57-9,"6,10,14-Trimethyl-2-methylenepentadecanal",C19H36O,280.27661577,Tetragonia tetragonioides,Tetragonia,KNApSAcK
5,C00032175,114297-20-0,Soyacerebroside I,C40H75NO9,713.544183,Tetragonia tetragonoides,Tetragonia,KNApSAcK
6,C00054981,115074-93-6,AS 1-3,C40H75NO9,713.544183,Tetragonia tetragonoides,Tetragonia,KNApSAcK
