,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
50,C00010626,81720-08-3,Rehmannioside D,C27H42O20,686.22694379,Rehmannia glutinosa,Rehmannia,KNApSAcK
51,C00010629,82451-22-7,Mussaenosidic acid,C16H24O10,376.13694699,Rehmannia glutinosa,Rehmannia,KNApSAcK
52,C00010670,103744-82-7,Rehmaglutin A,C9H14O5,202.08412356,Rehmannia glutinosa,Rehmannia,KNApSAcK
53,C00010671,124902-17-6,Jioglutin C,C10H16O6,232.09468824,Rehmannia glutinosa,Rehmannia,KNApSAcK
54,C00010672,103744-84-9,Rehmaglutin D,C9H13ClO4,220.05023661,Rehmannia glutinosa,Rehmannia,KNApSAcK
55,C00010673,103744-83-8,Rehmaglutin B,C9H13ClO5,236.04515124,Rehmannia glutinosa,Rehmannia,KNApSAcK
56,C00010674,124902-16-5,Jioglutin A,C10H15ClO5,250.0608013,Rehmannia glutinosa,Rehmannia,KNApSAcK
57,C00010675,124989-76-0,Jioglutin B,C10H15ClO5,250.0608013,Rehmannia glutinosa,Rehmannia,KNApSAcK
58,C00010676,103744-81-6,Rehmaglutin C,C9H12O5,200.06847349,Rehmannia glutinosa,Rehmannia,KNApSAcK
59,C00010995,104056-82-8,Rehmapicroside,C16H26O8,346.16276781,Rehmannia glutinosa,Rehmannia,KNApSAcK
60,C00019029,109194-60-7,Tachioside,C13H18O8,302.10016755,Rehmannia glutinosa,Rehmannia,KNApSAcK
61,C00019030,31427-08-4,Isotachioside,C13H18O8,302.10016755,Rehmannia glutinosa,Rehmannia,KNApSAcK
62,C00019674,58-96-8,Uridine,C9H12N2O6,244.06953613,Rehmannia glutinosa,Rehmannia,KNApSAcK
63,C00029058,20824-29-7,Strictosidine,C27H34N2O9,530.2264307,Rehmannia glutinosa,Rehmannia,KNApSAcK
64,C00029515,501-94-0,2-(4-Hydroxyphenyl)ethanol,C8H10O2,138.06807956,Rehmannia glutinosa,Rehmannia,KNApSAcK
65,C00029547,67-47-0,5-Hydroxymethyl-2-furaldehyde,C6H6O3,126.03169406,Rehmannia glutinosa (Gaertn) Libosch,Rehmannia,KNApSAcK
66,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Rehmannia glutinosa,Rehmannia,KNApSAcK
67,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Rehmannia glutinosa,Rehmannia,KNApSAcK
68,C00030098,61548-34-3,Decaffeoylacteoside,C20H30O12,462.17372642,Rehmannia glutinosa,Rehmannia,KNApSAcK
69,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Rehmannia glutinosa,Rehmannia,KNApSAcK
70,C00030657,83529-62-8,Leucosceptoside A,C30H38O15,638.22107055,Rehmannia glutinosa,Rehmannia,KNApSAcK
71,C00031274,10338-51-9,Rhodioloside,C14H20O7,300.12090299,Rehmannia glutinosa,Rehmannia,KNApSAcK
72,C00031811,872422-69-0,Genameside C,C23H34O16,566.18468504,Rehmannia glutinosa,Rehmannia,KNApSAcK
73,C00032635,10597-60-1,3-Hydroxytyrosol,C8H10O3,154.06299419,Rehmannia glutinosa,Rehmannia,KNApSAcK
74,C00033579,124168-06-5,6-Feruloyl ajugol,C25H32O12,524.18937649,Rehmannia glutinosa,Rehmannia,KNApSAcK
75,C00034553,94410-22-7,Isomartynoside,C31H40O15,652.23672061,Rehmannia glutinosa,Rehmannia,KNApSAcK
76,C00034563,120406-34-0,Jionoside D,C30H38O15,638.22107055,Rehmannia glutinosa,Rehmannia,KNApSAcK
77,C00034597,67884-12-2,Martynoside,C31H40O15,652.23672061,Rehmannia glutinosa,Rehmannia,KNApSAcK
78,C00035233,125180-69-0,6-O-(4-Hydroxybenzoyl)-ajugol,C22H28O11,468.16316174,Rehmannia glutinosa,Rehmannia,KNApSAcK
79,C00035234,124168-04-3,6-O-Vanilloyl-ajugol,C23H30O12,498.17372642,Rehmannia glutinosa,Rehmannia,KNApSAcK
80,C00035259,97411-47-7,Cistanoside F,C21H28O13,488.15299098,Rehmannia glutinosa,Rehmannia,KNApSAcK
81,C00035379,104777-69-7,Purpureaside B,C35H46O20,786.25824391,Rehmannia glutinosa,Rehmannia,KNApSAcK
82,C00036595,82085-72-1,5-Deoxylamiol,C16H26O9,362.15768243,Rehmannia glutinosa,Rehmannia,KNApSAcK
83,C00036663,88668-99-9,8-epi-Deoxyloganic acid,C16H24O9,360.14203237,Rehmannia glutinosa,Rehmannia,KNApSAcK
84,C00042554,29307-60-6,Genipin gentiobioside,C23H34O15,550.18977042,Rehmannia glutinosa,Rehmannia,KNApSAcK
85,C00051035,128443-55-0,Jioglutin D,C11H18O6,246.11033831,Rehmannia glutinosa,Rehmannia,KNApSAcK
86,C00051036,124167-99-3,Jioglutoside A,C14H20O9,332.11073224,Rehmannia glutinosa,Rehmannia,KNApSAcK
87,C00051037,124168-00-9,Jioglutoside B,C23H34O13,518.19994117,Rehmannia glutinosa,Rehmannia,KNApSAcK
88,C00051038,120406-36-2,Jionoside A2,C36H48O20,800.27389398,Rehmannia glutinosa,Rehmannia,KNApSAcK
89,C00051039,120445-12-7,Jionoside B2,C37H50O20,814.28954404,Rehmannia glutinosa,Rehmannia,KNApSAcK
90,C00051040,120406-33-9,Jionoside C,C29H36O13,592.21559124,Rehmannia glutinosa,Rehmannia,KNApSAcK
91,C00051041,120406-35-1,Jionoside E,C35H46O19,770.26332929,Rehmannia glutinosa,Rehmannia,KNApSAcK
92,C00051462,13382-86-0,Manninotriose,C18H32O16,504.16903498,Rehmannia glutinosa,Rehmannia,KNApSAcK
93,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Rehmannia glutinosa,Rehmannia,KNApSAcK
94,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Rehmannia glutinosa,Rehmannia,KNApSAcK
95,C00052035,,DMAPP,C5H12O7P2,246.00582572,Rehmannia glutinosa,Rehmannia,KNApSAcK
96,C00052039,,IPP,C5H12O7P2,246.00582572,Rehmannia glutinosa,Rehmannia,KNApSAcK
97,C00052535,26488-97-1,10-Hydroxygeraniol,C10H18O2,170.13067982,Rehmannia glutinosa,Rehmannia,KNApSAcK
98,C00058991,104056-83-9,Rehmaionoside B,C19H34O8,390.22536806,Rehmannia glutinosa,Rehmannia,KNApSAcK
99,C00058994,104112-05-2,Rehmaionoside C,C19H32O8,388.209718,Rehmannia glutinosa,Rehmannia,KNApSAcK
100,C00058995,104112-06-3,Rehmaionoside A,C19H34O8,390.22536806,Rehmannia glutinosa,Rehmannia,KNApSAcK
101,C00059200,1111-08-6,Verbascotetraose,C24H42O21,666.22185841,Rehmannia glutinosa,Rehmannia,KNApSAcK
102,C00059416,120444-60-2,Jionoside A1,C36H48O20,800.27389398,Rehmannia glutinosa,Rehmannia,KNApSAcK
103,C00059468,124168-05-4,"(1S,4aR,5R,7S,7aS)-1,4a,5,6,7,7a-Hexahydro-7-hydroxy-5-[[(2E)-3-(4-hydroxyphenyl)-1-oxo-2-propen-1-yl]oxy]-7-methylcyclopenta[c]pyran-1-yl beta-D-glucopyranoside",C24H30O11,494.1788118,Rehmannia glutinosa,Rehmannia,KNApSAcK
104,C00059469,124168-07-6,"(1S,4aR,5R,7S,7aS)-5-[[4-[(6-Deoxy-alpha-L-mannopyranosyl)oxy]-3-methoxybenzoyl]oxy]-1,4a,5,6,7,7a-hexahydro-7-hydroxy-7-methylcyclopenta[c]pyran-1-yl beta-D-glucopyranoside",C29H40O16,644.23163523,Rehmannia glutinosa,Rehmannia,KNApSAcK
105,C00059470,124224-02-8,"[S-[1alpha,4aalpha,5alpha(Z),7alpha,7aalpha]]-1,4a,5,6,7,7a-Hexahydro-7-hydroxy-5-[[3-(4-hydroxy-3-methoxyphenyl)-1-oxo-2-propenyl]oxy]-7-methylcyclopenta[c]pyran-1-yl-beta-D-glucopyranoside",C25H32O12,524.18937649,Rehmannia glutinosa,Rehmannia,KNApSAcK
106,C00059491,124902-20-1,Jioglutin A diacetate,C14H19ClO7,334.08193067,Rehmannia glutinosa,Rehmannia,KNApSAcK
107,C00059637,1315509-74-0,Sculponiside,C33H42O16,694.2472853,Rehmannia glutinosa,Rehmannia,KNApSAcK
108,C00059671,1333387-64-6,Neorehmannioside,C21H36O9,432.23593275,Rehmannia glutinosa,Rehmannia,KNApSAcK
109,C00059789,138195-45-6,6-O-sec-Hydroxyaeginetoyl ajugol,C30H46O13,614.29384156,Rehmannia glutinosa,Rehmannia,KNApSAcK
110,C00060088,153758-27-1,Dihydrocatalpolgenin alpha,C9H14O5,202.08412356,Rehmannia glutinosa,Rehmannia,KNApSAcK
111,C00060793,215048-14-9,Oxyrehmaionoside B,C19H34O9,406.22028269,Rehmannia glutinosa,Rehmannia,KNApSAcK
112,C00061261,28494-34-0,beta-Iondiolone,C13H22O3,226.15689457,Rehmannia glutinosa,Rehmannia,KNApSAcK
113,C00062039,51847-91-7,Dihydrocornin,C17H26O10,390.15259705,Rehmannia glutinosa,Rehmannia,KNApSAcK
114,C00062159,5470-37-1,"1-Methyl-1,2,3,4-tetrahydro-beta-carboline-3-carboxylic acid",C13H14N2O2,230.10552771,Rehmannia glutinosa,Rehmannia,KNApSAcK
115,C00062660,67350-50-9,5-(Hydroxymethyl)-1H-pyrrole-2-carbaldehyde,C6H7NO2,125.04767848,Rehmannia glutinosa,Rehmannia,KNApSAcK
116,C00062683,6817-81-8,"(2S,3S,4S,5S,6R)-3-[(2R,3S,5R,6R)-3,5-Dihydroxy-6-(hydroxymethyl)-4-[(2R,3S,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-6-(hydroxymethyl)oxane-2,4,5-triol",C18H32O16,504.16903498,Rehmannia glutinosa,Rehmannia,KNApSAcK
117,C00063070,81720-05-0,Rehmannioside A,C21H32O15,524.17412036,Rehmannia glutinosa,Rehmannia,KNApSAcK
118,C00063071,81720-07-2,Rehmannioside C,C21H34O14,510.1948558,Rehmannia glutinosa,Rehmannia,KNApSAcK
119,C00063194,86-87-3,1-Naphthaleneacetic acid,C12H10O2,186.06807956,Rehmannia glutinosa,Rehmannia,KNApSAcK
120,C00063307,89255-33-4,"(1aS,1bS,2R,5aR,6S,6aS)-1b,5a,6,6a-Tetrahydro-1a-(hydroxymethyl)oxireno[4,5]cyclopenta[1,2-c]pyran-2,6(2H)-diol",C9H12O5,200.06847349,Rehmannia glutinosa,Rehmannia,KNApSAcK
121,C00063464,94492-24-7,2-Acetylacteoside,C31H38O16,666.21598517,Rehmannia glutinosa,Rehmannia,KNApSAcK
0,C00001123,6556-12-3,beta-D-glucuronic acid,C6H10O7,194.04265268,Gaultheria miqueliana,Miquelia,KNApSAcK
1,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Gaultheria miqueliana,Miquelia,KNApSAcK
2,C00008422,24211-29-8,Protofarrerol,C17H18O6,318.11033831,Leptorumohra miqueliana,Miquelia,KNApSAcK
3,C00008424,111545-12-1,Lonchocarpol B,C25H30O7,442.19915331,Leptorumohra miqueliana,Miquelia,KNApSAcK
4,C00008425,111545-13-2,Lonchocarpol C,C25H28O6,424.18858863,Leptorumohra miqueliana,Miquelia,KNApSAcK
5,C00008426,111545-14-3,Lonchocarpol D,C25H28O6,424.18858863,Leptorumohra miqueliana,Miquelia,KNApSAcK
6,C00008427,111567-20-5,Lonchocarpol E,C25H28O7,440.18350325,Leptorumohra miqueliana,Miquelia,KNApSAcK
7,C00036227,72541-00-5,Teuflin,C19H20O5,328.13107375,Teucrium viscidum var.miquelianum,Miquelia,KNApSAcK
0,C00002599,24563-03-9,Dihydrocubebin,C20H22O6,358.14163844,Horsfieldia iryaghedhi,Horsfieldia,KNApSAcK
1,C00002599,24563-03-9,Dihydrocubebin,C20H22O6,358.14163844,Horsfieldia glabra,Horsfieldia,KNApSAcK
2,C00002608,26543-89-5,Hinokinin,C20H18O6,354.11033831,Horsfieldia glabra,Horsfieldia,KNApSAcK
3,C00026779,6582-80-5,"6-Methoxy-2-methyl-1,2,3,4-tetrahydro-beta-carboline",C13H16N2O,216.12626315,Horsfieldia superba,Horsfieldia,KNApSAcK
4,C00026829,160024-53-3,(+)-Horsfiline,C13H16N2O2,232.12117777,Horsfieldia superba Warb.,Horsfieldia,KNApSAcK
5,C00026921,136247-72-8,(-)-Horsfiline,C13H16N2O2,232.12117777,Horsfieldia superba Warb.,Horsfieldia,KNApSAcK
0,C00002146,477-89-4,Casimiroine,C12H11NO4,233.06880785,Dictyoloma vandellianum,Vandellia,KNApSAcK
1,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Dictyoloma vandellianum,Vandellia,KNApSAcK
2,C00026399,35989-00-5,8-O-Tigloyldiderroside,C15H15NO3,257.10519335,Dictyoloma vandellianum,Vandellia,KNApSAcK
3,C00036629,571203-46-8,6-Methoxydictyolomide A,C20H25NO2,311.18852905,Dictyoloma vandellianum,Vandellia,KNApSAcK
0,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Antirrhinum majus,Antirrhinum,KNApSAcK
1,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Antirrhinum majus,Antirrhinum,KNApSAcK
2,C00000938,27200-12-0,Ampelopsin,C15H12O8,320.05321736,Antirrhinum majus,Antirrhinum,KNApSAcK
3,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Antirrhinum majus,Antirrhinum,KNApSAcK
4,C00000998,529-55-5,Naringenin 7-O-beta-D-glucoside,C21H22O10,434.12129692,Antirrhinum sp.,Antirrhinum,KNApSAcK
5,C00001016,5128-44-9,"5-Hydroxy-7,4'-dimethoxyflavone",C17H14O5,298.08412356,Antirrhinum spp.,Antirrhinum,KNApSAcK
6,C00001361,56-40-6,Glycine,C2H5NO2,75.03202841,Antirrhinum majus,Antirrhinum,KNApSAcK
7,C00001396,73-22-3,L-Tryptophan,C11H12N2O2,204.08987764,Antirrhinum majus,Antirrhinum,KNApSAcK
8,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Antirrhinum majus,Antirrhinum,KNApSAcK
9,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Antirrhinum majus,Antirrhinum,KNApSAcK
10,C00002718,14364-08-0,1-Caffeoyl-beta-D-glucose,C15H18O9,342.09508217,Antirrhinum majus,Antirrhinum,KNApSAcK
11,C00003071,20770-65-4,Antirrinoside,C15H22O10,362.12129692,Antirrhinum majus,Antirrhinum,KNApSAcK
12,C00003071,20770-65-4,Antirrinoside,C15H22O10,362.12129692,Antirrhinum spp.,Antirrhinum,KNApSAcK
13,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Antirrhinum spp.,Antirrhinum,KNApSAcK
14,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Antirrhinum majus,Antirrhinum,KNApSAcK
15,C00003865,20243-59-8,Luteolin 7-methyl ether,C16H12O6,300.06338812,Antirrhinum spp.,Antirrhinum,KNApSAcK
16,C00003867,25739-41-7,Velutin,C17H14O6,314.07903818,Antirrhinum spp.,Antirrhinum,KNApSAcK
17,C00003868,32174-62-2,Pilloin,C17H14O6,314.07903818,Antirrhinum braun-blanquetii,Antirrhinum,KNApSAcK
18,C00003868,32174-62-2,Pilloin,C17H14O6,314.07903818,Antirrhinum graniticum,Antirrhinum,KNApSAcK
19,C00003936,2174-59-6,5-Demethylnobiletin,C20H20O8,388.11581762,Antirrhinum graniticum,Antirrhinum,KNApSAcK
20,C00004163,51008-82-3,"Apigenin 7,4'-diglucuronide",C27H26O17,622.11699941,Antirrhinum majus,Antirrhinum,KNApSAcK
21,C00004268,29741-10-4,Luteolin 7-O-beta-D-glucuronide,C21H18O12,462.07982604,Antirrhinum majus,Antirrhinum,KNApSAcK
22,C00004339,29741-07-9,"5,7,4'-Trihydroxy-3'-methoxyflavone",C22H20O12,476.09547611,Antirrhinum majus,Antirrhinum,KNApSAcK
23,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Antirrhinum majus,Antirrhinum,KNApSAcK
24,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Antirrhinum majus,Antirrhinum,KNApSAcK
25,C00004673,50439-46-8,5-Hydroxyauranetin,C20H20O8,388.11581762,Antirrhinum hispanicum,Antirrhinum,KNApSAcK
26,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Antirrhinum majus,Antirrhinum,KNApSAcK
27,C00007232,134-04-3,Pelargonidin,C15H11O5.Cl,306.02950117,Antirrhinum majus,Antirrhinum,KNApSAcK
28,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Antirrhinum majus,Antirrhinum,KNApSAcK
29,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Antirrhinum majus,Antirrhinum,KNApSAcK
30,C00007882,25218-09-1,Chalconaringenin 4'-glucoside,C21H22O10,434.12129692,Antirrhinum majus,Antirrhinum,KNApSAcK
31,C00007915,123537-97-3,"3,4,2',4',6'-Pentahydroxychalcone 4'-glucoside",C21H22O11,450.11621155,Antirrhinum majus,Antirrhinum,KNApSAcK
32,C00008027,480-70-6,Aureusidin,C15H10O6,286.04773805,Antirrhinum majus,Antirrhinum,KNApSAcK
33,C00008031,3260-50-2,Bracteatin,C15H10O7,302.04265268,Antirrhinum multiflorum,Antirrhinum,KNApSAcK
34,C00008046,633-15-8,Aureusin,C21H20O11,448.10056148,Antirrhinum majus,Antirrhinum,KNApSAcK
35,C00008046,633-15-8,Aureusin,C21H20O11,448.10056148,Antirrhinum spp.,Antirrhinum,KNApSAcK
36,C00008060,7056-91-9,Bracteatin 6-glucoside,C21H20O12,464.09547611,Antirrhinum sp.,Antirrhinum,KNApSAcK
37,C00010477,,Alyscialactone,C10H16O4,200.104859,Antirrhinum spp.,Antirrhinum,KNApSAcK
38,C00010479,75005-96-8,Calycinoside,C21H32O16,540.16903498,Antirrhinum orontium,Antirrhinum,KNApSAcK
39,C00010481,27935-00-8,Antirrhide,C15H22O8,330.13146768,Antirrhinum tortuosum,Antirrhinum,KNApSAcK
40,C00052701,73692-50-9,"4,2',4',6'-Tetrahydroxychalcone",C15H12O5,272.06847349,Antirrhinum majus,Antirrhinum,KNApSAcK
41,C00052959,13270-61-6,Delphinidin,C15H11O7,303.05047771,Antirrhinum majus,Antirrhinum,KNApSAcK
0,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Oxalis corniculata,Oxalis,KNApSAcK
1,C00000990,60-81-1,Phloridzin,C21H24O10,436.13694699,Oxalis corniculata,Oxalis,KNApSAcK
2,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Oxalis corniculata,Oxalis,KNApSAcK
3,C00001055,4261-42-1,Isoorientin,C21H20O11,448.10056148,Oxalis corniculata,Oxalis,KNApSAcK
4,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Oxalis corniculata,Oxalis,KNApSAcK
5,C00001179,50-81-7,(+)-Ascorbic acid,C6H8O6,176.03208799,Oxalis corniculata,Oxalis,KNApSAcK
6,C00001198,144-62-7,Oxalic acid,C2H2O4,89.99530855,Oxalis spp.,Oxalis,KNApSAcK
7,C00001200,127-17-3,Pyruvic acid,C3H4O3,88.01604399,Oxalis corniculata,Oxalis,KNApSAcK
8,C00001202,111-20-6,Sebacic acid,C10H18O4,202.12050906,Oxalis corniculata,Oxalis,KNApSAcK
9,C00001735,304-21-2,Harmaline,C13H14N2O,214.11061308,Oxalis tuberosa Molina,Oxalis,KNApSAcK
10,C00001737,442-51-3,Harmine,C13H12N2O,212.09496302,Oxalis tuberosa Molina,Oxalis,KNApSAcK
11,C00002679,80220-30-0,Turgorin,C13H16O13S,412.03116133,Oxalis stricta,Oxalis,KNApSAcK
12,C00002679,80220-30-0,Turgorin,C13H16O13S,412.03116133,Oxalis acetosella,Oxalis,KNApSAcK
13,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Oxalis corniculata,Oxalis,KNApSAcK
14,C00002822,550-24-3,Embelin,C17H26O4,294.18310932,Oxalis corniculata,Oxalis,KNApSAcK
15,C00002860,573-40-0,Rapanone,C19H30O4,322.21440945,Oxalis purpurata,Oxalis,KNApSAcK
16,C00002904,155-58-8,Rhaponticin,C21H24O9,420.14203237,Oxalis corniculata,Oxalis,KNApSAcK
17,C00003344,508-59-8,Parthenin,C15H18O4,262.12050906,Oxalis corniculata,Oxalis,KNApSAcK
18,C00003460,4611-05-6,Ophiobolin A,C25H36O4,400.26135964,Oxalis corniculata,Oxalis,KNApSAcK
19,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Oxalis corniculata,Oxalis,KNApSAcK
20,C00004165,31737-50-5,"Apigenin 7,4'-diglucoside",C27H30O15,594.15847029,Oxalis corniculata,Oxalis,KNApSAcK
21,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Oxalis corniculata,Oxalis,KNApSAcK
22,C00006125,6991-10-2,Swertisin,C22H22O10,446.12129692,Oxalis corniculata,Oxalis,KNApSAcK
23,C00006170,27708-61-8,Isoorientin 2''-O-xyloside,C26H28O15,580.14282023,Oxalis triangularis,Oxalis,KNApSAcK
24,C00006223,60767-80-8,Meloside A,C27H30O15,594.15847029,Oxalis acetosella,Oxalis,KNApSAcK
25,C00006745,68736-45-8,Malvidin 3-rutinoside-5-glucoside,C35H45O21,801.2453335,Oxalis triangularis,Oxalis,KNApSAcK
26,C00006910,"144940-56-7,51939-51-6",Tibouchinin,C38H41O19,801.22420413,Oxalis triangularis,Oxalis,KNApSAcK
27,C00007540,764-22-7,Dihydrosphingosine,C18H39NO2,301.2980795,Oxalis corniculata,Oxalis,KNApSAcK
28,C00008045,480-69-3,Cernuoside,C21H20O11,448.10056148,Oxalis cernua,Oxalis,KNApSAcK
29,C00008046,633-15-8,Aureusin,C21H20O11,448.10056148,Oxalis cernua,Oxalis,KNApSAcK
30,C00011077,,Malvidin 3-O-(6-O-(4-O-malonyl-alpha-rhamnopyranosyl)-beta-glucopyranoside)-5-O-beta-glucopyranoside,C38H47O24,887.24572743,Oxalis triangularis,Oxalis,KNApSAcK
31,C00011078,,Malvidin 3-O-(6-O-(4-O-alpha-rhamnopyranosyl-beta-glucopyranoside)-5-O-(6-O-malonyl-beta-glucopyranoside),C38H47O24,887.24572743,Oxalis triangularis,Oxalis,KNApSAcK
32,C00011079,,Malvidin 3-O-(6-O-(4-O-malonyl-alpha-rhamnopyranosyl)-beta-glucopyranoside)-5-O-(6-O-malonyl-beta-glucopyranoside),C41H49O27,973.24612137,Oxalis triangularis,Oxalis,KNApSAcK
33,C00011080,,Malvidin 3-O-(6-O-(4-O-malonyl-alpha-rhamnopyranosyl)-beta-glucopyranoside,C32H37O19,725.192904,Oxalis triangularis,Oxalis,KNApSAcK
34,C00011081,,Malvidin 3-O-(6-O-(Z)-p-coumalonyl-beta-glucopyranoside)-5-O-beta-glucopyranoside,C38H41O19,801.22420413,Oxalis triangularis,Oxalis,KNApSAcK
35,C00017999,480-56-8,Lecanoric acid,C16H14O7,318.0739528,Oxalis corniculata,Oxalis,KNApSAcK
36,C00022714,4608-49-5,Larixol acetate,C22H36O3,348.26644502,Oxalis corniculata,Oxalis,KNApSAcK
37,C00029828,635-65-4,Bilirubin,C33H36N4O6,584.26348491,Oxalis corniculata,Oxalis,KNApSAcK
38,C00030222,831-61-8,Ethyl gallate,C9H10O5,198.05282343,Oxalis corniculata,Oxalis,KNApSAcK
39,C00030880,124-13-0,Octanal,C8H16O,128.12011513,Oxalis corniculata,Oxalis,KNApSAcK
40,C00034175,505-56-6,"1,22-Docosane dioic acid",C22H42O4,370.30830983,Oxalis corniculata,Oxalis,KNApSAcK
41,C00034763,3777-69-3,2-Pentylfuran,C9H14O,138.10446507,Oxalis corniculata,Oxalis,KNApSAcK
42,C00053683,554-62-1,Phytosphingosine,C18H39NO3,317.29299412,Oxalis corniculata,Oxalis,KNApSAcK
43,C00054451,934754-96-8,Oxalis Anthocyanin-flavone dimer,C65H75O38+,1463.39363304,Oxalis triangularis,Oxalis,KNApSAcK
44,C00059145,109889-09-0,Granisetron,C18H24N4O,312.19501142,Oxalis corniculata,Oxalis,KNApSAcK
45,C00059712,135-07-9,Methyclothiazide,C9H11Cl2N3O4S2,358.95680274,Oxalis corniculata,Oxalis,KNApSAcK
46,C00061530,34493-98-6,Dibekacin,C18H37N5O8,451.2642132,Oxalis corniculata,Oxalis,KNApSAcK
47,C00061730,40596-69-8,Methoprene,C19H34O3,310.25079495,Oxalis corniculata,Oxalis,KNApSAcK
48,C00062148,54350-48-0,Etretinate,C23H30O3,354.21949482,Oxalis corniculata,Oxalis,KNApSAcK
49,C00062231,56420-45-2,Epirubicin,C27H29NO11,543.17406078,Oxalis corniculata,Oxalis,KNApSAcK
50,C00062531,63163-01-9,Linolenoyl lysolecithin,C26H48NO7P,517.31683938,Oxalis corniculata,Oxalis,KNApSAcK
51,C00062966,7773-52-6,Cetylpyridinium,C21H38N,304.30042522,Oxalis corniculata,Oxalis,KNApSAcK
0,C00003682,6040-19-3,Cucurbitacin A,C32H46O9,574.31418307,Gratiola officinalis,Gratiola,KNApSAcK
1,C00003689,2222-07-3,Cucurbitacin I,C30H42O7,514.2930537,Gratiola officinalis,Gratiola,KNApSAcK
2,C00004497,,8-Hydroxyapigenin 7-sophoroside,C27H30O16,610.15338491,Gratiola officinalis,Gratiola,KNApSAcK
3,C00004518,151363-22-3,Hypolaetin 7-sophoroside,C27H30O17,626.14829954,Gratiola officinalis,Gratiola,KNApSAcK
4,C00004519,151363-21-2,8-Hydroxyluteolin 3'-methyl ether 8-glucuronide,C22H20O13,492.09039073,Gratiola officinalis,Gratiola,KNApSAcK
5,C00004520,151363-23-4,8-Hydroxyluteolin 3'-methyl ether 7-sophoroside,C28H32O17,640.1639496,Gratiola officinalis,Gratiola,KNApSAcK
6,C00004521,108706-09-8,8-Hydroxyluteolin 4'-methyl ether 7-(6'''-acetylallosyl)(1->2)(6''-acetylglucoside),C32H36O19,724.18507897,Gratiola officinalis,Gratiola,KNApSAcK
7,C00013642,68116-43-8,8-Hydroxyapigenin 8-sophoroside,C27H30O16,610.15338491,Gratiola officinalis,Gratiola,KNApSAcK
8,C00055901,7067-16-5,Gratiogenin,C30H48O4,472.35526002,Gratiola officinalis,Gratiola,KNApSAcK
9,C00055902,11024-39-8,Gratioside,C42H68O14,796.46090688,Gratiola officinalis,Gratiola,KNApSAcK
0,C00007285,591-59-3,Glyceraldehyde 3-phosphate,C3H7O6P,169.99802445,Buchnera sp.,Buchnera,KNApSAcK
1,C00007292,190079-18-6,DXP,C5H11O7P,214.0242392,Buchnera sp.,Buchnera,KNApSAcK
2,C00007295,151435-51-7,"2-C-Methyl-D-erythritol 2,4-cyclodiphosphate",C5H12O9P2,277.99565496,Buchnera sp.,Buchnera,KNApSAcK
3,C00034394,263016-94-0,CDP-ME,C14H25N3O14P2,521.08117551,Buchnera sp.,Buchnera,KNApSAcK
4,C00052708,263016-95-1,4-Diphosphocytidyl-2C-methyl-D-erythritol 2-phophate,C14H26N3O17P3,601.0475059,Buchnera sp.,Buchnera,KNApSAcK
0,C00050562,862695-36-1,Combretastatin D3,C19H16O5,324.09977362,Getonia floribunda,Getonia,KNApSAcK
1,C00050563,126191-24-0,Combretastatin D4,C18H18O4,298.12050906,Getonia floribunda,Getonia,KNApSAcK
0,C00000913,27664-65-9,15-cis-Phytofluene,C40H62,542.48515198,Viola tricolor,Viola,KNApSAcK
1,C00001055,4261-42-1,Isoorientin,C21H20O11,448.10056148,Viola yedoensis,Viola,KNApSAcK
